date,region,course,off,race_name,type,class,pattern,rating_band,age_band,sex_rest,dist,dist_f,dist_m,going,ran,num,pos,draw,ovr_btn,btn,horse,age,sex,lbs,hg,time,secs,dec,jockey,trainer,prize,or,rpr,sire,dam,damsire,owner,comment
2025-05-27,GB,Leicester,3:30,Dark Horse Wines Handicap,Flat,Class 6,,0-55,3yo,,7f,7f,1408,Good To Soft,15,14,7,8,14.25,0.2,Crimson Lad (IRE),3,G,121,,1:27.82,87.82,19.00,Ryan Kavanagh,Jessica Macey,,46,–,Ribchester (IRE),Crimson Lass (IRE),Dubawi,Steel A Win And Miss J Macey,Prominent - weakened gradually from over 2f out(op 22/1)
2025-05-27,GB,Leicester,3:30,Dark Horse Wines Handicap,Flat,Class 6,,0-55,3yo,,7f,7f,1408,Good To Soft,15,6,8,13,15.5,1.25,Kilteel (GB),3,F,132,,1:28.03,88.03,13.00,David Probert,Ed Dunlop,,52,–,Sergei Prokofiev (CAN),Anwar (IRE),Dark Angel,Nick Bradley Racing 25 Partner,Towards rear - outpaced over 3f out - rallied over 1f out - weakened inside final furlong(tchd 11/1)
2025-05-27,GB,Leicester,3:30,Dark Horse Wines Handicap,Flat,Class 6,,0-55,3yo,,7f,7f,1408,Good To Soft,15,9,9,4,16.75,1.25,Camden Flyer (IRE),3,F,124,,1:28.28,88.28,41.00,Jack Dace,Michael Attwater,,51,–,Invincible Spirit (IRE),Blackgold Fairy (USA),More Than Ready,Dare To Dream Racing,Prominent - outpaced over 3f out - soon weakened(op 22/1)
2025-05-27,GB,Leicester,3:30,Dark Horse Wines Handicap,Flat,Class 6,,0-55,3yo,,7f,7f,1408,Good To Soft,15,8,10,9,18,1.25,Spuddling (GB),3,G,132,,1:28.53,88.53,34.00,Kieran ONeill,Bill Turner,,52,–,Time Test (GB),Sally (FR),Whipper,Mrs Tracy Turner,Towards rear - outpaced and no impression from over 3f out(op 22/1)
2025-05-27,GB,Leicester,3:30,Dark Horse Wines Handicap,Flat,Class 6,,0-55,3yo,,7f,7f,1408,Good To Soft,15,11,11,12,22.75,4.75,Cider Bob (IRE),3,G,129,,1:29.48,89.48,17.00,Dougie Costello,Steph Hollinshead,,49,–,Tamayuz (GB),Moghamarah GB,Dawn Approach,Debbie Hodson,Prominent - weakened from over 3f out(tchd 14/1)
2025-05-27,GB,Leicester,3:30,Dark Horse Wines Handicap,Flat,Class 6,,0-55,3yo,,7f,7f,1408,Good To Soft,15,4,12,7,25.25,2.5,California Fling (IRE),3,F,133,p,1:29.98,89.98,23.00,Lewis Edmunds,William Muir & Chris Grassick,,53,–,Sir Prancealot (IRE),Rennys Lady (IRE),Excelebration,Foursome Thoroughbreds,Prominent - lost ground over 4f out - weakened from under 3f out(op 18/1)
2025-05-27,GB,Leicester,3:30,Dark Horse Wines Handicap,Flat,Class 6,,0-55,3yo,,7f,7f,1408,Good To Soft,15,3,13,5,27.25,2,Dynamite Diva (GB),3,F,134,p,1:30.38,90.38,12.00,Alistair Rawlinson,Michael Appleby,,54,–,Kameko (USA),Having A Blast (USA),Exchange Rate,Crown Connoisseurs,Led - headed over 2f out - weakened from under 2f out(tchd 10/1)
2025-05-27,GB,Leicester,3:30,Dark Horse Wines Handicap,Flat,Class 6,,0-55,3yo,,7f,7f,1408,Good To Soft,15,13,14,15,31.5,4.25,Straighttothepoint (IRE),3,F,126,,1:31.23,91.23,51.00,Dylan Hogan,Michael Attwater,,46,–,Far Above (IRE),Relation (USA),Distant View,Dare To Dream Racing,Prominent - outpaced and lost ground over 3f out - weakened from 2f out(op 40/1)
2025-05-27,GB,Leicester,3:30,Dark Horse Wines Handicap,Flat,Class 6,,0-55,3yo,,7f,7f,1408,Good To Soft,15,12,15,11,36.5,5,Sir Kenny (GB),3,G,121,h,1:32.23,92.23,51.00,Morgan Cole,Dylan Cunha,,46,–,Kendargent (FR),Pernickety GB,Sir Percy,Dc Racing   Kenny,In touch with leaders - outpaced from over 3f out - weakened from over 2f out(op 33/1)
2025-05-27,GB,Redcar,2:20,racingtv.com EBF Restricted Maiden Fillies Stakes (Bands C & D) (Qual) (GBB/IRE Incentive Race),Flat,Class 4,,,2yo,F,6f,6f,1204,Good To Firm,12,1,1,7,0,0,Bleep Test (GB),2,F,128,,1:9.41,69.41,2.50,David Allan,Tim Easterby,4320,–,–,Time Test (GB),Poudretteite GB,Royal Applause,Reality Partnerships Vi,Led - prominent after 1f - challenging over 1f out - soon ridden to lead - kept on(op 7/4)
2025-05-27,GB,Redcar,2:20,racingtv.com EBF Restricted Maiden Fillies Stakes (Bands C & D) (Qual) (GBB/IRE Incentive Race),Flat,Class 4,,,2yo,F,6f,6f,1204,Good To Firm,12,6,2,1,0.3,0.3,Lovethiswayagain (IRE),2,F,128,,1:9.47,69.47,3.00,Jamie Spencer,Ollie Sangster,2028,–,–,No Nay Never (USA),Muthabara (IRE),Red Ransom,Mrs Paul Shanahan Mrs M V Magnier,Prominent - led after 1f - faced challenge over 1f out - soon headed - kept on(tchd 9/4)
2025-05-27,GB,Redcar,2:20,racingtv.com EBF Restricted Maiden Fillies Stakes (Bands C & D) (Qual) (GBB/IRE Incentive Race),Flat,Class 4,,,2yo,F,6f,6f,1204,Good To Firm,12,8,3,8,4.5,4.25,Rivera Queen (IRE),2,F,128,,1:10.31,70.31,34.00,Frederick Larson,Lemos De Souza,1014.40,–,–,Nando Parrado (GB),Queen Of The Tarts GB,Royal Applause,D Macauliffe A Don J Joyce,In touch with leaders - went third inside final 110yds - kept on(op 40/1)
2025-05-27,GB,Redcar,2:20,racingtv.com EBF Restricted Maiden Fillies Stakes (Bands C & D) (Qual) (GBB/IRE Incentive Race),Flat,Class 4,,,2yo,F,6f,6f,1204,Good To Firm,12,3,4,6,5.5,1,Going Again (IRE),2,F,128,,1:10.51,70.51,11.00,Darragh Keenan,George Scott,507.20,–,–,Acclamation (GB),Its A Given GB,Bated Breath,The Black Dragon,Prominent - no extra final furlong - soon lost third(op 11/1 tchd 9/1 and tchd 12/1)
2025-05-27,GB,Redcar,2:20,racingtv.com EBF Restricted Maiden Fillies Stakes (Bands C & D) (Qual) (GBB/IRE Incentive Race),Flat,Class 4,,,2yo,F,6f,6f,1204,Good To Firm,12,9,5,3,7.25,1.75,Sandy Craic (IRE),2,F,128,,1:10.86,70.86,6.50,Daniel Tudhope,David OMeara,,–,–,Starman (GB),Beach Wedding (IRE),Footstepsinthesand,Gallop Racing,Towards rear - hung left from over 2f out - kept on inside final furlong - not pace to challenge(op 5/1)
2025-05-27,GB,Redcar,2:20,racingtv.com EBF Restricted Maiden Fillies Stakes (Bands C & D) (Qual) (GBB/IRE Incentive Race),Flat,Class 4,,,2yo,F,6f,6f,1204,Good To Firm,12,7,6,11,7.5,0.2,Monks Hill (IRE),2,F,128,,1:10.95,70.95,81.00,James Sullivan,Ivan Furtado,,–,–,Dandy Man (IRE),All Star Cast (IRE),Kodiac,Alfa Site Services Ltd Graeme Curnow,Dwelt start - in touch with leaders - weakened from over 1f out(op 50/1 tchd 100/1)
2025-05-27,GB,Redcar,2:20,racingtv.com EBF Restricted Maiden Fillies Stakes (Bands C & D) (Qual) (GBB/IRE Incentive Race),Flat,Class 4,,,2yo,F,6f,6f,1204,Good To Firm,12,13,7,9,10,2.5,Princess Amna (GB),2,F,126,,1:11.41,71.41,26.00,Tom Eaves,Kevin Ryan,,–,–,Earthlight (IRE),Wohileh GB,Cape Cross,Ahmad Al Shaikh,Never better than midfield(tchd 22/1 and tchd 28/1)
2025-05-27,GB,Redcar,2:20,racingtv.com EBF Restricted Maiden Fillies Stakes (Bands C & D) (Qual) (GBB/IRE Incentive Race),Flat,Class 4,,,2yo,F,6f,6f,1204,Good To Firm,12,4,8,14,11.75,1.75,Hamaleel (GB),2,F,128,,1:11.76,71.76,15.00,Luke Morris,Archie Watson,,–,–,Palace Pier (GB),Hoyamy GB,Dark Angel,Salem Rashid Bin Ghadayer,Always behind(op 12/1 tchd 11/1 and tchd 16/1)
2025-05-27,GB,Redcar,2:20,racingtv.com EBF Restricted Maiden Fillies Stakes (Bands C & D) (Qual) (GBB/IRE Incentive Race),Flat,Class 4,,,2yo,F,6f,6f,1204,Good To Firm,12,5,9,13,12,0.3,Lina Codina (GB),2,F,128,,1:11.81,71.81,19.00,Rowan Scott,Nigel Tinkler,,–,–,Sergei Prokofiev (CAN),The Wee Barra (IRE),Rock Of Gibraltar,Mps Racing Partners,Prominent - unbalanced over 3f out - soon lost ground - weakened 2f out(op 25/1 tchd 16/1)
2025-05-27,GB,Redcar,2:20,racingtv.com EBF Restricted Maiden Fillies Stakes (Bands C & D) (Qual) (GBB/IRE Incentive Race),Flat,Class 4,,,2yo,F,6f,6f,1204,Good To Firm,12,10,10,12,12.5,.5,Harswell River (IRE),2,F,126,,1:11.91,71.91,126.00,Jason Hart,Roger Fell,,–,–,River Boyne (IRE),Princesse Eva (FR),Manduro,Harswell Thoroughbred Racing I,Always behind(tchd 150/1)
2025-05-27,GB,Redcar,2:20,racingtv.com EBF Restricted Maiden Fillies Stakes (Bands C & D) (Qual) (GBB/IRE Incentive Race),Flat,Class 4,,,2yo,F,6f,6f,1204,Good To Firm,12,2,11,10,18.5,6,Calypso Breeze (GB),2,F,128,,1:13.11,73.11,34.00,Cam Hardie,Denis Quinn,,–,–,AAli (IRE),Bridge Poseidon (IRE),Dark Angel,Mrs O Bugeac,Dwelt start - always behind(tchd 40/1)
2025-05-27,GB,Redcar,2:20,racingtv.com EBF Restricted Maiden Fillies Stakes (Bands C & D) (Qual) (GBB/IRE Incentive Race),Flat,Class 4,,,2yo,F,6f,6f,1204,Good To Firm,12,14,12,4,25,6.5,U Heat (GB),2,F,126,,1:14.41,74.41,151.00,Ryan Sexton,Noel Wilson,,–,–,AAli (IRE),Beau Strata (IRE),Dandy Man,Mps Racing Partners,Always behind(op 125/1 tchd 200/1)
2025-05-27,GB,Redcar,2:50,racingtv.com Maiden Handicap,Flat,Class 5,,0-70,3yo,,1m6f,14f,2814,Good To Firm,6,4,1,6,0,0,Rommie The Miracle (IRE),3,F,128,,3:3.12,183.12,9.50,Joe Fanning,Charlie Johnston,3663.80,60,–,Cracksman (GB),Conselice GB,Showcasing,Douglas Livingston,Made all - set steady pace - increased tempo from over 3f out - ridden over 1f out - always doing enough(tchd 12/1)
2025-05-27,GB,Redcar,2:50,racingtv.com Maiden Handicap,Flat,Class 5,,0-70,3yo,,1m6f,14f,2814,Good To Firm,6,5,2,1,1.25,1.25,Captain Brett (IRE),3,G,115,h,3:3.37,183.37,3.75,Warren Fentiman,David Simcock,1719.20,52,–,Sea The Moon (GER),Silver Step (FR),Silver Frost,John Cook Partner,Raced in last - headway on outer from 3f out - edged left and went second 1f out - kept on(op 3/1)
2025-05-27,GB,Redcar,2:50,racingtv.com Maiden Handicap,Flat,Class 5,,0-70,3yo,,1m6f,14f,2814,Good To Firm,6,2,3,2,4,2.75,Maywedance (IRE),3,F,125,p,3:3.92,183.92,19.00,Jack Nicholls,Adrian Nicholls,858.90,64,–,Mehmas (IRE),Struck By The Moon GB,Fastnet Rock,C R Hirst,Took keen hold - prominent on inner - ran green over 3f out - waiting for room over 3f out - lost second and no extra from 1f out(op 12/1 tchd 20/1)
2025-05-27,GB,Redcar,2:50,racingtv.com Maiden Handicap,Flat,Class 5,,0-70,3yo,,1m6f,14f,2814,Good To Firm,6,1,4,3,7.5,3.5,Requiem (GB),3,G,135,,3:4.62,184.62,2.10,Luke Morris,Sir Mark Prescott Bt,429.80,67,–,Wootton Bassett (GB),Safina GB,Pivotal,Graeme Moore   Osborne House Ii,Took keen hold - soon raced in second - ridden and hung left 2f out - weakened from over 1f out(tchd 6/5)
2025-05-27,GB,Redcar,2:50,racingtv.com Maiden Handicap,Flat,Class 5,,0-70,3yo,,1m6f,14f,2814,Good To Firm,6,3,5,4,9.75,2.25,Brave Emerald (GB),3,G,131,,3:5.07,185.07,6.50,David Allan,Tim Easterby,214.20,63,–,Masar (IRE),Kunegunda GB,Pivotal,Ryedale Partners No 12,Towards rear - weakened over 1f out(op 5/1)
2025-05-27,GB,Redcar,2:50,racingtv.com Maiden Handicap,Flat,Class 5,,0-70,3yo,,1m6f,14f,2814,Good To Firm,6,6,6,5,21.75,12,Max The Tiger (GB),3,G,116,,3:7.47,187.47,17.00,Andrew Mullen,Iain Jardine,,48,–,Almanzor (FR),Cosmic Tigress GB,Tiger Hill,I T Buchanan,Took keen hold - in touch with leaders - weakened over 1f out(op 20/1 tchd 14/1)
2025-05-27,GB,Redcar,3:50,Watch Racing TV In Stunning HD Fillies Handicap,Flat,Class 5,,0-68,3yo+,F,1m2f,10f,2013,Good To Firm,6,5,1,6,0,0,Jet Black (GB),3,F,127,,2:6.78,126.78,1.83,P J McDonald,Andrew Balding,3663.80,66,–,Kodiac (GB),Ebony Flyer (SAF),Jet Master,Team Valor Cayton Park Stud A Singh,Unruly at the post - made all - set steady pace - ridden over 1f out - edged left inside final furlong - kept on well(tchd 4/5 and tchd 10/11)
2025-05-27,GB,Redcar,3:50,Watch Racing TV In Stunning HD Fillies Handicap,Flat,Class 5,,0-68,3yo+,F,1m2f,10f,2013,Good To Firm,6,4,2,2,1.25,1.25,Spirit Of The Bay (IRE),7,M,138,p,2:7.03,127.03,8.00,Luke Morris,John & Rhys Flint,1719.20,63,–,Cable Bay (IRE),Decorative (IRE),Danehill Dancer,J L Flint,Awkward start - in touch with leaders - challenging against far rail when bit short of room inside final furlong - kept on(op 8/1)
2025-05-27,GB,Redcar,3:50,Watch Racing TV In Stunning HD Fillies Handicap,Flat,Class 5,,0-68,3yo+,F,1m2f,10f,2013,Good To Firm,6,1,3,4,4.5,3.25,Bernalda (GB),4,F,142,t,2:7.68,127.68,3.00,Callum Rodriguez,James Ferguson,858.90,67,–,Frankel (GB),Mix And Mingle (IRE),Exceed And Excel,Salah Fustok,Raced in second - lost second 1f out - soon no extra(op 9/4 tchd 5/2)
2025-05-27,GB,Redcar,3:50,Watch Racing TV In Stunning HD Fillies Handicap,Flat,Class 5,,0-68,3yo+,F,1m2f,10f,2013,Good To Firm,6,6,4,3,5.25,.75,Shielas Well (IRE),3,F,124,,2:7.83,127.83,23.00,Harrison Shaw,Grant Tuer,429.80,63,–,Saxon Warrior (JPN),AmcHitka (IRE),Cape Cross,Nick Bradley Racing 23,Held up in rear - headway on outer from over 2f out - went fourth final strides(op 18/1 tchd 16/1)
2025-05-27,GB,Redcar,3:50,Watch Racing TV In Stunning HD Fillies Handicap,Flat,Class 5,,0-68,3yo+,F,1m2f,10f,2013,Good To Firm,6,3,5,1,5.5,0.2,Naturalia (GB),4,F,133,,2:7.92,127.92,34.00,Shay Farmer,Donald Whillans,214.20,65,–,Sea The Moon (GER),Na Balada (BRZ),Forestry,The Old Firm,Towards rear - some headway over 1f out - lost fourth final strides(op 28/1 tchd 40/1)
2025-05-27,GB,Redcar,3:50,Watch Racing TV In Stunning HD Fillies Handicap,Flat,Class 5,,0-68,3yo+,F,1m2f,10f,2013,Good To Firm,6,2,6,5,13,7.5,Kaaress (IRE),4,F,140,,2:9.38,129.38,15.00,Harry Russell,Ollie Pears,,65,–,Kessaar (IRE),Baltic Time (IRE),Baltic King,Ownaracehorse Neil Rough Ollie Pears,Dwelt start - in touch with leaders - weakened over 1f out(tchd 12/1 and tchd 16/1)
2025-05-27,GB,Redcar,3:20,Watch Irish Racing On Racing TV Restricted Maiden Stakes (Bands B C And D) (GBB Race),Flat,Class 5,,,3-5yo,,1m2f,10f,2013,Good To Firm,6,6,1,7,0,0,Mafting (GB),3,G,126,,2:4.55,124.55,1.57,Daniel Tudhope,David OMeara,3780,–,–,Too Darn Hot (GB),Sub Rose (IRE),Galileo,Gallop Racing,Raced wide early - made virtually all - faced challenge from over 2f out - ridden over 1f out - just did enough(op 8/11 tchd 8/15 and tchd 4/5)
2025-05-27,GB,Redcar,3:20,Watch Irish Racing On Racing TV Restricted Maiden Stakes (Bands B C And D) (GBB Race),Flat,Class 5,,,3-5yo,,1m2f,10f,2013,Good To Firm,6,3,2,4,0.3,0.3,Burj Zabeel (IRE),3,C,128,,2:4.61,124.61,3.75,Jason Hart,Charlie Johnston,1774.50,–,–,Kingman (GB),Seventh Heaven (IRE),Galileo,Jaber Abdullah,Raced in second - challenging from over 2f out - kept on - just held(op 7/2 tchd 3/1)
2025-05-27,GB,Redcar,3:20,Watch Irish Racing On Racing TV Restricted Maiden Stakes (Bands B C And D) (GBB Race),Flat,Class 5,,,3-5yo,,1m2f,10f,2013,Good To Firm,6,7,3,3,4.75,4.5,War Supremo (IRE),3,G,126,t,2:5.50,125.50,6.00,Harry Davies,Simon & Ed Crisford,887.60,78,–,Churchill (IRE),Melliferous (IRE),Fastnet Rock,Maurice Manasseh Et Al,Dwelt start - in touch with leaders - hung left under 2f out - no match for first two(op 5/2)
2025-05-27,GB,Redcar,3:20,Watch Irish Racing On Racing TV Restricted Maiden Stakes (Bands B C And D) (GBB Race),Flat,Class 5,,,3-5yo,,1m2f,10f,2013,Good To Firm,6,9,4,10,12.25,7.5,Sidney Stratton (IRE),3,G,121,,2:7.00,127.00,251.00,Aiden Brookes,Micky Hammond,443.80,–,–,King Of Change (GB),Rasan GB,Dansili,Peter Davies Sons Limited,In rear - went modest fourth over 1f out - never dangerous(op 150/1 tchd 125/1)
2025-05-27,GB,Redcar,3:20,Watch Irish Racing On Racing TV Restricted Maiden Stakes (Bands B C And D) (GBB Race),Flat,Class 5,,,3-5yo,,1m2f,10f,2013,Good To Firm,6,1,5,9,13.5,1.25,Mazza (GB),4,G,138,,2:7.25,127.25,251.00,David Allan,Geoffrey Harker,,–,–,Massaat (IRE),Ocicat (USA),Storm Cat,Mount Pleasant Racing,Slowly away and ducked right start - always behind(op 125/1 tchd 100/1)
2025-05-27,GB,Redcar,3:20,Watch Irish Racing On Racing TV Restricted Maiden Stakes (Bands B C And D) (GBB Race),Flat,Class 5,,,3-5yo,,1m2f,10f,2013,Good To Firm,6,10,6,5,20.5,7,Celestial Odyssey (GB),3,F,121,t,2:8.65,128.65,26.00,Rowan Scott,Edward Bethell,,–,–,Ulysses (IRE),Interstella GB,Sea The Stars,St Albans Bloodstock Limited,Dwelt start - in touch with leaders - weakened from over 2f out(op 18/1 tchd 16/1)
2025-05-27,GB,Redcar,4:20,Join Racing TV Now Handicap,Flat,Class 6,,0-65,4yo+,,1m,8f,1608,Good To Firm,11,9,1,12,0,0,Electric Avenue (GB),5,M,131,tp,1:35.86,95.86,19.00,Tom Eaves,Ivan Furtado,3140.40,61,–,Outstrip (GB),School Fees GB,Royal Applause,Making Headway Racing,Took keen hold - towards rear on outer - headway from 3f out - ridden and edged left when challenging inside final furlong - led inside final 110yds - kept on well(op 16/1)
2025-05-27,GB,Redcar,4:20,Join Racing TV Now Handicap,Flat,Class 6,,0-65,4yo+,,1m,8f,1608,Good To Firm,11,5,2,9,1,1,Poets Dawn (GB),10,G,134,p,1:36.06,96.06,4.20,David Allan,Tim Easterby,1473.60,64,–,Poets Voice (GB),Dudley Queen (IRE),Excellent Art,Timothy Ogram Partner,Led - kept on but headed inside final 110yds(op 4/1)
2025-05-27,GB,Redcar,4:20,Join Racing TV Now Handicap,Flat,Class 6,,0-65,4yo+,,1m,8f,1608,Good To Firm,11,11,3,10,1.25,0.3,Ratafia (GB),7,G,129,,1:36.11,96.11,17.00,Joanna Mason,Michael Herrington,736.20,59,–,Iffraaj (GB),Aetna GB,Indesatchel,Ingram Racing,Dwelt start - took keen hold - towards rear - headway from over 1f out - went third inside final 110yds(op 12/1)
2025-05-27,GB,Redcar,4:20,Join Racing TV Now Handicap,Flat,Class 6,,0-65,4yo+,,1m,8f,1608,Good To Firm,11,12,4,3,2.75,1.5,Ravishing Beauty (GB),4,F,128,,1:36.41,96.41,15.00,P J McDonald,Jedd OKeeffe,368.40,58,–,Camelot (GB),Shaden (IRE),Kodiac,Kielder Newport West Ltd,In touch with leaders - headway over 1f out - no extra and lost third inside final 110yds(op 9/1)
2025-05-27,GB,Redcar,4:20,Join Racing TV Now Handicap,Flat,Class 6,,0-65,4yo+,,1m,8f,1608,Good To Firm,11,6,5,1,3,0.3,Evelyns Phoenix (FR),4,G,133,p,1:36.46,96.46,9.50,Sean Kirrane,Tim Easterby,183.60,63,–,Phoenix Of Spain (IRE),Pebbles Place GB,Oasis Dream,John R Saville,Took keen hold - in touch with leaders on inner - no extra final 110yds(op 11/1)
2025-05-27,GB,Redcar,4:20,Join Racing TV Now Handicap,Flat,Class 6,,0-65,4yo+,,1m,8f,1608,Good To Firm,11,7,6,6,3.5,0.3,See Paris (GER),5,G,132,,1:36.56,96.56,11.00,Jason Hart,Ivan Furtado,,62,–,Counterattack (AUS),Scouting (IRE),New Approach,James Paul Services To Industry Ltd,Slowly away - in rear - headway but waiting for room from 2f out - not clear run inside final furlong - pushed along and ran on well towards finish - not recover (jockey said gelding was denied a clear run continuously from 2 furlongs out)(op 14/1)
2025-05-27,GB,Redcar,4:20,Join Racing TV Now Handicap,Flat,Class 6,,0-65,4yo+,,1m,8f,1608,Good To Firm,11,1,7,4,4.75,1.25,Misemerald (IRE),4,F,135,,1:36.81,96.81,4.33,Cam Hardie,Philip Kirby,,65,–,Zoffany (IRE),Rocaverde (IRE),Rock Of Gibraltar,Mrs J Porter,Took keen hold - prominent - pressed leader 2f out - weakened inside final furlong(tchd 3/1)
2025-05-27,GB,Redcar,4:20,Join Racing TV Now Handicap,Flat,Class 6,,0-65,4yo+,,1m,8f,1608,Good To Firm,11,4,8,2,5.5,.75,Barleybrown (GB),5,G,134,,1:36.96,96.96,10.00,James Sullivan,Ruth Carr,,64,–,Zoustar (AUS),Shozita GB,Showcasing,Sean Barley,Pulled hard - towards rear - not clear run 1f out - soon no impression (jockey said gelding was denied a clear run in the final half furlong)
2025-05-27,GB,Redcar,4:20,Join Racing TV Now Handicap,Flat,Class 6,,0-65,4yo+,,1m,8f,1608,Good To Firm,11,8,9,8,6.25,.75,Northern Cracksman (GB),4,G,132,tp,1:37.11,97.11,8.50,Connor Beasley,Lawrence Mullaney,,62,–,Cracksman (GB),Northern Queen (IRE),Dark Angel,Northern Water Services Graham Lund,Took keen hold - prominent - weakened from over 1f out(op 17/2 tchd 12/1)
2025-05-27,GB,Redcar,4:20,Join Racing TV Now Handicap,Flat,Class 6,,0-65,4yo+,,1m,8f,1608,Good To Firm,11,10,10,11,6.75,.5,Cuban Fiesta (GB),4,G,130,v,1:37.21,97.21,17.00,Darragh Keenan,Denis Quinn,,60,–,Havana Grey (GB),Party Peace GB,Excelebration,Kevin Fisher Partner,Took keen hold - prominent on outer - weakened from over 1f out(op 12/1)
2025-05-27,GB,Redcar,4:20,Join Racing TV Now Handicap,Flat,Class 6,,0-65,4yo+,,1m,8f,1608,Good To Firm,11,2,11,5,7,0.3,Snapcracklepop (GB),6,G,135,,1:37.26,97.26,11.00,Rowan Scott,Gemma Tutty,,65,–,Acclamation (GB),Sweet Secret GB,Singspiel,Kemy Racing Syndicate Irvine Lynch,Blindfold off late and slowly away - took keen hold - towards rear on inner - weakened from over 1f out(op 15/2)
2025-05-27,GB,Redcar,5:25,Watch Race Replays On Racing TV Amateur Jockeys Handicap,Flat,Class 6,,0-60,4yo+,,6f,6f,1204,Good To Firm,10,8,1,3,0,0,Monsieur Fantaisie (IRE),7,G,145,p,1:10.76,70.76,6.00,Miss Rosie Howarth,Roger Fell,2980.20,54,–,Make Believe (GB),Rachel Tiffany (USA),Medaglia dOro,G Lavery,Slowly away - took keen hold - raced far side - in rear - headway when switched right over 1f out - soon ridden - led towards finish(op 11/2 tchd 9/2)
2025-05-27,GB,Redcar,5:25,Watch Race Replays On Racing TV Amateur Jockeys Handicap,Flat,Class 6,,0-60,4yo+,,6f,6f,1204,Good To Firm,10,5,2,4,.75,.75,Lets Go Hugo (IRE),5,G,154,,1:10.91,70.91,7.50,Miss Amy Collier,Ollie Pears,1491,58,–,Unfortunately (IRE),Barbieri (IRE),Encosta De Lago,Ownaracehorse Ltd Keates And West,Dwelt start - raced far side - in touch with leaders - headway over 1f out - soon led - headed towards finish(op 11/2)
2025-05-27,GB,Redcar,5:25,Watch Race Replays On Racing TV Amateur Jockeys Handicap,Flat,Class 6,,0-60,4yo+,,6f,6f,1204,Good To Firm,10,10,3,8,1.5,.75,Endowed (GB),8,G,137,tp,1:11.06,71.06,19.00,Miss Imogen Mathias,John & Rhys Flint,744.60,46,–,Dark Angel (IRE),Muqantara (USA),First Samurai,Miss I Mathias,Stumbled start - raced far side - led - headed inside final furlong - no extra towards finish(op 16/1)
2025-05-27,GB,Redcar,5:25,Watch Race Replays On Racing TV Amateur Jockeys Handicap,Flat,Class 6,,0-60,4yo+,,6f,6f,1204,Good To Firm,10,7,4,7,2.25,.75,Masterclass (GB),6,G,146,b,1:11.21,71.21,7.00,Miss Grace Bell,Paul Midgley,373.20,57,–,Lethal Force (IRE),Kensington Gardens GB,Oasis Dream,Ryan Chapman Robert Parks,Took keen hold - raced far side - in touch with leaders - not clear run 2f out - pressed leader when in the clear inside final furlong - no extra towards finish(op 11/2)
2025-05-27,GB,Redcar,5:25,Watch Race Replays On Racing TV Amateur Jockeys Handicap,Flat,Class 6,,0-60,4yo+,,6f,6f,1204,Good To Firm,10,9,5,2,4.75,2.5,Evoluir (IRE),4,G,146,,1:11.71,71.71,11.00,Miss Becky Smith,Micky Hammond,186,50,–,Cable Bay (IRE),Bright New Day (IRE),New Approach,Anthony Bithell,Raced far side - towards rear - headway 2f out - outpaced from over 1f out(op 20/1)
