date,region,course,off,race_name,type,class,pattern,rating_band,age_band,sex_rest,dist,dist_f,dist_m,going,ran,num,pos,draw,ovr_btn,btn,horse,age,sex,lbs,hg,time,secs,dec,jockey,trainer,prize,or,rpr,sire,dam,damsire,owner,comment
2025-05-17,GB,Newmarket,4:35,Suffolk Chamber Of Commerce And USVF Handicap,Flat,Class 4,,0-82,4yo+,,6f,6f,1207,Good To Firm,9,8,1,8,0,0,Rebel Path (FR),6,G,118,,1:10.55,70.55,15.00,Olivia Haines,Stuart Williams,10308,72,–,Iffraaj (GB),Royale Du Buisson (IRE),Invincible Spirit,Diomed Racing And Partner,Took keen hold - raced centre - prominent and led group - led overall when groups merged over 2f out - edged right but ran on final furlong - won going away(op 11/1 tchd 10/1)
2025-05-17,GB,Newmarket,4:35,Suffolk Chamber Of Commerce And USVF Handicap,Flat,Class 4,,0-82,4yo+,,6f,6f,1207,Good To Firm,9,6,2,2,2,2,Fiscal Policy (IRE),6,G,128,,1:10.95,70.95,8.50,Kaiya Fraser,Ruth Carr,4834,78,–,Profitable (IRE),Pennys Gift GB,Tobougg,S Thompson Mrs R Carr G Shields,Towards far side - in rear - headway on far side of group over 1f out - ran on inside final furlong - went second towards finish(op 6/1 tchd 11/2)
2025-05-17,GB,Newmarket,4:35,Suffolk Chamber Of Commerce And USVF Handicap,Flat,Class 4,,0-82,4yo+,,6f,6f,1207,Good To Firm,9,9,3,5,2.25,0.3,Royal Musketeer (GB),7,G,121,,1:11.00,71.00,15.00,Ray Dawson,Steph Hollinshead,2418,68,–,Acclamation (GB),Queens Pearl (IRE),Exceed And Excel,S And S Racing,Towards far side - prominent - kept on well inside final furlong - went third final strides(tchd 16/1)
2025-05-17,GB,Newmarket,4:35,Suffolk Chamber Of Commerce And USVF Handicap,Flat,Class 4,,0-82,4yo+,,6f,6f,1207,Good To Firm,9,5,4,3,2.5,0.3,Imperial Guard (IRE),4,G,135,,1:11.05,71.05,4.20,Cieren Fallon,Michael Dods,1208,82,–,Night Of Thunder (IRE),Ancestral GB,Bated Breath,Csk Services Limited,Towards far side - in touch with leaders - headway and disputing second inside final furlong - kept on(op 10/3 tchd 7/2)
2025-05-17,GB,Newmarket,4:35,Suffolk Chamber Of Commerce And USVF Handicap,Flat,Class 4,,0-82,4yo+,,6f,6f,1207,Good To Firm,9,2,5,9,3,0.3,Aberama Gold (GB),8,G,136,,1:11.15,71.15,5.00,Richard Kingscote,David OMeara,604,83,–,Heeraat (IRE),Nigella GB,Band On The Run,Evan M Sutherland,Raced centre - in rear - headway 2f out - kept on but no impression final furlong(op 9/2)
2025-05-17,GB,Newmarket,4:35,Suffolk Chamber Of Commerce And USVF Handicap,Flat,Class 4,,0-82,4yo+,,6f,6f,1207,Good To Firm,9,1,6,4,3.5,.5,Northcliff (IRE),5,G,132,v,1:11.25,71.25,4.33,Luke Catton,Thomas Faulkner,302,84,–,Dandy Man (IRE),Colgin GB,Canford Cliffs,Mrs Danika Faulkner,Towards far side - led overall - headed over 2f out - weakened and lost position final 110yds(op 4/1)
2025-05-17,GB,Newmarket,4:35,Suffolk Chamber Of Commerce And USVF Handicap,Flat,Class 4,,0-82,4yo+,,6f,6f,1207,Good To Firm,9,7,7,1,3.5,0.05,Eminency (IRE),5,G,128,tb,1:11.26,71.26,6.50,Billy Loughnane,Stuart Williams,,75,–,Havana Grey (GB),Kendamara (FR),Kendargent,Mrs J Morley,Towards far side - prominent - weakened inside final furlong(op 6/1 tchd 9/2)
2025-05-17,GB,Newmarket,4:35,Suffolk Chamber Of Commerce And USVF Handicap,Flat,Class 4,,0-82,4yo+,,6f,6f,1207,Good To Firm,9,3,8,7,10.5,7,Batal Dubai (IRE),5,G,135,v,1:12.65,72.65,29.00,Daniel Muscutt,Jack Morland,,82,–,Profitable (IRE),Sweet Sienna GB,Harbour Watch,Brownsbarn Maxwell Thoroughbreds,Raced centre - in touch with leaders - unbalanced and weakened under 2f out(op 22/1)
2025-05-17,GB,Newmarket,4:35,Suffolk Chamber Of Commerce And USVF Handicap,Flat,Class 4,,0-82,4yo+,,6f,6f,1207,Good To Firm,9,4,9,6,19,8.5,Kiwano (FR),6,G,135,t,1:14.35,74.35,19.00,Neil Callan,George Baker,,82,–,Dabirsim (FR),Araca (FR),Elusive Quality,John Storey,Towards far side - in rear - unbalanced and weakened over 2f out(tchd 16/1)
2025-05-17,GB,Newmarket,4:00,Win £1M With BetMGM Golden Goals Handicap (A Jockey Club Grassroots Middle Distance Qual) (GBBPlus),Flat,Class 4,,0-78,3yo,,1m2f,10f,2012,Good To Firm,9,7,1,5,0,0,Best Adventure (IRE),3,G,131,,2:3.61,123.61,4.50,Shane Foley,Andrew Balding,10308,74,–,Frankel (GB),Foxtrot Liv GB,Foxwedge,Zhang Yuesheng,In rear - headway 3f out - challenging 2f out - soon led narrowly - edged left final 110yds - kept on well towards finish(op 10/3 tchd 4/1)
2025-05-17,GB,Newmarket,4:00,Win £1M With BetMGM Golden Goals Handicap (A Jockey Club Grassroots Middle Distance Qual) (GBBPlus),Flat,Class 4,,0-78,3yo,,1m2f,10f,2012,Good To Firm,9,2,2,9,1,1,Venezuelan (IRE),3,G,135,,2:3.81,123.81,10.00,Richard Kingscote,Ralph Beckett,4834,78,–,Churchill (IRE),Santa Teresa (IRE),Cape Cross,Teme Valley Racing,Disputed lead - prominent 5f out - challenging 2f out - hung right from over 1f out - kept on but no extra inside final 110yds(op 15/2)
2025-05-17,GB,Newmarket,4:00,Win £1M With BetMGM Golden Goals Handicap (A Jockey Club Grassroots Middle Distance Qual) (GBBPlus),Flat,Class 4,,0-78,3yo,,1m2f,10f,2012,Good To Firm,9,9,3,1,3.75,2.75,Squires Treaty (IRE),3,G,111,p,2:4.36,124.36,34.00,Ethan Jones,D Donovan,2418,59,–,Shaman (IRE),Qaseeda GB,Poets Voice,B Keane S Nugent,Disputed lead early - soon prominent - challenging 2f out - keeping on when short of room and squeezed out inside final 110yds - soon no extra(op 40/1 tchd 25/1 and tchd 50/1)
2025-05-17,GB,Newmarket,4:00,Win £1M With BetMGM Golden Goals Handicap (A Jockey Club Grassroots Middle Distance Qual) (GBBPlus),Flat,Class 4,,0-78,3yo,,1m2f,10f,2012,Good To Firm,9,6,4,8,7.25,3.5,Kentucky River (IRE),3,G,134,,2:5.06,125.06,6.50,Jamie Spencer,Ollie Sangster,1208,77,–,Camelot (GB),Patineuse (IRE),Peintre Celebre,O R J Sangster,In rear - outpaced but some headway 3f out - no impression from over 1f out(op 5/1 tchd 13/2)
2025-05-17,GB,Newmarket,4:00,Win £1M With BetMGM Golden Goals Handicap (A Jockey Club Grassroots Middle Distance Qual) (GBBPlus),Flat,Class 4,,0-78,3yo,,1m2f,10f,2012,Good To Firm,9,8,5,6,9.75,2.5,String Of Pearls (GB),3,F,128,,2:5.56,125.56,15.00,Luke Morris,Sir Mark Prescott Bt,604,71,–,Study Of Man (IRE),Songerie GB,Hernando,Miss K Rausing,In touch with leaders - hung right over 3f out - soon outpaced - hung right and no impression from over 1f out(op 12/1 tchd 9/1)
2025-05-17,GB,Newmarket,4:00,Win £1M With BetMGM Golden Goals Handicap (A Jockey Club Grassroots Middle Distance Qual) (GBBPlus),Flat,Class 4,,0-78,3yo,,1m2f,10f,2012,Good To Firm,9,3,6,4,10.75,1,Bryant (IRE),3,C,135,b,2:5.76,125.76,7.50,David Egan,George Scott,302,78,–,Wootton Bassett (GB),Steip Amach (IRE),Vocalised,Amo Racing Limited,Took keen hold - led narrowly or disputed lead - hung left and headed 2f out - hung left and weakened over 1f out(op 11/2 tchd 5/1)
2025-05-17,GB,Newmarket,4:00,Win £1M With BetMGM Golden Goals Handicap (A Jockey Club Grassroots Middle Distance Qual) (GBBPlus),Flat,Class 4,,0-78,3yo,,1m2f,10f,2012,Good To Firm,9,4,7,2,11.5,.75,Mighty Boy (FR),3,G,135,,2:5.91,125.91,3.75,Cieren Fallon,Brian Meehan,,78,–,Zarak (FR),Age Of Refinement (IRE),Pivotal,Martin Hughes And Partners,Towards rear - in touch with leaders halfway - outpaced over 3f out - weakened 2f out(op 7/2)
2025-05-17,GB,Newmarket,4:00,Win £1M With BetMGM Golden Goals Handicap (A Jockey Club Grassroots Middle Distance Qual) (GBBPlus),Flat,Class 4,,0-78,3yo,,1m2f,10f,2012,Good To Firm,9,5,8,7,11.5,0.05,Chesneys Charm (GB),3,G,134,,2:5.92,125.92,29.00,Oliver Stammers,Grant Tuer,,77,–,Mohaather (GB),Velvet Charm GB,Excelebration,James Paul Services To Industry Ltd,In rear throughout(op 22/1)
2025-05-17,GB,Newmarket,4:00,Win £1M With BetMGM Golden Goals Handicap (A Jockey Club Grassroots Middle Distance Qual) (GBBPlus),Flat,Class 4,,0-78,3yo,,1m2f,10f,2012,Good To Firm,9,1,9,3,15.5,4,White Chapel Road (GB),3,G,137,,2:6.71,126.71,5.50,Billy Loughnane,Paul & Oliver Cole,,80,–,Land Force (IRE),Ozone Kindly GB,Sea The Stars,Pollyanna Gredley,Took keen hold - in touch with leaders - outpaced 3f out - weakened 2f out(op 13/2)
2025-05-17,GB,Newmarket,1:40,JCB Handicap,Flat,Class 4,,0-85,3yo,,7f,7f,1408,Good To Firm,8,8,1,4,0,0,Arabian Leopard (GB),3,F,125,,1:23.95,83.95,4.33,Jamie Spencer,David Simcock,10308,75,–,Ghaiyyath (IRE),Mur Hiba (IRE),Helmet,Mrs Fitri Hay,Bit short of room soon after start - towards far side - in rear early - soon in touch with leaders - headway 3f out - hung left but led over 2f out - edged right but ran on inside final furlong(op 7/2)
2025-05-17,GB,Newmarket,1:40,JCB Handicap,Flat,Class 4,,0-85,3yo,,7f,7f,1408,Good To Firm,8,2,2,9,2.25,2.25,Fondo Blanco (GB),3,C,135,,1:24.40,84.40,3.25,Ray Dawson,Roger Varian,4834,85,–,Ten Sovereigns (IRE),Farzeen GB,Farhh,King Power Racing Co Ltd,Took keen hold - raced centre - in touch with leaders - headway and pressed leaders over 2f out - soon went second - kept on well but no match for winner(op 2/1 tchd 5/2)
2025-05-17,GB,Newmarket,1:40,JCB Handicap,Flat,Class 4,,0-85,3yo,,7f,7f,1408,Good To Firm,8,5,3,5,4.25,2,Spirit Of Leros (GB),3,C,133,p,1:24.80,84.80,17.00,David Egan,Marco Botti,2418,83,–,No Nay Never (USA),Spiritus Sanctus (IRE),Invincible Spirit,Paul Hunt,Towards far side - towards rear - outpaced over 2f out - edged left but rallied over 1f out - kept on and went third final 110yds(op 20/1)
2025-05-17,GB,Newmarket,1:40,JCB Handicap,Flat,Class 4,,0-85,3yo,,7f,7f,1408,Good To Firm,8,9,4,1,5.25,1,Saxonia (GB),3,G,121,,1:25.00,85.00,15.00,Billy Loughnane,Charlie Johnston,1208,71,–,Saxon Warrior (JPN),Dans Dream GB,Cityscape,Kingsley Park 39   Gold,Towards far side - led overall - headed over 2f out - soon intimidated by rival and no extra(tchd 12/1)
2025-05-17,GB,Newmarket,1:40,JCB Handicap,Flat,Class 4,,0-85,3yo,,7f,7f,1408,Good To Firm,8,1,5,3,6.5,1.25,We Dare To Dream (IRE),3,G,138,,1:25.25,85.25,5.00,Daniel Muscutt,David OMeara,604,88,–,Dark Angel (IRE),Vestavia (IRE),Alhaarth,Baker Longden Lambert,Towards far side - prominent - outpaced 2f out - bumped over 1f out - weakened final 110yds(op 11/2)
2025-05-17,GB,Newmarket,1:40,JCB Handicap,Flat,Class 4,,0-85,3yo,,7f,7f,1408,Good To Firm,8,3,6,7,7,.5,Original Outlaw (GB),3,G,135,,1:25.35,85.35,11.00,Richard Kingscote,Ralph Beckett,302,85,–,Wootton Bassett (GB),Dreams With You GB,Oasis Dream,Valmont John Gunther,Raced centre - in rear - outpaced over 2f out - some headway over 1f out - weakened final 110yds(op 15/2)
2025-05-17,GB,Newmarket,1:40,JCB Handicap,Flat,Class 4,,0-85,3yo,,7f,7f,1408,Good To Firm,8,4,7,8,12.5,5.5,Art Market (IRE),3,G,134,,1:26.45,86.45,6.00,Cieren Fallon,William Haggas,,84,–,Calyx (GB),Mrs Bouquet GB,Toronado,R A Green,Raced centre - led group - challenging over 2f out - weakened over 1f out - eased inside final furlong(op 11/2)
2025-05-17,GB,Newmarket,1:40,JCB Handicap,Flat,Class 4,,0-85,3yo,,7f,7f,1408,Good To Firm,8,6,8,6,12.5,0.1,Griselda (IRE),3,F,132,p,1:26.47,86.47,34.00,Rob Hornby,George Scott,,82,–,Kodi Bear (IRE),Geizy Teizy (IRE),Lawman,Breen Lambert Walsh Wright,Raced centre - in touch with leaders - outpaced 3f out - drifted right and weakened over 1f out(op 40/1)
2025-05-17,NZ,Ellerslie (NZ),2:35,Skycity Champagne Stakes () (2yo) (Turf),Flat,,Listed,,2yo,,1m,8f,1600.0,Good To Soft,7,4,1,5,0,0,Do You Just (AUS),2,C,126,p,1:36.89,96.89,4.50,Warren Kennedy,Lance OSullivan & Andrew Scott,25669.64,–,–,So You Think (NZ),Estijmaam (AUS),Exceed And Excel,T Doyle Forest Partnership Et Al,
2025-05-17,NZ,Ellerslie (NZ),2:35,Skycity Champagne Stakes () (2yo) (Turf),Flat,,Listed,,2yo,,1m,8f,1600.0,Good To Soft,7,1,2,2,6.5,6.5,Towering Vision (NZ),2,G,126,t,1:38.19,98.19,2.20,Craig Grylls,Mark Walker & Sam Bergerson,8258.93,–,–,Circus Maximus (IRE),Qiji Vision (NZ),Iffraaj,Te Akau Look Smart Racing Partnership,
2025-05-17,NZ,Ellerslie (NZ),2:35,Skycity Champagne Stakes () (2yo) (Turf),Flat,,Listed,,2yo,,1m,8f,1600.0,Good To Soft,7,2,3,4,7.25,.75,Toretto (NZ),2,G,126,t,1:38.34,98.34,5.70,Matthew Cartwright,Hollie Wynyard,4017.86,–,–,Ardrossan (AUS),Pwerfect (AUS),Pentire,Johno Benner Simon Barber Et Al,
2025-05-17,NZ,Ellerslie (NZ),2:35,Skycity Champagne Stakes () (2yo) (Turf),Flat,,Listed,,2yo,,1m,8f,1600.0,Good To Soft,7,5,4,6,8,.75,Rufus (NZ),2,G,126,,1:38.49,98.49,21.30,Kelly Myers,Andrew Forsman,2232.14,–,–,Circus Maximus (IRE),Bint Piavonic (AUS),Encosta De Lago,Mrs C A Hewson G M Hewson Et Al,
2025-05-17,NZ,Ellerslie (NZ),2:35,Skycity Champagne Stakes () (2yo) (Turf),Flat,,Listed,,2yo,,1m,8f,1600.0,Good To Soft,7,3,5,7,10.25,2.25,Wyndstorm (NZ),2,G,126,t,1:38.94,98.94,3.90,Ryan Elliot,Hollie Wynyard,1116.07,–,–,Wyndspelle (NZ),Brambling (AUS),Redoutes Choice,Jen Campin Bloodstock Ltd,
2025-05-17,NZ,Ellerslie (NZ),2:35,Skycity Champagne Stakes () (2yo) (Turf),Flat,,Listed,,2yo,,1m,8f,1600.0,Good To Soft,7,6,6,1,11,.75,Luminance (NZ),2,F,121,,1:39.09,99.09,38.00,Triston Moodley,Kurtis Pertab,669.64,–,–,Time Test (GB),Brilliant Glow GB,Oasis Dream,Tineke Pertab,
2025-05-17,NZ,Ellerslie (NZ),2:35,Skycity Champagne Stakes () (2yo) (Turf),Flat,,Listed,,2yo,,1m,8f,1600.0,Good To Soft,7,7,7,3,11,0.1,Savina (NZ),2,F,121,b,1:39.11,99.11,40.00,Courtney Barnes,Stephen Marsh,669.64,–,–,Ace High (AUS),Hot Pursuit (NZ),Spartacus,The Oaks Stud,
2025-05-17,GB,Bangor-on-Dee,2:55,Shropshire County Show Grand Wynnstay Handicap Chase (GBB Race),Chase,Class 2,,,5yo+,,2m1½f,17.5f,3490,Good,5,5,1,,0,0,Third Time Lucki (IRE),10,G,153,t,4:10.16,250.16,5.50,Jonathan Burke,Fergal OBrien,13007.50,124,–,Arcadio (GER),Definite Valley (IRE),Definite Article,The Craze Family,Travelled strongly - prominent - joined leader from 4th - led after 4 out - not fluent 3 out - shaken up and went clear run-in - readily(op 13/2)
2025-05-17,GB,Bangor-on-Dee,2:55,Shropshire County Show Grand Wynnstay Handicap Chase (GBB Race),Chase,Class 2,,,5yo+,,2m1½f,17.5f,3490,Good,5,2,2,,5.5,5.5,Fringill Dike (IRE),8,G,167,b,4:11.26,251.26,6.00,Craig Nichol,Jedd OKeeffe,5980,138,–,Mahler (GB),Credo Star (IRE),Presenting,Caron Paul Chapman,Prominent - jumped right 1st - not fluent 3 out - pressed leader when not fluent 2 out - weakened run-in(op 9/2 tchd 4/1)
2025-05-17,GB,Bangor-on-Dee,2:55,Shropshire County Show Grand Wynnstay Handicap Chase (GBB Race),Chase,Class 2,,,5yo+,,2m1½f,17.5f,3490,Good,5,4,3,,6,.5,Coastguard Station (IRE),9,G,156,p,4:11.36,251.36,5.50,David Noonan,Henry Oliver,2990,127,–,Dylan Thomas (IRE),Shuruwaat (IRE),Fath,Catchtwentytwoandyfreight Holdingsltd,Held up in rear - hit 7th - outpaced after 4 out - headway before 2 out - went third last - weakened run-in(tchd 4/1)
2025-05-17,GB,Bangor-on-Dee,2:55,Shropshire County Show Grand Wynnstay Handicap Chase (GBB Race),Chase,Class 2,,,5yo+,,2m1½f,17.5f,3490,Good,5,3,4,,16,10,Parisencore (FR),9,G,158,,4:13.36,253.36,5.00,Danny McMenamin,Nicky Richards,1495,129,–,Walk In The Park (IRE),Folk Dancing (FR),Kingsalsa,Mrs I C Sellars And Miss D C Sellars,Prominent - outpaced and lost ground after 4 out - rallied after 3 out - not fluent last - soon weakened(op 5/1 tchd 7/2)
2025-05-17,GB,Bangor-on-Dee,2:55,Shropshire County Show Grand Wynnstay Handicap Chase (GBB Race),Chase,Class 2,,,5yo+,,2m1½f,17.5f,3490,Good,5,1,5,,63,47,Etalon (IRE),8,G,168,t,4:22.76,262.76,2.75,Harry Skelton,Dan Skelton,747.50,139,–,Sholokhov (IRE),So You Said (IRE),Definite Article,Mrs Suzanne Lawrence,Led - joined from 4th - headed after 4 out - weakened before 2 out(op 11/8 tchd 15/8)
2025-05-17,GB,Bangor-on-Dee,1:45,Bangor-On-Dee Family Fun Day Handicap Hurdle,Hurdle,Class 4,,0-120,4yo+,,2m½f,16.5f,3351,Good,6,1,1,,0,0,Stream Of Stars (GB),10,G,170,,4:4.05,244.05,2.75,Sam Twiston-Davies,Nigel & Willy Twiston-Davies,6337.20,122,–,Sea The Stars (IRE),Precious Gem (IRE),Sadlers Wells,Susie Bob Frosell,Made all - soon clear - not fluent 4th - reduced lead when not fluent 5th - shaken up when not fluent last - ridden out final 110yds(op 4/1)
2025-05-17,GB,Bangor-on-Dee,1:45,Bangor-On-Dee Family Fun Day Handicap Hurdle,Hurdle,Class 4,,0-120,4yo+,,2m½f,16.5f,3351,Good,6,6,2,,1.5,1.5,Lipa K (IRE),7,G,156,p,4:4.35,244.35,8.00,Toby Wynne,Oliver Greenall & Josh Guerriero,2916,108,–,Mamool (IRE),Triennial (IRE),Giants Causeway,Cottrell Conway Cottrell,Raced in second - not fluent 2 out - kept on(op 4/1 tchd 7/2)
2025-05-17,GB,Bangor-on-Dee,1:45,Bangor-On-Dee Family Fun Day Handicap Hurdle,Hurdle,Class 4,,0-120,4yo+,,2m½f,16.5f,3351,Good,6,3,3,,5.5,4,Fromheretoeternity (IRE),8,M,164,tp,4:5.15,245.15,13.00,Sean Quinlan,Jennie Candlish,1458,116,–,Doyen (IRE),Entertain Me GB,Kadastrof,A C Okeeffe,Held up in rear - not fluent 3rd - headway after 3 out - went third just before 2 out - kept on(op 17/2)
2025-05-17,GB,Bangor-on-Dee,1:45,Bangor-On-Dee Family Fun Day Handicap Hurdle,Hurdle,Class 4,,0-120,4yo+,,2m½f,16.5f,3351,Good,6,5,4,,13,7.5,Got Grey (FR),6,G,161,t,4:6.65,246.65,2.62,Harry Skelton,Dan Skelton,729.60,113,–,Outstrip (GB),Lovely Best (FR),Kings Best,Only Here For The Beer,Towards rear - headway after 3 out - soon in touch with leaders - weakened before last(tchd 6/4 and tchd 7/4)
2025-05-17,GB,Bangor-on-Dee,1:45,Bangor-On-Dee Family Fun Day Handicap Hurdle,Hurdle,Class 4,,0-120,4yo+,,2m½f,16.5f,3351,Good,6,2,5,,19,6,Castel Gandolfo (IRE),8,G,166,t,4:7.85,247.85,9.50,Jonathan Burke,Fergal OBrien,363.60,118,–,Dark Angel (IRE),Capulet Monteque (IRE),Camacho,Nic Brereton,Towards rear - not fluent 2nd - disputing third from 4th - not fluent 5th - lost position then weakened after 3 out - hampered by faller after last(op 6/1)
2025-05-17,GB,Bangor-on-Dee,1:45,Bangor-On-Dee Family Fun Day Handicap Hurdle,Hurdle,Class 4,,0-120,4yo+,,2m½f,16.5f,3351,Good,6,4,F,,-,-,Hidalgo de LIsle (FR),8,G,162,p,-,-,12.00,Brian Hughes,Donald McCain,,114,–,Coastal Path (GB),Agence De LIsle (FR),Secret Singer,T G Leslie,Raced in third - disputing third from 4th - raced in third again after 3 out - lost position just before 2 out - weakening when fell last(tchd 10/1)
2025-05-17,GB,Bangor-on-Dee,4:05,Remembering Kitty Warburton Handicap Chase,Chase,Class 5,,0-105,5yo+,,3m,24f,4855,Good,7,7,1,,0,0,Bumpy Evans (IRE),7,G,147,h,5:52.22,352.22,3.12,David Noonan,Tim Vaughan,5281,84,–,Ocovango (GB),Gaye Native (IRE),Curtain Time,Mrs Samantha Dunn,Made all - went well clear before 3rd - hit 10th - hit 11th - much reduced lead before 14th - shaken up and clear again after 2 out - kept on well run-in(op 5/2 tchd 2/1 and tchd 11/4)
2025-05-17,GB,Bangor-on-Dee,4:05,Remembering Kitty Warburton Handicap Chase,Chase,Class 5,,0-105,5yo+,,3m,24f,4855,Good,7,4,2,,4.25,4.25,Another Lord (IRE),8,G,161,,5:53.07,353.07,5.00,Danny McMenamin,Mickey Bowen,2430,98,–,Sans Frontieres (IRE),Run Cat (IRE),Lord Americo,Miss Jayne Brace Gwyn Brace,Took keen hold - held up in rear - headway and mistake 11th - prominent after 13th - outpaced before 2 out - rallied and went second approaching last - kept on(op 9/2)
2025-05-17,GB,Bangor-on-Dee,4:05,Remembering Kitty Warburton Handicap Chase,Chase,Class 5,,0-105,5yo+,,3m,24f,4855,Good,7,5,3,,15.25,11,Mrs Tabitha (GB),6,M,152,tb,5:55.27,355.27,7.50,Toby Wynne,Oliver Greenall & Josh Guerriero,1215,89,–,Jack Hobbs (GB),Hunca Munca (IRE),Presenting,The Preston Lodge Syndicate,Held up in rear - headway and prominent when not fluent 14th - went second after 4 out - weakened and lost position approaching last(op 11/2 tchd 9/2)
2025-05-17,GB,Bangor-on-Dee,4:05,Remembering Kitty Warburton Handicap Chase,Chase,Class 5,,0-105,5yo+,,3m,24f,4855,Good,7,6,4,,38.25,23,Yes And Yes (IRE),8,G,148,,5:59.87,359.87,5.00,Lee Edwards,Belinda Clarke,608,85,–,Flemensfirth (USA),Our Katie (IRE),Dr Massini,David W Jagger Mrs Belinda Clarke,Held up in rear - headway when not fluent 13th - outpaced and no impression after 3 out(tchd 7/2 and tchd 9/2)
2025-05-17,GB,Bangor-on-Dee,4:05,Remembering Kitty Warburton Handicap Chase,Chase,Class 5,,0-105,5yo+,,3m,24f,4855,Good,7,2,5,,46.75,8.5,Walking The Walk (IRE),10,G,168,tp,6:1.57,361.57,19.00,Liam Harrison,Kerry Lee,303,105,–,Imperial Monarch (IRE),Iconic Events (IRE),Milan,Jane Graves Racing,Held up in rear - dropped to last 11th - some headway after 13th - outpaced then struggling after 3 out(op 22/1 tchd 16/1)
2025-05-17,GB,Bangor-on-Dee,4:05,Remembering Kitty Warburton Handicap Chase,Chase,Class 5,,0-105,5yo+,,3m,24f,4855,Good,7,3,F,,-,-,The Dark Edge (IRE),6,G,165,p,-,-,7.00,Lilly Pinchin,Charlie Longsdon,,102,–,Sholokhov (IRE),The Keane Edge (IRE),Definite Article,The Dark Edge Partnership,Prominent - lost position after 12th - stumbled on landing then fell 13th(op 5/1 tchd 13/2)
2025-05-17,GB,Bangor-on-Dee,4:05,Remembering Kitty Warburton Handicap Chase,Chase,Class 5,,0-105,5yo+,,3m,24f,4855,Good,7,1,PU,,-,-,Carrigmoorna Rowan (IRE),8,G,168,tp,-,-,9.00,Jonathan Burke,Harry Fry,,105,–,Sea Moon (GB),Carrigmoorna Fame (IRE),Fame And Glory,Noel Fehily Racing Syndicate Carrigmoorn,Prominent - not fluent 11th - mistake 13th - soon weakened - pulled up after 3 out(op 9/1 tchd 15/2)
2025-05-17,GB,Bangor-on-Dee,4:40,Wrexham Lager Handicap Chase,Chase,Class 5,,0-105,5yo+,,2m1½f,17.5f,3490,Good,8,9,1,,0,0,Barranco (IRE),8,G,142,t,4:12.04,252.04,2.75,Toby Wynne,Oliver Greenall & Josh Guerriero,5281,79,–,Shirocco (GER),Be My Presenting (IRE),Presenting,Barry And The Chuckles,Took keen hold - held up in rear - headway when not fluent 8th - not fluent when joined leader 2 out - led approaching last - ridden and kept on run-in(op 5/1 tchd 13/8 and tchd 11/2)
2025-05-17,GB,Bangor-on-Dee,4:40,Wrexham Lager Handicap Chase,Chase,Class 5,,0-105,5yo+,,2m1½f,17.5f,3490,Good,8,6,2,,4.25,4.25,Jaitroplaclasse (FR),6,G,158,t,4:12.89,252.89,11.00,Charlie Price,Robbie Llewellyn,2430,98,–,Secret Singer (FR),Bibracje (FR),Saddler Maker,Martin Redman Maurice Thomas,Prominent - not fluent 5th - led before 2 out - soon joined - lost position approaching last - weakened final 110yds(op 13/2 tchd 12/1)
