date,region,course,off,race_name,type,class,pattern,rating_band,age_band,sex_rest,dist,dist_f,dist_m,going,ran,num,pos,draw,ovr_btn,btn,horse,age,sex,lbs,hg,time,secs,dec,jockey,trainer,prize,or,rpr,sire,dam,damsire,owner,comment
2025-05-19,GB,Windsor,7:20,Knightsbridge Circle Handicap (GBBplus Race),Flat,Class 4,,0-78,4yo+,,1m3½f,11.5f,2303,Good To Firm,12,9,7,3,4.5,.5,Carnival Day (IRE),4,G,133,,2:27.59,147.59,5.50,Pat Cosgrave,Jim Boyle,,76,–,Invincible Spirit (IRE),Mardie Gras GB,Galileo,Mo Plant Ltd,Took keen hold - prominent - drifted left and weakened gradually from 3f out(op 15/2)
2025-05-19,GB,Windsor,7:20,Knightsbridge Circle Handicap (GBBplus Race),Flat,Class 4,,0-78,4yo+,,1m3½f,11.5f,2303,Good To Firm,12,3,8,6,7.25,2.75,First Officer (IRE),6,G,136,,2:28.14,148.14,9.50,Rossa Ryan,Jane Chapple-Hyam,,79,–,Galileo (IRE),Weekend Strike (USA),Smart Strike,Bryan Hirst Jane Chapple Hyam,In touch with leaders - weakened quickly inside final furlong(op 9/1 tchd 15/2)
2025-05-19,GB,Windsor,7:20,Knightsbridge Circle Handicap (GBBplus Race),Flat,Class 4,,0-78,4yo+,,1m3½f,11.5f,2303,Good To Firm,12,7,9,5,7.5,0.3,Crystal Mariner (IRE),5,G,134,t,2:28.19,148.19,15.00,Saffie Osborne,Jamie Osborne,,77,–,Sea The Stars (IRE),Crystal Zvezda GB,Dubawi,Laurence Holder,Towards rear throughout(op 12/1)
2025-05-19,GB,Windsor,7:20,Knightsbridge Circle Handicap (GBBplus Race),Flat,Class 4,,0-78,4yo+,,1m3½f,11.5f,2303,Good To Firm,12,11,10,8,9.25,1.75,Kingkeer (GB),4,G,130,,2:28.54,148.54,3.00,Tom Marquand,Hughie Morrison,,73,–,Kingman (GB),Keertana (USA),Johar,H Morrison,Towards rear - pushed along 4f out - no impression(op 9/4 tchd 15/8)
2025-05-19,GB,Windsor,7:20,Knightsbridge Circle Handicap (GBBplus Race),Flat,Class 4,,0-78,4yo+,,1m3½f,11.5f,2303,Good To Firm,12,10,11,12,14.75,5.5,Dayzee (IRE),5,M,130,,2:29.64,149.64,34.00,David Probert,Paul Attwater,,73,–,Mastercraftsman (IRE),Lizzys Township (USA),Delaware Township,Rc Vip Syndicate One,Always behind(op 40/1 tchd 28/1)
2025-05-19,GB,Windsor,7:20,Knightsbridge Circle Handicap (GBBplus Race),Flat,Class 4,,0-78,4yo+,,1m3½f,11.5f,2303,Good To Firm,12,12,12,11,19.75,5,Ice Opera (IRE),4,F,119,h,2:30.64,150.64,126.00,Ray Dawson,Grace Harris,,62,–,El Kabeir (USA),Grand Ole Opry (IRE),Helmet,Ron C Williams,Lost many lengths start - in rear - never on terms(op 100/1 tchd 150/1)
2025-05-19,GB,Windsor,8:20,Play At The Races Stableduel Handicap,Flat,Class 6,,0-55,4yo+,,1m2f,10f,2012,Good To Firm,11,4,1,5,0,0,Crowd Quake (GB),4,G,131,t,2:9.67,129.67,1.91,Ray Dawson,Stuart Williams,4710.60,51,–,Night Of Thunder (IRE),Local Time GB,Invincible Spirit,Stuart C Williams,Squeezed out start - soon in touch with leaders - smooth headway to lead over 2f out - soon ridden - went clear inside final furlong - readily(op 11/10 tchd 4/5)
2025-05-19,GB,Windsor,8:20,Play At The Races Stableduel Handicap,Flat,Class 6,,0-55,4yo+,,1m2f,10f,2012,Good To Firm,11,5,2,3,4.5,4.5,The Pug (IRE),5,G,130,,2:10.57,130.57,8.50,Hollie Doyle,Adrian Wintle,2210.40,50,–,Churchill (IRE),Alumni Award GB,Oasis Dream,Jamie Ohara,Took keen hold - prominent behind clear leaders - switched left 2f out - ridden and went second inside final furlong - kept on but no match for winner(op 17/2 tchd 9/1)
2025-05-19,GB,Windsor,8:20,Play At The Races Stableduel Handicap,Flat,Class 6,,0-55,4yo+,,1m2f,10f,2012,Good To Firm,11,11,3,7,5.25,.75,Regal Glory (IRE),5,M,126,,2:10.72,130.72,41.00,Josephine Gordon,Laura Mongan,1104.30,46,–,Cotai Glory (GB),Regal Salute GB,Medicean,Mrs P J Sheen,In touch with leaders - headway and went second over 2f out - outpaced and lost second inside final furlong - kept on (jockey said mare hung right-handed inside the final furlong)
2025-05-19,GB,Windsor,8:20,Play At The Races Stableduel Handicap,Flat,Class 6,,0-55,4yo+,,1m2f,10f,2012,Good To Firm,11,3,4,10,6.75,1.5,Charles Morin (GB),4,G,133,p,2:11.02,131.02,13.00,Paddy Bradley,Pat Phelan,552.60,53,–,Churchill (IRE),Colourful GB,Champs Elysees,Hugh J F Lang,In rear - steady headway from over 3f out - no impression over 1f out(op 11/1)
2025-05-19,GB,Windsor,8:20,Play At The Races Stableduel Handicap,Flat,Class 6,,0-55,4yo+,,1m2f,10f,2012,Good To Firm,11,7,5,2,7.25,.5,Sunset In Paris (IRE),7,G,128,,2:11.12,131.12,41.00,Sean Levey,J R Jenkins,275.40,48,–,Camelot (GB),Trail Of Tears (IRE),Exceed And Excel,B Dowling,Led but pestered - headed over 2f out - soon weakened gradually(op 25/1)
2025-05-19,GB,Windsor,8:20,Play At The Races Stableduel Handicap,Flat,Class 6,,0-55,4yo+,,1m2f,10f,2012,Good To Firm,11,8,6,8,18.25,11,Glen Esk (GB),8,G,123,b,2:13.32,133.32,15.00,Joe Leavy,John OShea,,46,–,Kyllachy (GB),Ski Slope GB,Three Valleys,Aleem Kanji,Never better than midfield - weakened inside final furlong(op 16/1 tchd 22/1)
2025-05-19,GB,Windsor,8:20,Play At The Races Stableduel Handicap,Flat,Class 6,,0-55,4yo+,,1m2f,10f,2012,Good To Firm,11,1,7,1,22.25,4,Fighting Poet (IRE),7,G,135,b,2:14.12,134.12,29.00,Robert Havlin,Richard Phillips,,55,–,The Gurkha (IRE),Inkling (USA),Seeking The Gold,The Adlestrop Club,Slowly away - soon detached - some headway inside final furlong - never on terms (jockey said gelding was slowly away)(op 12/1)
2025-05-19,GB,Windsor,8:20,Play At The Races Stableduel Handicap,Flat,Class 6,,0-55,4yo+,,1m2f,10f,2012,Good To Firm,11,10,8,12,23.75,1.5,Pop Noodle (GB),4,G,126,tp,2:14.42,134.42,29.00,Tom Marquand,Mark Loughnane,,46,–,Adaay (IRE),Colourfilly GB,Compton Place,Laurence Bellman,In touch with leaders - dropped to rear after 2f - some headway up the centre over 2f out - weakened quickly over 1f out(op 16/1)
2025-05-19,GB,Windsor,8:20,Play At The Races Stableduel Handicap,Flat,Class 6,,0-55,4yo+,,1m2f,10f,2012,Good To Firm,11,2,9,9,24,0.3,Offiahs Boy (GB),4,G,133,p,2:14.47,134.47,8.00,Sean D Bowen,Joe Tickle,,53,–,Le Brivido (FR),Zerka GB,Invincible Spirit,The Legacy Group Racing Club,Pressed leader - lost position and outpaced over 2f out - weakened quickly inside final furlong(op 6/1 tchd 11/2)
2025-05-19,GB,Windsor,8:20,Play At The Races Stableduel Handicap,Flat,Class 6,,0-55,4yo+,,1m2f,10f,2012,Good To Firm,11,6,10,4,25,1,Formal Address (GB),4,G,130,t,2:14.67,134.67,5.50,Rossa Ryan,Brett Johnson,,50,–,Camelot (GB),Parsnip (IRE),Zebedee,J Daniels,Prominent behind clear leaders - not clear run and lost position over 2f out - soon weakened(op 11/2 tchd 7/1)
2025-05-19,GB,Windsor,8:20,Play At The Races Stableduel Handicap,Flat,Class 6,,0-55,4yo+,,1m2f,10f,2012,Good To Firm,11,12,11,6,43,18,Run Joy Run (GB),4,F,123,p,2:18.27,138.27,151.00,Laura Coughlan,Camilla Poulton,,46,–,Massaat (IRE),Aquasulis (IRE),Titus Livius,F Willson,Always behind - weakened over 3f out(tchd 125/1 and tchd 200/1)
2025-05-19,GB,Windsor,5:20,Weekend Winners On At The Races Handicap,Flat,Class 5,,0-75,4yo+,,5f,5f,1025,Good To Firm,7,3,1,2,0,0,Nogos Dream (GB),5,G,134,p,1:0.08,60.08,2.88,Oisin Murphy,Richard Hughes,4396.56,74,–,Oasis Dream (GB),Morning Chimes (IRE),Shamardal,Rj Rexton And Cd Dickens,Led early - prominent on inner after 1f - switched left and led again 1f out - soon hung left and ridden - ran on well(op 9/4)
2025-05-19,GB,Windsor,5:20,Weekend Winners On At The Races Handicap,Flat,Class 5,,0-75,4yo+,,5f,5f,1025,Good To Firm,7,7,2,7,1,1,Maharajas Express (GB),5,G,127,,1:0.28,60.28,6.50,Tom Marquand,Ian Williams,2063.04,67,–,Rajasinghe (IRE),Instructress GB,Diktat,S Bell,Held up in rear - headway 3f out - switched left 2f out - ridden and went second inside final furlong - kept on(op 6/1)
2025-05-19,GB,Windsor,5:20,Weekend Winners On At The Races Handicap,Flat,Class 5,,0-75,4yo+,,5f,5f,1025,Good To Firm,7,5,3,4,1.25,0.3,The Coffee Pod (IRE),4,G,132,,1:0.33,60.33,5.00,Sean Levey,Richard Hannon,1030.68,72,–,Acclamation (GB),Ethel GB,Exceed And Excel,Middleham Park Racing Lxxvii,Squeezed out start - took keen hold - in touch with leaders - raced in second over 2f out - outpaced and lost position over 1f out - rallied towards finish(tchd 7/2 and tchd 9/2)
2025-05-19,GB,Windsor,5:20,Weekend Winners On At The Races Handicap,Flat,Class 5,,0-75,4yo+,,5f,5f,1025,Good To Firm,7,2,4,6,3,1.75,Faustus (GB),7,G,135,p,1:0.68,60.68,13.00,Hollie Doyle,Rachel Cook & John Bridger,515.76,75,–,Mayson (GB),Israfel GB,Dark Angel,P Cook,Prominent - led after 1f - headed 1f out - soon weakened gradually(op 17/2)
2025-05-19,GB,Windsor,5:20,Weekend Winners On At The Races Handicap,Flat,Class 5,,0-75,4yo+,,5f,5f,1025,Good To Firm,7,4,5,3,4.75,1.75,Lipsink (IRE),8,G,133,p,1:1.03,61.03,23.00,Alistair Rawlinson,Michael Appleby,257.04,73,–,Kodiac (GB),Iron Lips GB,Iron Mask,William Esdaile,Awkward start - soon in touch with leaders on outer - weakened over 1f out
2025-05-19,GB,Windsor,5:20,Weekend Winners On At The Races Handicap,Flat,Class 5,,0-75,4yo+,,5f,5f,1025,Good To Firm,7,6,6,5,5.5,.75,Caffu Zafeen (IRE),4,G,129,,1:1.18,61.18,3.75,Rossa Ryan,David Simcock,,69,–,Exceed And Excel (AUS),Shy Angel GB,Zamindar,Jastar Ltd Murt Khan Harry Wigan,Ducked right start - in rear and nudged along throughout - never on terms(tchd 5/2 and tchd 3/1)
2025-05-19,GB,Windsor,5:20,Weekend Winners On At The Races Handicap,Flat,Class 5,,0-75,4yo+,,5f,5f,1025,Good To Firm,7,1,7,1,6.25,.75,Diamond Dreamer (GB),5,G,135,b,1:1.33,61.33,17.00,David Probert,Patrick Chamings,,75,–,Oasis Dream (GB),Diamond Blaise GB,Iffraaj,Mildmay Racing,Took keen hold - towards rear on inner - no impression from over 1f out(op 14/1 tchd 18/1)
2025-05-19,GB,Windsor,7:50,Follow Fitzdares On Instagram & X Handicap,Flat,Class 5,,0-75,3yo,,1m3½f,11.5f,2303,Good To Firm,7,5,1,6,0,0,Schemaya (IRE),3,F,131,,2:29.17,149.17,3.75,Sean Levey,Richard Hannon,4396.56,71,–,Ghaiyyath (IRE),Shenoya (FR),Zoffany,Stall Perlen Ab,Made all - going best over 2f out - ridden when faced challenge from over 1f out - kept on well - always doing enough(op 9/4)
2025-05-19,GB,Windsor,7:50,Follow Fitzdares On Instagram & X Handicap,Flat,Class 5,,0-75,3yo,,1m3½f,11.5f,2303,Good To Firm,7,7,2,5,1,1,Kingmaker (IRE),3,C,127,,2:29.37,149.37,2.62,Oisin Murphy,Andrew Balding,2063.04,67,–,Camelot (GB),Ana Zghorta GB,Anabaa,Brook Farm Bloodstock,Prominent - raced in second after 4f - hung left and challenging from over 1f out - no extra towards finish(op 15/8)
2025-05-19,GB,Windsor,7:50,Follow Fitzdares On Instagram & X Handicap,Flat,Class 5,,0-75,3yo,,1m3½f,11.5f,2303,Good To Firm,7,2,3,1,2.5,1.5,Riyadh Gem (IRE),3,C,134,,2:29.67,149.67,13.00,Hollie Doyle,Archie Watson,1030.68,74,–,Oasis Dream (GB),Halfwaytothemoon (IRE),Sea The Stars,F Bandar,Prominent - outpaced over 1f out - rallied and went third final stride(op 10/1 tchd 14/1)
2025-05-19,GB,Windsor,7:50,Follow Fitzdares On Instagram & X Handicap,Flat,Class 5,,0-75,3yo,,1m3½f,11.5f,2303,Good To Firm,7,6,4,3,2.5,0.1,Northwest Passage (GB),3,C,124,,2:29.69,149.69,6.50,Warren Fentiman,Roger Teal,515.76,69,–,Ulysses (IRE),Dijlah GB,Linamix,Crimbourne Bloodstock,Soon in rear - switched left and some headway 2f out - kept on but no telling impression(op 15/2)
2025-05-19,GB,Windsor,7:50,Follow Fitzdares On Instagram & X Handicap,Flat,Class 5,,0-75,3yo,,1m3½f,11.5f,2303,Good To Firm,7,3,5,4,3.25,.75,Dalmally (GB),3,G,133,,2:29.82,149.82,5.50,Tom Marquand,Hughie Morrison,257.04,73,–,Highland Reel (IRE),Respectfilly GB,Mark Of Esteem,The Fairy Story Partnership,Took keen hold - in touch with leaders - towards rear after 4f - headway 2f out - prominent over 1f out - weakened gradually inside final furlong(op 4/1 tchd 7/2)
2025-05-19,GB,Windsor,7:50,Follow Fitzdares On Instagram & X Handicap,Flat,Class 5,,0-75,3yo,,1m3½f,11.5f,2303,Good To Firm,7,4,6,7,3.5,0.2,Plymouth Brethren (IRE),3,G,132,h,2:29.91,149.91,21.00,Sean D Bowen,James Owen,,72,–,Teofilo (IRE),Cape Magic (IRE),Cape Cross,The Gredley Family,Taken down early - towards rear - in touch with leaders after 4f - carried left and no impression from 2f out(op 33/1)
2025-05-19,GB,Windsor,7:50,Follow Fitzdares On Instagram & X Handicap,Flat,Class 5,,0-75,3yo,,1m3½f,11.5f,2303,Good To Firm,7,1,7,2,4.25,.75,Epimeteo (GB),3,C,132,p,2:30.02,150.02,23.00,Connor Planas,Marco Botti,,75,–,Time Test (GB),Capla Ishtar (IRE),Moohaajim,Manfredini Partner,Towards rear throughout(tchd 18/1)
