date,region,course,off,race_name,type,class,pattern,rating_band,age_band,sex_rest,dist,dist_f,dist_m,going,ran,num,pos,draw,ovr_btn,btn,horse,age,sex,lbs,hg,time,secs,dec,jockey,trainer,prize,or,rpr,sire,dam,damsire,owner,comment
2025-05-26,GB,Cartmel,5:50,Fraser Cup Maiden Hunters Chase,Chase,Class 5,,,5yo+,,2m5f,21f,4256,Good To Soft,9,3,8,,78.25,13,Monticello (IRE),11,G,163,,5:54.41,354.41,101.00,Miss Imogen Mathias,Neil Mechie,,69,28,Teofilo (IRE),Towards (USA),Fusaichi Pegasus,N Mechie,Didn't always jump with fluency - always behind(op 80/1)
2025-05-26,GB,Cartmel,5:50,Fraser Cup Maiden Hunters Chase,Chase,Class 5,,,5yo+,,2m5f,21f,4256,Good To Soft,9,8,PU,,-,-,Whats Up Harry (GB),7,G,165,tv,-,-,12.00,Miss Thomasina Eyston,E M Rees,,–,–,Mountain High (IRE),Queen Bessie GB,Meadowbrook,Michael Rees,Prominent - lost ground before 3rd - mistake 6th - in rear and struggling from 8th - soon pulled up(op 12/1 tchd 16/1)
2025-05-26,GB,Cartmel,2:20,Hadwins Mares Novices Hurdle (GBB Race),Hurdle,Class 4,,,4yo+,M,2m1f,17f,3462,Good,8,1,1,,0,0,Belle Le Grand (GB),6,M,163,t,4:12.30,252.30,1.29,Harry Skelton,Dan Skelton,3866.66,–,99,Universal (IRE),Saaboog GB,Teofilo,Paddy Brennan Racing Syndicate Blg,Travelled strongly - made all - clear after 4th - shaken up when not fluent last - kept on well and went further clear run-in - easily(op 1/3)
2025-05-26,GB,Cartmel,2:20,Hadwins Mares Novices Hurdle (GBB Race),Hurdle,Class 4,,,4yo+,M,2m1f,17f,3462,Good,8,4,2,,19,19,Raincloud (GB),5,M,149,,4:16.10,256.10,26.00,Mr John Dixon,Michael Chapman,1781.39,76,73,Ulysses (IRE),Flood Warning GB,Pivotal,Mrs M Chapman,In touch with leaders - went second after 4 out - weakened before last(tchd 22/1)
2025-05-26,GB,Cartmel,2:20,Hadwins Mares Novices Hurdle (GBB Race),Hurdle,Class 4,,,4yo+,M,2m1f,17f,3462,Good,8,9,3,,26,7,Path Of Stars (FR),4,F,150,,4:17.50,257.50,29.00,Micheal Nolan,Seamus Mullins,890.34,74,60,Masar (IRE),Amelia May GB,Dansili,Simon Christine Prout,Towards rear - headway after 2nd - raced in third 3 out - weakened before last(op 33/1 tchd 40/1)
2025-05-26,GB,Cartmel,2:20,Hadwins Mares Novices Hurdle (GBB Race),Hurdle,Class 4,,,4yo+,M,2m1f,17f,3462,Good,8,7,4,,26.5,.5,Bittalemon (GB),4,F,150,p,4:17.60,257.60,6.50,Charlotte Jones,James Moffatt,445.88,–,60,Dubawi (IRE),Bizzarria GB,Lemon Drop Kid,Darren Naylor,Raced in second - bumped 3rd - not fluent 4th - lost position after 4 out - weakened before 2 out(op 5/1 tchd 9/2 and tchd 6/1)
2025-05-26,GB,Cartmel,2:20,Hadwins Mares Novices Hurdle (GBB Race),Hurdle,Class 4,,,4yo+,M,2m1f,17f,3462,Good,8,2,5,,28.5,2,Another Pearl (GB),5,M,156,,4:18.00,258.00,15.00,Sean Bowen,Georgina Nicholls,,–,64,Blue Bresil (FR),Hollies Pearl GB,Black Sam Bellamy,Roy Louise Swinburne,In touch with leaders - bumped rival 3rd - not fluent 4th - weakened before 3 out(op 16/1)
2025-05-26,GB,Cartmel,2:20,Hadwins Mares Novices Hurdle (GBB Race),Hurdle,Class 4,,,4yo+,M,2m1f,17f,3462,Good,8,5,6,,33.5,5,Somebodycomegether (GB),5,M,151,,4:19.00,259.00,41.00,Aaron Anderson,Jessica Bedi,,–,59,Outstrip (GB),Absent Amy (IRE),Redback,Hill House Racing Club,Didn't always jump with fluency - always behind(tchd 50/1)
2025-05-26,GB,Cartmel,2:20,Hadwins Mares Novices Hurdle (GBB Race),Hurdle,Class 4,,,4yo+,M,2m1f,17f,3462,Good,8,6,7,,34.25,.75,Violeta (IRE),5,M,156,,4:19.15,259.15,81.00,Jack Hogan,Ben Haslam,,–,58,Kodiac (GB),Welsh Anthem GB,Singspiel,Daniel Shapiro David Clifford,Didn't always jump with fluency - always behind(op 50/1)
2025-05-26,GB,Cartmel,2:20,Hadwins Mares Novices Hurdle (GBB Race),Hurdle,Class 4,,,4yo+,M,2m1f,17f,3462,Good,8,8,8,,68.25,34,First Ever (IRE),4,F,150,,4:25.95,265.95,8.50,Richie McLernon,Ben Haslam,,–,18,Maxios (GB),Tri Na Ceile (IRE),Galileo,John P Mcmanus,In touch with leaders - slow jump and lost ground 1st - towards rear after 4 out - soon struggling(op 7/1 tchd 11/2)
2025-05-26,GB,Cartmel,2:55,Johnny & Tony Connell Memorial Handicap Hurdle,Hurdle,Class 5,,0-100,4yo+,,2m6f,22f,4454,Good,10,5,1,,0,0,Evenwood Sonofagun (IRE),7,G,163,tp,5:28.10,328.10,11.00,Sean Quinlan,Lizzie Quinlan,3251.87,95,98,The Gurkha (IRE),Ravish GB,Efisio,Mrs D Chapman Mrs E Quinlan,Midfield - headway before 3 out - going best when led last - ridden and kept on well final furlong(op 13/2)
2025-05-26,GB,Cartmel,2:55,Johnny & Tony Connell Memorial Handicap Hurdle,Hurdle,Class 5,,0-100,4yo+,,2m6f,22f,4454,Good,10,10,2,,3.75,3.75,Star Vantage (IRE),8,G,154,t,5:28.85,328.85,5.50,Aaron Anderson,Rebecca Menzies,1494.99,91,91,Ocovango (GB),Lauras Star (IRE),Oscar,Holmfirth Racing,Held up in rear - headway when not fluent 2 out - pressed leader last - weakened from over 1f out - no chance with winner when went second towards finish(op 3/1)
2025-05-26,GB,Cartmel,2:55,Johnny & Tony Connell Memorial Handicap Hurdle,Hurdle,Class 5,,0-100,4yo+,,2m6f,22f,4454,Good,10,7,3,,4.25,.5,Secret Secret (IRE),9,G,161,ht,5:28.95,328.95,9.50,Charlotte Jones,James Moffatt,747.50,93,93,Born To Sea (IRE),Maughami GB,Manduro,The Secrets,Took keen hold - prominent - bad mistake and lost ground 4 out - soon dropped to rear - rallied after last - no chance with winner but kept on well and went third towards finish(op 7/1)
2025-05-26,GB,Cartmel,2:55,Johnny & Tony Connell Memorial Handicap Hurdle,Hurdle,Class 5,,0-100,4yo+,,2m6f,22f,4454,Good,10,12,4,,5,.75,Lady Mendoza (IRE),8,M,158,p,5:29.10,329.10,10.00,Brian Hughes,Rebecca Menzies,373.75,90,89,Court Cave (IRE),Glens Gift (IRE),Presenting,Coral Racing Club,Led but pestered - joined 5th - headed before 4 out - outpaced after 3 out - soon lost ground - rallied approaching last - kept on well inside final furlong(op 14/1)
2025-05-26,GB,Cartmel,2:55,Johnny & Tony Connell Memorial Handicap Hurdle,Hurdle,Class 5,,0-100,4yo+,,2m6f,22f,4454,Good,10,2,5,,5.25,0.3,The Navigator (GB),10,G,168,,5:29.15,329.15,11.00,Henry Brooke,Dianne Sayer,186.88,100,99,Mastercraftsman (IRE),Blessing (USA),Pulpit,G H Bell,Took keen hold - midfield - some headway after 3 out - weakened inside final furlong(op 14/1 tchd 9/1)
2025-05-26,GB,Cartmel,2:55,Johnny & Tony Connell Memorial Handicap Hurdle,Hurdle,Class 5,,0-100,4yo+,,2m6f,22f,4454,Good,10,14,6,,5.75,.5,Kajaki (IRE),12,G,156,v,5:29.25,329.25,6.50,Danny McMenamin,Nicky Richards,93.13,88,86,Mastercraftsman (IRE),No Quest (IRE),Rainbow Quest,Tarzan Bloodstock,Pressed leader - joined leader 5th - led before 4 out - headed last - raced in second when weakened quickly inside final furlong - soon lost four positions(op 15/2 tchd 8/1)
2025-05-26,GB,Cartmel,2:55,Johnny & Tony Connell Memorial Handicap Hurdle,Hurdle,Class 5,,0-100,4yo+,,2m6f,22f,4454,Good,10,6,7,,15.75,10,Vanilla Dancer (GB),6,M,157,t,5:31.25,331.25,15.00,William Maggs,Chris Grant,,94,83,Dragon Dancer (GB),Vanilla Delight (IRE),Orpen,Garry Thexton Chris Grant,In touch with leaders - outpaced after 3 out - weakened after last(op 11/1 tchd 16/1)
2025-05-26,GB,Cartmel,2:55,Johnny & Tony Connell Memorial Handicap Hurdle,Hurdle,Class 5,,0-100,4yo+,,2m6f,22f,4454,Good,10,11,8,,62.75,47,Military Tycoon (IRE),5,G,159,p,5:40.65,340.65,3.50,Richie McLernon,Neil Mulholland,,91,38,Free Eagle (IRE),Candle Lit (IRE),Duke Of Marmalade,Lycett Racing Ltd,In touch with leaders - outpaced after 3 out - struggling from 2 out (trainer said - regarding the poor form shown - gelding was unsuited by the sharp nature of the track on; vet had nothing to report)(op 7/2)
2025-05-26,GB,Cartmel,2:55,Johnny & Tony Connell Memorial Handicap Hurdle,Hurdle,Class 5,,0-100,4yo+,,2m6f,22f,4454,Good,10,4,9,,63,0.3,Balally Park (IRE),6,G,165,htp,5:40.70,340.70,15.00,Nathan Moscrop,Rebecca Menzies,,97,44,Walk In The Park (IRE),Endless Moments (IRE),Saddlers Hall,Miss Maria D Myco,Midfield - not fluent 4th - headway before 7th - prominent before 3 out - lost ground approaching last - went right then weakened after last(op 10/1)
2025-05-26,GB,Cartmel,2:55,Johnny & Tony Connell Memorial Handicap Hurdle,Hurdle,Class 5,,0-100,4yo+,,2m6f,22f,4454,Good,10,9,PU,,-,-,Pateen (IRE),13,G,152,tv,-,-,23.00,Joshua Thompson,Jessica Bedi,,91,–,Vinnie Roe (IRE),Richards Claire (IRE),Darazari,Hill House Racing Club,Midfield - lost ground before 5th - towards rear before 4 out - soon struggling - pulled up before 3 out(op 20/1 tchd 28/1)
2025-05-26,GB,Windsor,3:55,Blackmore Building Contractors Ltd Handicap,Flat,Class 2,,0-105,4yo+,,1m,8f,1638,Good To Firm,5,1,1,2,0,0,Socialite (IRE),4,G,135,,1:41.63,101.63,4.50,Jason Watson,Charles Hills,15702,104,–,Too Darn Hot (GB),Liberating GB,Iffraaj,Aura Racing J Kimber J Savory,Made all - ran on well from over 1f out(op 10/3 tchd 4/1)
2025-05-26,GB,Windsor,3:55,Blackmore Building Contractors Ltd Handicap,Flat,Class 2,,0-105,4yo+,,1m,8f,1638,Good To Firm,5,5,2,1,2,2,Native Warrior (GB),4,G,123,,1:42.03,102.03,2.50,Richard Kingscote,K R Burke,7368,92,–,Wootton Bassett (GB),Beauty Salon GB,Dutch Art,Wathnan Racing,Prominent - pressed leader but hung left over 1f out - no extra inside final furlong(tchd 5/4)
2025-05-26,GB,Windsor,3:55,Blackmore Building Contractors Ltd Handicap,Flat,Class 2,,0-105,4yo+,,1m,8f,1638,Good To Firm,5,6,3,5,2.5,.5,Sterling Knight (GB),6,G,120,,1:42.13,102.13,4.50,Hollie Doyle,Ed Dunlop,3681,89,–,Camelot (GB),Sterling Sound (USA),Street Cry,Paul Turner,Held up in rear - some headway over 1f out - kept on inside final furlong(op 5/1)
2025-05-26,GB,Windsor,3:55,Blackmore Building Contractors Ltd Handicap,Flat,Class 2,,0-105,4yo+,,1m,8f,1638,Good To Firm,5,3,4,4,4.25,1.75,Talis Evolvere (IRE),5,G,125,,1:42.48,102.48,5.50,Joe Leavy,Richard Hannon,1842,97,–,Awtaad (IRE),My Henrietta (USA),Henrythenavigator,Mrs B Austin Partner,Prominent - hung left and weakened from over 1f out (jockey said gelding hung left-handed)(tchd 5/1)
2025-05-26,GB,Windsor,3:55,Blackmore Building Contractors Ltd Handicap,Flat,Class 2,,0-105,4yo+,,1m,8f,1638,Good To Firm,5,2,5,3,4.25,0.1,Sean (GER),8,H,132,,1:42.50,102.50,12.00,Saffie Osborne,Jamie Osborne,918,101,–,Excelebration (IRE),Sharin (GER),Areion,Barratt Racing,In touch with leaders - some headway over 2f out - weakened from over 1f out(op 15/2)
2025-05-26,GB,Windsor,4:30,Thorn Plant Hire Ltd Handicap (GBBPlus Race),Flat,Class 3,,0-90,4yo+,,1m2f,10f,2012,Good To Firm,6,2,1,4,0,0,Silawi (IRE),5,G,137,,2:7.52,127.52,4.50,James Doyle,Hamad Al Jehani,9936,92,–,Dubawi (IRE),Silasol (IRE),Monsun,Wathnan Racing,Made virtually all - ran on well from over 1f out - pushed out final 110yds - comfortably(op 5/2)
2025-05-26,GB,Windsor,4:30,Thorn Plant Hire Ltd Handicap (GBBPlus Race),Flat,Class 3,,0-90,4yo+,,1m2f,10f,2012,Good To Firm,6,4,2,3,3.5,3.5,City Of Delight (USA),4,G,135,,2:8.22,128.22,2.62,Harry Davies,David Menuisier,4664.40,90,–,City Of Light (USA),Jing (USA),Sky Mesa,All For One Racing Iii I Bandres,Took keen hold - in touch with leaders - some headway inside final furlong(tchd 6/4 and tchd 15/8)
2025-05-26,GB,Windsor,4:30,Thorn Plant Hire Ltd Handicap (GBBPlus Race),Flat,Class 3,,0-90,4yo+,,1m2f,10f,2012,Good To Firm,6,3,3,5,4.25,.75,Magico (IRE),4,G,135,tp,2:8.37,128.37,6.50,Neil Callan,Marco Botti,2333.12,90,–,Le Havre (IRE),Endless Light GB,Pivotal,Anthony Francis Mark Panozzo,Ducked left start - held up in rear - headway from over 2f out - prominent over 1f out - weakened inside final furlong(op 7/1)
2025-05-26,GB,Windsor,4:30,Thorn Plant Hire Ltd Handicap (GBBPlus Race),Flat,Class 3,,0-90,4yo+,,1m2f,10f,2012,Good To Firm,6,14,4,15,4.25,0.1,Vaynor (IRE),6,G,116,,2:8.39,128.39,41.00,Mason Paetel,Charles Hills,1166.56,78,–,Mastercraftsman (IRE),Sanaya (IRE),Barathea,The Parea Partnership,Pressed leader - outpaced from over 1f out(op 33/1 tchd 50/1)
2025-05-26,GB,Windsor,4:30,Thorn Plant Hire Ltd Handicap (GBBPlus Race),Flat,Class 3,,0-90,4yo+,,1m2f,10f,2012,Good To Firm,6,10,5,11,6.75,2.5,Expert Witness (GB),5,M,125,t,2:8.87,128.87,8.50,Joe Leavy,Patrick Chamings,,83,–,Expert Eye (GB),Upstanding GB,Pivotal,Expert Witness Partnership,Taken down early - hampered start - in rear - no telling impression(op 17/2)
2025-05-26,GB,Windsor,4:30,Thorn Plant Hire Ltd Handicap (GBBPlus Race),Flat,Class 3,,0-90,4yo+,,1m2f,10f,2012,Good To Firm,6,6,6,14,11.75,5,Houstonn (GB),4,G,134,,2:9.87,129.87,5.00,Pat Dobbs,Richard Hannon,,89,–,Expert Eye (GB),Moment In Time (IRE),Tiger Hill,Mrs Johnny De La Hey,In touch with leaders - weakened from over 1f out(op 9/2)
2025-05-26,GB,Windsor,3:20,Blackmore Design And Build Handicap,Flat,Class 3,,0-88,4yo+,,6f,6f,1218,Good To Firm,10,7,1,8,0,0,Circe (IRE),4,F,134,,1:10.51,70.51,3.25,Pat Dobbs,Richard Hannon,9630.56,87,–,Kodiac (GB),Northeast Moon (IRE),Sea The Moon,Pineapple Stud And Miss C Douglas,Prominent - pressed leader from over 1f out - kept on inside final furlong - led towards finish(op 11/4 tchd 11/5)
2025-05-26,GB,Windsor,3:20,Blackmore Design And Build Handicap,Flat,Class 3,,0-88,4yo+,,6f,6f,1218,Good To Firm,10,6,2,11,0.1,0.1,Change Sings (IRE),5,G,134,,1:10.53,70.53,3.00,Charles Bishop,Eve Johnson Houghton,4519.04,87,–,Saxon Warrior (JPN),Cassandra Go (IRE),Indian Ridge,Trevor C Stewart,Taken down early - ducked left start - led - faced challenge inside final furlong - headed towards finish(op 11/4)
2025-05-26,GB,Windsor,3:20,Blackmore Design And Build Handicap,Flat,Class 3,,0-88,4yo+,,6f,6f,1218,Good To Firm,10,8,3,14,4.75,4.75,Amazonian Dream (IRE),6,G,134,,1:11.46,71.46,13.00,Lewis Edmunds,Rod Millman,2257.68,87,–,Bungle Inthejungle (GB),Grandmas Dream GB,Kyllachy,Great Western Racing,Taken down early - in touch with leaders - prominent from over 2f out - weakened from 1f out(tchd 11/1 and tchd 14/1)
2025-05-26,GB,Windsor,3:20,Blackmore Design And Build Handicap,Flat,Class 3,,0-88,4yo+,,6f,6f,1218,Good To Firm,10,12,4,13,6,1.25,Indian Creak (IRE),8,G,121,,1:11.71,71.71,51.00,Trevor Whelan,Sheena West,1129.76,74,–,Camacho (GB),Ushindi (IRE),Montjeu,Norman Court Stud Susan Bunney,Hampered start - midfield - some headway over 1f out - kept on but no impression inside final furlong(op 33/1 tchd 66/1)
2025-05-26,GB,Windsor,3:20,Blackmore Design And Build Handicap,Flat,Class 3,,0-88,4yo+,,6f,6f,1218,Good To Firm,10,11,5,3,6.25,0.2,Coup De Force (GB),6,M,123,,1:11.80,71.80,6.50,Callum Shepherd,Stuart Kittow,563.04,76,–,Lethal Force (IRE),Dilgura GB,Ishiguru,The Coup De Force Partnership,Took keen hold - midfield - in touch with leaders 2f out - weakened from over 1f out(tchd 9/2 and tchd 6/1)
2025-05-26,GB,Windsor,3:20,Blackmore Design And Build Handicap,Flat,Class 3,,0-88,4yo+,,6f,6f,1218,Good To Firm,10,5,6,1,7.25,1,Al Barez (GB),6,G,134,,1:11.96,71.96,15.00,Robert Havlin,Tom Clover,,87,–,Dark Angel (IRE),Jet Setting (IRE),Fast Company,Raed El Youssef,Towards rear - some headway from over 1f out - not pace to challenge(op 9/1)
2025-05-26,GB,Windsor,3:20,Blackmore Design And Build Handicap,Flat,Class 3,,0-88,4yo+,,6f,6f,1218,Good To Firm,10,13,7,4,8,.75,Alcazan (GB),7,M,116,,1:12.11,72.11,23.00,Joe Leavy,Roger Teal,,72,–,Al Kazeem (GB),Glorious Dreams (USA),Honour And Glory,John Odonnell,Prominent - in touch with leaders 2f out - weakened from over 1f out(op 18/1 tchd 25/1)
2025-05-26,GB,Windsor,3:20,Blackmore Design And Build Handicap,Flat,Class 3,,0-88,4yo+,,6f,6f,1218,Good To Firm,10,10,8,2,9.25,1.25,Haymaker (GB),6,G,131,t,1:12.36,72.36,8.00,Richard Kingscote,Hughie Morrison,,84,–,Muhaarar (GB),Squash GB,Pastoral Pursuits,Collett Morrison Partners,Midfield - weakened from over 2f out(tchd 13/2 and tchd 15/2)
2025-05-26,GB,Windsor,3:20,Blackmore Design And Build Handicap,Flat,Class 3,,0-88,4yo+,,6f,6f,1218,Good To Firm,10,3,9,7,9.5,0.3,Mehmar (IRE),5,G,134,,1:12.41,72.41,15.00,Saffie Osborne,Jamie Osborne,,87,–,Mehmas (IRE),Shes Different (IRE),Epaulette,Martyn And Elaine Booth,Took keen hold - towards rear throughout(op 12/1 tchd 11/1 and tchd 16/1)
2025-05-26,GB,Windsor,3:20,Blackmore Design And Build Handicap,Flat,Class 3,,0-88,4yo+,,6f,6f,1218,Good To Firm,10,2,10,10,17,7.5,Sommelier (GB),4,G,135,tp,1:13.91,73.91,23.00,Hollie Doyle,Marco Botti,,88,–,Due Diligence (USA),Champagne Queen GB,Showcasing,King Power Racing Co Ltd,Slowly away - in rear throughout(op 16/1)
2025-05-26,GB,Windsor,2:10,Tips For Every Race At raceday-ready.com Handicap,Flat,Class 5,,0-70,4yo+,,6f,6f,1218,Good To Firm,12,14,1,6,0,0,Monsieur Patat (GB),8,G,124,,1:11.19,71.19,6.00,Finley Marsh,Adrian Wintle,4396.56,59,–,Coach House (IRE),Miss Trish (IRE),Danetime,Wackey Racers Harefield,Took keen hold - towards rear - waiting for room over 2f out - headway from over 1f out - led inside final furlong - kept on(op 11/2 tchd 7/1)
2025-05-26,GB,Windsor,2:10,Tips For Every Race At raceday-ready.com Handicap,Flat,Class 5,,0-70,4yo+,,6f,6f,1218,Good To Firm,12,5,2,15,2,2,Momaer (IRE),6,M,132,ht,1:11.59,71.59,3.25,Josephine Gordon,Jack Morland,2063.04,67,–,Belardo (IRE),Khameela GB,Equiano,D Lovatt C Bacon,Taken down early - ran without hind shoes - slowly into stride - held up in rear - switched left and headway from over 2f out - prominent from over 1f out - kept on but no extra final 110yds(op 10/3)
2025-05-26,GB,Windsor,2:10,Tips For Every Race At raceday-ready.com Handicap,Flat,Class 5,,0-70,4yo+,,6f,6f,1218,Good To Firm,12,2,3,13,2.5,.5,On Edge (GB),7,G,135,p,1:11.69,71.69,12.00,Gina Mangan,Christopher Mason,1030.68,70,–,Mayson (GB),Edge Of Light GB,Xaar,Chris Mason Racing,Took keen hold - in touch with leaders early - towards rear after 2f - headway from over 2f out - hung left over 1f out - prominent over 1f out - weakened inside final furlong (jockey said gelding hung left-handed)(op 8/1 tchd 15/2)
2025-05-26,GB,Windsor,2:10,Tips For Every Race At raceday-ready.com Handicap,Flat,Class 5,,0-70,4yo+,,6f,6f,1218,Good To Firm,12,9,4,7,3,.5,Papabella (GB),5,M,129,,1:11.79,71.79,3.50,Jason Watson,Stuart Kittow,515.76,64,–,Ardad (IRE),Plauseabella GB,Royal Applause,Mrs Gill Shire,Taken down early - pressed leader - led but hung left from over 2f out - headed and edged right over 1f out - weakened inside final furlong (jockey said mare hung left-handed)(tchd 11/4)
2025-05-26,GB,Windsor,2:10,Tips For Every Race At raceday-ready.com Handicap,Flat,Class 5,,0-70,4yo+,,6f,6f,1218,Good To Firm,12,11,5,2,3.5,.5,Saffredi (GB),4,G,128,,1:11.89,71.89,11.00,J F Egan,Grace Harris,257.04,63,–,Twilight Son (GB),Prodigious GB,Intello,Adam Virgo,Led - headed over 2f out - prominent over 1f out - weakened inside final furlong(op 9/1 tchd 7/1)
2025-05-26,GB,Windsor,2:10,Tips For Every Race At raceday-ready.com Handicap,Flat,Class 5,,0-70,4yo+,,6f,6f,1218,Good To Firm,12,12,6,4,4.5,1,Mammy (GB),4,F,119,,1:12.09,72.09,19.00,Joe Bradnam,Rachel Cook & John Bridger,,61,–,Bated Breath (GB),Ascended (IRE),Dark Angel,Watts Spooner,Prominent early - in touch with leaders after 2f - not clear run over 1f out - no impression inside final furlong(op 11/1)
2025-05-26,GB,Windsor,2:10,Tips For Every Race At raceday-ready.com Handicap,Flat,Class 5,,0-70,4yo+,,6f,6f,1218,Good To Firm,12,4,7,1,6,1.5,Cypriot Diaspora (GB),4,F,133,,1:12.39,72.39,9.00,Lewis Edmunds,Rod Millman,,68,–,Adaay (IRE),Achianna (USA),Gemologist,Harry Demetriou,In touch with leaders - bit short of room and weakened from over 1f out(op 7/1 tchd 17/2)
2025-05-26,GB,Windsor,2:10,Tips For Every Race At raceday-ready.com Handicap,Flat,Class 5,,0-70,4yo+,,6f,6f,1218,Good To Firm,12,10,8,5,7.5,1.5,Stalingrad (GB),8,G,125,,1:12.69,72.69,29.00,Joe Leavy,Patrick Chamings,,63,–,War Front (USA),I Am Beautiful (IRE),Rip Van Winkle,The Foxford House Partnership,Taken down early - took keen hold - towards rear - some headway over 1f out - weakened inside final furlong(op 20/1 tchd 33/1)
2025-05-26,GB,Windsor,2:10,Tips For Every Race At raceday-ready.com Handicap,Flat,Class 5,,0-70,4yo+,,6f,6f,1218,Good To Firm,12,6,9,10,9.75,2.25,Dark Sun (GB),4,F,129,,1:13.14,73.14,41.00,Laura Coughlan,James Bennett,,67,–,Dark Angel (IRE),Solar Gold (IRE),Sea The Stars,Miss J C Blackwell,Dwelt start - towards rear - switched left and some headway from over 2f out - weakened from over 1f out (jockey said filly was slowly away)(op 33/1 tchd 50/1)
2025-05-26,GB,Windsor,2:10,Tips For Every Race At raceday-ready.com Handicap,Flat,Class 5,,0-70,4yo+,,6f,6f,1218,Good To Firm,12,15,10,14,13.75,4,Firenze Rosa (IRE),10,M,116,p,1:13.94,73.94,101.00,Tyler Heard,Rachel Cook & John Bridger,,51,–,Zebedee (GB),Our Nana Rose (IRE),Viking Ruler,Mrs Daphne Finch,In touch with leaders - weakened from over 1f out(op 50/1 tchd 125/1)
2025-05-26,GB,Windsor,2:10,Tips For Every Race At raceday-ready.com Handicap,Flat,Class 5,,0-70,4yo+,,6f,6f,1218,Good To Firm,12,8,11,12,15.75,2,Symbol Of Hope (GB),7,G,129,p,1:14.34,74.34,67.00,Darragh Keenan,John & Rhys Flint,,64,–,Dandy Man (IRE),Catalina Bay (IRE),Pastoral Pursuits,2 Counties Racing,In touch with leaders - midfield after 2f - weakened from over 2f out(op 40/1 tchd 80/1)
2025-05-26,GB,Windsor,2:10,Tips For Every Race At raceday-ready.com Handicap,Flat,Class 5,,0-70,4yo+,,6f,6f,1218,Good To Firm,12,7,12,11,19.75,4,Snuggle (GB),5,G,131,,1:15.14,75.14,17.00,Hollie Doyle,Clare Hobson,,66,–,Showcasing (GB),Under The Covers GB,Stimulation,Ms Beverley Coult,Prominent early - midfield after 2f - weakened from over 2f out(tchd 14/1 and tchd 18/1)
2025-05-26,GB,Windsor,5:05,Get Raceday Ready Handicap,Flat,Class 5,,0-68,4yo+,,5f,5f,1025,Good To Firm,9,4,1,7,0,0,All Ways Glamorous (GB),4,G,133,,0:58.84,58.84,3.50,Gina Mangan,Christopher Mason,4396.56,66,–,Cable Bay (IRE),Go Glamorous (IRE),Elnadim,Robert Nina Bailey,Prominent - challenging 2f out - led over 1f out - kept on - comfortably(op 3/1)
2025-05-26,GB,Windsor,5:05,Get Raceday Ready Handicap,Flat,Class 5,,0-68,4yo+,,5f,5f,1025,Good To Firm,9,3,2,11,1,1,Maharajas Express (GB),5,G,134,p,0:59.04,59.04,3.12,Richard Kingscote,Ian Williams,2063.04,67,–,Rajasinghe (IRE),Instructress GB,Diktat,S Bell,In rear - outpaced halfway - rallied over 1f out - kept on well and went second inside final furlong - not pace to challenge(op 11/4 tchd 15/8)
2025-05-26,GB,Windsor,5:05,Get Raceday Ready Handicap,Flat,Class 5,,0-68,4yo+,,5f,5f,1025,Good To Firm,9,8,3,2,1.75,.75,HK Fourteen (IRE),5,G,131,,0:59.19,59.19,9.00,Charles Bishop,Tony Carroll,1030.68,64,–,Starspangledbanner (AUS),French Flirt GB,Peintre Celebre,D J Oseman,Took keen hold - towards rear - switched left and headway over 1f out - went third inside final furlong - kept on(tchd 7/1 and tchd 17/2)
2025-05-26,GB,Windsor,5:05,Get Raceday Ready Handicap,Flat,Class 5,,0-68,4yo+,,5f,5f,1025,Good To Firm,9,6,4,10,2.25,.5,Merrimack (GB),4,G,125,tv,0:59.29,59.29,7.50,Olivia Haines,Stuart Williams,515.76,65,–,Showcasing (GB),Megan Lily (IRE),Dragon Pulse,W Enticknap B Ralph,Towards rear - switched left and raced far side over 2f out - soon alone but in touch with leaders - kept on from over 1f out(op 11/2)
2025-05-26,GB,Windsor,5:05,Get Raceday Ready Handicap,Flat,Class 5,,0-68,4yo+,,5f,5f,1025,Good To Firm,9,1,5,8,4.5,2.25,So Smart (IRE),6,G,135,tp,0:59.74,59.74,8.00,Kieran ONeill,Grace Harris,257.04,68,–,Dandy Man (IRE),Model Looks (IRE),Majestic Missile,The Not So Smart Partnership,Led - headed over 1f out - soon weakened(op 11/2 tchd 5/1)
2025-05-26,GB,Windsor,5:05,Get Raceday Ready Handicap,Flat,Class 5,,0-68,4yo+,,5f,5f,1025,Good To Firm,9,9,6,9,4.5,0.05,Havechatma (GB),5,M,131,b,0:59.75,59.75,15.00,Robert Havlin,Dean Ivory,,64,–,Havana Grey (GB),Marjong GB,Mount Nelson,John Marsden,Took keen hold - prominent - challenging 2f out - weakened final furlong(op 16/1 tchd 12/1)
2025-05-26,GB,Windsor,5:05,Get Raceday Ready Handicap,Flat,Class 5,,0-68,4yo+,,5f,5f,1025,Good To Firm,9,10,7,5,7.75,3.25,Cabeza De Llave (GB),6,G,129,,1:0.39,60.39,29.00,Paddy Bradley,Michael Attwater,,62,–,Pearl Secret (GB),Speed Princess (IRE),Fast Company,Dare To Dream Racing,Towards rear - some headway 2f out - weakened final furlong(op 25/1 tchd 33/1)
