date,region,course,off,race_name,type,class,pattern,rating_band,age_band,sex_rest,dist,dist_f,dist_m,going,ran,num,pos,draw,ovr_btn,btn,horse,age,sex,lbs,hg,time,secs,dec,jockey,trainer,prize,or,rpr,sire,dam,damsire,owner,comment
2025-05-28,HK,Happy Valley (HK),1:40,Sauterness Cup (Handicap)  (3yo+) (Course C+3) (Turf),Flat,Class 4,,,3yo+,,1m,8f,1600.0,Good To Firm,12,12,4,6,5,1.5,Super Sicario (NZ),3,G,116,h,1:40.47,100.47,13.00,Ben E Thompson,C Fownes,7222.22,41,–,Tivaci (AUS),Promenade (NZ),Savabeel,Tony Lau Yiu Tong Thomas Lau Sum Fai,Took keen hold - raced in mid-division - lost position over 2f out - ridden and switched to outer 1 1/2f out - hanging right from 1f out but kept on into fourth inside final furlong
2025-05-28,HK,Happy Valley (HK),1:40,Sauterness Cup (Handicap)  (3yo+) (Course C+3) (Turf),Flat,Class 4,,,3yo+,,1m,8f,1600.0,Good To Firm,12,5,5,1,5.75,.75,Sight Supreme (AUS),4,G,125,b,1:40.62,100.62,11.00,Brenton Avdulla,J Size,4212.96,50,–,More Than Ready (USA),Materiality (AUS),Hinchinbrook,Dr Mrs Tam Wing Kun,Raced in mid-division - shaken up and headway on inner 2f out - ridden 1 1/2f out - one pace from 1f out
2025-05-28,HK,Happy Valley (HK),1:40,Sauterness Cup (Handicap)  (3yo+) (Course C+3) (Turf),Flat,Class 4,,,3yo+,,1m,8f,1600.0,Good To Firm,12,4,6,11,6.75,1,Jubilant Winner (AUS),4,G,125,tp,1:40.82,100.82,8.30,Hugh Bowman,Jamie Richards,2407.41,50,–,Capitalist (AUS),We Can Dance (AUS),Shinzig,Happy Valley Brothers Syndicate,Held up in last - ridden over 1 1/2f out - never threatened but kept on at one pace from over 1f out
2025-05-28,HK,Happy Valley (HK),1:40,Sauterness Cup (Handicap)  (3yo+) (Course C+3) (Turf),Flat,Class 4,,,3yo+,,1m,8f,1600.0,Good To Firm,12,8,7,9,7,0.3,Jolly Jumper (NZ),3,G,121,tv,1:40.87,100.87,10.00,Alexis Badel,T P Yung,,46,–,Belardo (IRE),Maneo Invictus (NZ),Volksraad,2324 Benno Yung Tin Pang Trainer Syndicate 2,Raced in mid-division on outer - headway on outer over 3f out - tracked leaders and ridden over 2f out - no closer and outpaced inside final furlong
2025-05-28,HK,Happy Valley (HK),1:40,Sauterness Cup (Handicap)  (3yo+) (Course C+3) (Turf),Flat,Class 4,,,3yo+,,1m,8f,1600.0,Good To Firm,12,10,8,10,7.25,0.3,Chill Master (AUS),3,G,119,t,1:40.92,100.92,67.00,Matthew Chadwick,K L Man,,44,–,Spirit Of Boom (AUS),Jaunty (NZ),OReilly,Mr Mrs Francis Lee Bing Kwong Yves Lee Kun Fun,Towards rear of mid-division - ridden and brief headway on inner 1 1/2f out - no impression from 1f out - one pace inside final furlong
2025-05-28,HK,Happy Valley (HK),1:40,Sauterness Cup (Handicap)  (3yo+) (Course C+3) (Turf),Flat,Class 4,,,3yo+,,1m,8f,1600.0,Good To Firm,12,7,9,7,10.75,3.5,Daily Trophy (NZ),5,G,123,t,1:41.62,101.62,100.00,M L Yeung,C Fownes,,48,–,Tarzino (NZ),Gin Swing (NZ),Keeper,Peter Cheng Jerry Cheng Chun Ho,Raced in mid-division - slightly outpaced and dropped to rear 2 1/2f out - ridden 1 1/2f out - never going pace to threaten - eased inside final 110yds
2025-05-28,HK,Happy Valley (HK),1:40,Sauterness Cup (Handicap)  (3yo+) (Course C+3) (Turf),Flat,Class 4,,,3yo+,,1m,8f,1600.0,Good To Firm,12,2,10,4,12.75,2,Comet Splendido (IRE),7,G,132,tp,1:42.02,102.02,14.00,James Orman,C S Shum,,57,–,War Command (USA),Malayan Mist (IRE),Dansili,David Ng Win Loong,Raced in rear - shaken up and headway 2 1/2f out - ridden out wide 1 1/2f out - no impression - weakened and eased inside final furlong
2025-05-28,HK,Happy Valley (HK),1:40,Sauterness Cup (Handicap)  (3yo+) (Course C+3) (Turf),Flat,Class 4,,,3yo+,,1m,8f,1600.0,Good To Firm,12,6,11,8,19.5,6.75,Silver Up (AUS),5,G,124,b,1:43.37,103.37,13.00,Andrea Atzeni,C W Chang,,49,–,Caravaggio (USA),Causeway Lass (AUS),Giants Causeway,E C H Wong Ms A S C Chu,Prominent early - headway on outer to track leader after 3f - pushed along to maintain position 2 1/2f out - ridden 1 1/2f out - soon beaten - weakened from 1f out - eased inside final furlong
2025-05-28,HK,Happy Valley (HK),1:40,Sauterness Cup (Handicap)  (3yo+) (Course C+3) (Turf),Flat,Class 4,,,3yo+,,1m,8f,1600.0,Good To Firm,12,3,12,5,23,3.5,Multidutch (AUS),4,G,129,tb,1:44.07,104.07,117.00,Angus Chung,A S Cruz,,57,–,Press Statement (AUS),Split The Bill (AUS),Real Saga,Perfect Ten Syndicate,Tracked leader for 3f - raced in third - dropped to fourth 4f out - slightly outpaced and pushed along over 2f out - ridden 1 1/2f out - soon no impression - weakened and eased inside final furlong
2025-05-28,HK,Happy Valley (HK),2:10,Ciron Handicap (Div II) (Handicap)  (3yo+) (Course C+3) (Turf),Flat,Class 4,,,3yo+,,6f,6f,1200.0,Good To Firm,12,2,1,6,0,0,Young Arrow (AUS),4,G,134,p,1:9.73,69.73,2.60,Hugh Bowman,Douglas Whyte,67407.41,58,–,Showtime (AUS),Hediard (AUS),Bernardini,Hkjc Racing Club Limited,In touch - driven 1 1/2f out - progress to challenge leader final 150yds - led close home - driven out
2025-05-28,HK,Happy Valley (HK),2:10,Ciron Handicap (Div II) (Handicap)  (3yo+) (Course C+3) (Turf),Flat,Class 4,,,3yo+,,6f,6f,1200.0,Good To Firm,12,4,2,12,0.1,0.1,My Day My Way (AUS),4,G,127,p,1:9.75,69.75,9.40,Jerry Chau,C S Shum,25277.78,53,–,Overshare (AUS),Madame Bookworm (AUS),Publishing,Invincible Gurus Syndicate,Driven to race prominently after 1f - tracked leader before halfway - led just under 2f out - hard ridden when challenged final 150yds - headed close home
2025-05-28,HK,Happy Valley (HK),2:10,Ciron Handicap (Div II) (Handicap)  (3yo+) (Course C+3) (Turf),Flat,Class 4,,,3yo+,,6f,6f,1200.0,Good To Firm,12,1,3,8,1.25,1.25,California Deeply (AUS),5,G,135,tb,1:9.98,69.98,16.00,Brenton Avdulla,A S Cruz,13842.59,59,–,Deep Field (AUS),Murtle Turtle (AUS),Murtajill,Good Memory Syndicate,Towards rear of midfield - effort on outer over 2f out - hard ridden 1 1/2f out - ran on inside final furlong - not pace to get on terms with front pair
2025-05-28,HK,Happy Valley (HK),2:10,Ciron Handicap (Div II) (Handicap)  (3yo+) (Course C+3) (Turf),Flat,Class 4,,,3yo+,,6f,6f,1200.0,Good To Firm,12,3,4,4,1.75,0.3,Tactical Command (NZ),5,G,130,b,1:10.08,70.08,7.90,Alexis Badel,Mark Newnham,7222.22,54,–,Charm Spirit (IRE),Nomisma (NZ),Thorn Park,Righteousness Syndicate,In touch - driven 2f out - switched left over 1f out - kept on inside final furlong but not pace to challenge front pair
2025-05-28,HK,Happy Valley (HK),2:10,Ciron Handicap (Div II) (Handicap)  (3yo+) (Course C+3) (Turf),Flat,Class 4,,,3yo+,,6f,6f,1200.0,Good To Firm,12,5,5,5,3.5,1.75,Crystal Powerful (AUS),5,G,128,tb,1:10.43,70.43,27.00,Andrea Atzeni,W K Mo,4212.96,52,–,Exceed And Excel (AUS),Vicennalia (USA),More Than Ready,Wong Ping Kuen,Disputed lead early - led before halfway - under pressure when headed just under 2f out - weakened inside final furlong
2025-05-28,HK,Happy Valley (HK),2:10,Ciron Handicap (Div II) (Handicap)  (3yo+) (Course C+3) (Turf),Flat,Class 4,,,3yo+,,6f,6f,1200.0,Good To Firm,12,9,6,11,3.75,0.3,Noble Fans (AUS),3,G,127,h,1:10.48,70.48,20.00,Antoine Hamelin,J Size,2407.41,51,–,All Too Hard (AUS),Tenderly (AUS),Stratum,Kenneth Tang,In rear - driven 2f out - ridden over 1f out - ran on inside final furlong but never involved
2025-05-28,HK,Happy Valley (HK),2:10,Ciron Handicap (Div II) (Handicap)  (3yo+) (Course C+3) (Turf),Flat,Class 4,,,3yo+,,6f,6f,1200.0,Good To Firm,12,12,7,2,3.75,0.1,Team Happy (AUS),4,G,114,tb,1:10.50,70.50,3.30,Angus Chung,P C Ng,,41,–,Deep Field (AUS),Alberton Park (NZ),Thorn Park,Chinese Accountants Syndicate,Disputed lead early - raced in third before halfway - driven over 1 1/2f out - soon ridden - no impression - weakened inside final furlong
2025-05-28,HK,Happy Valley (HK),2:10,Ciron Handicap (Div II) (Handicap)  (3yo+) (Course C+3) (Turf),Flat,Class 4,,,3yo+,,6f,6f,1200.0,Good To Firm,12,10,8,7,4,0.1,Telecom Power (AUS),4,G,121,b,1:10.55,70.55,11.00,Harry Bentley,Y S Tsui,,45,–,Rubick (AUS),Dream Genie (NZ),Rip Van Winkle,Cheung King Shek Billy Cheung King Shan Et Al,Midfield - asked for effort just under 2f out - ridden over 1f out - kept on same pace inside final furlong
2025-05-28,HK,Happy Valley (HK),2:10,Ciron Handicap (Div II) (Handicap)  (3yo+) (Course C+3) (Turf),Flat,Class 4,,,3yo+,,6f,6f,1200.0,Good To Firm,12,6,9,3,5,1,King Victor (NZ),3,G,128,e/s,1:10.73,70.73,111.00,James Orman,K L Man,,52,–,Headwater (AUS),Magnificently (NZ),Swiss Ace,Peter Chu Ka Lok,Towards rear of midfield - driven and effort 1 1/2f out - some minor progress inside final furlong - never a factor
2025-05-28,HK,Happy Valley (HK),2:10,Ciron Handicap (Div II) (Handicap)  (3yo+) (Course C+3) (Turf),Flat,Class 4,,,3yo+,,6f,6f,1200.0,Good To Firm,12,8,10,9,6.75,1.75,Super Pace (AUS),3,G,128,t,1:11.08,71.08,108.00,Ben E Thompson,C Fownes,,52,–,Vadamos (FR),Winton Creek (AUS),Helmet,Fong Chi Keung,Towards rear - driven just under 2f out - ridden over 1f out - no response - never a factor
2025-05-28,HK,Happy Valley (HK),2:10,Ciron Handicap (Div II) (Handicap)  (3yo+) (Course C+3) (Turf),Flat,Class 4,,,3yo+,,6f,6f,1200.0,Good To Firm,12,7,11,1,7,0.3,Rewarding Buddy (AUS),3,G,128,p,1:11.13,71.13,36.00,Matthew Chadwick,F C Lor,,52,–,Cosmic Force (AUS),Quicks The Word (AUS),Shamardal,Lee Fung Tai,In touch - driven 1 1/2f out - no impression - weakened inside final furlong
2025-05-28,HK,Happy Valley (HK),2:10,Ciron Handicap (Div II) (Handicap)  (3yo+) (Course C+3) (Turf),Flat,Class 4,,,3yo+,,6f,6f,1200.0,Good To Firm,12,11,12,10,7,0.1,Rich Horse (IRE),4,G,120,h,1:11.15,71.15,69.00,Karis Teetan,D J Hall,,44,–,Acclamation (GB),Cravin Raven (USA),Ravens Pass,Angela Hung Lam Ki,Slow into stride - towards rear - driven 1 1/2f out - no response - weakened inside final furlong
2025-05-28,HK,Happy Valley (HK),2:45,Rhine Handicap  (3yo+) (Course C+3) (Turf),Flat,Class 3,,,3yo+,,1m,8f,1600.0,Good To Firm,10,4,1,9,0,0,Jumbo Legend (AUS),6,G,127,t,1:38.79,98.79,14.90,Hugh Bowman,C Fownes,118107,72,–,Hinchinbrook (AUS),Morinda (AUS),Desert King,Billy Chan Wing Kwong,Awkward start and little slowly into stride - waited with in rear - pushed along 2f out - ridden along and headway from over 1f out - led final 75yds
2025-05-28,HK,Happy Valley (HK),2:45,Rhine Handicap  (3yo+) (Course C+3) (Turf),Flat,Class 3,,,3yo+,,1m,8f,1600.0,Good To Firm,10,10,2,5,.75,.75,Win Beauty Viva (AUS),3,G,119,,1:38.94,98.94,38.00,Karis Teetan,J Size,44290.12,64,–,Pierata (AUS),Awake The Stars (AUS),Redoutes Choice,Beauty Family Syndicate,Towards rear of midfield - ridden along 2f out - headway inside final furlong - not pace of winner towards finish
2025-05-28,HK,Happy Valley (HK),2:45,Rhine Handicap  (3yo+) (Course C+3) (Turf),Flat,Class 3,,,3yo+,,1m,8f,1600.0,Good To Firm,10,2,3,3,1.25,.5,Aestheticism (NZ),5,G,128,,1:39.04,99.04,7.10,Andrea Atzeni,P C Ng,24254.12,73,–,Derryn (AUS),La Petite (NZ),Savabeel,Clement Cheng Ka Man,Towards rear - pushed along under 3f out - ridden and kept on inside final furlong - not pace to challenge
2025-05-28,HK,Happy Valley (HK),2:45,Rhine Handicap  (3yo+) (Course C+3) (Turf),Flat,Class 3,,,3yo+,,1m,8f,1600.0,Good To Firm,10,7,4,6,2,.75,Samarkand (NZ),6,G,120,tp,1:39.19,99.19,6.00,Lyle Hewitson,David A Hayes,12654.32,65,–,Mongolian Khan (AUS),Shimmy (NZ),Zabeel,Dragon Imperial Syndicate,Midfield - took closer order and shaken up 1 1/2f out - ridden along and pressed leaders under 1f out - outpaced towards finish
2025-05-28,HK,Happy Valley (HK),2:45,Rhine Handicap  (3yo+) (Course C+3) (Turf),Flat,Class 3,,,3yo+,,1m,8f,1600.0,Good To Firm,10,5,5,8,2.5,.5,Flying Fortress (NZ),4,G,124,t,1:39.29,99.29,3.10,Harry Bentley,W K Mo,7381.69,69,–,Shamexpress (NZ),Starguru (NZ),Ishiguru,2324 Cody Mo Wai Kit Trainer Syndicate,Took keen hold - raced prominently - shaken up and pressed leader 1 1/2f out - ridden along 1f out - lost position well inside final furlong
2025-05-28,HK,Happy Valley (HK),2:45,Rhine Handicap  (3yo+) (Course C+3) (Turf),Flat,Class 3,,,3yo+,,1m,8f,1600.0,Good To Firm,10,6,6,10,2.75,0.3,Lucky Touch (NZ),4,G,120,tb,1:39.34,99.34,3.80,Alexis Badel,Jamie Richards,4218.11,65,–,Sweynesse (AUS),Petite Midas (AUS),Congrats,Benedict Sin,Led after 150yds - pressed and shaken up 1 1/2f out - ridden along 1f out - headed 75yds out - soon weakened
2025-05-28,HK,Happy Valley (HK),2:45,Rhine Handicap  (3yo+) (Course C+3) (Turf),Flat,Class 3,,,3yo+,,1m,8f,1600.0,Good To Firm,10,3,7,2,3.5,.75,Hameron (GB),7,G,126,,1:39.49,99.49,12.00,Jerry Chau,K W Lui,,73,–,Night Of Thunder (IRE),Thurayaat GB,Tamayuz,Raymond Hui,Towards rear - ridden along under 1 1/2f out - kept on - never on terms with leaders
2025-05-28,HK,Happy Valley (HK),2:45,Rhine Handicap  (3yo+) (Course C+3) (Turf),Flat,Class 3,,,3yo+,,1m,8f,1600.0,Good To Firm,10,8,8,4,5,1.5,Absolute Honour (IRE),3,G,116,t,1:39.79,99.79,41.00,Angus Chung,A S Cruz,,64,–,Saxon Warrior (JPN),Blending GB,Medicean,Mr Mrs Alan Hu,Led 150yds - tracked leader - ridden along under 1f out - weakened towards finish
2025-05-28,HK,Happy Valley (HK),2:45,Rhine Handicap  (3yo+) (Course C+3) (Turf),Flat,Class 3,,,3yo+,,1m,8f,1600.0,Good To Firm,10,1,9,1,8.5,3.5,M Unicorn (NZ),6,G,128,et,1:40.49,100.49,18.00,Ellis Wong,C Fownes,,80,–,Savabeel (AUS),Candelabra (NZ),Pins,Manhattan Bros Syndicate,Prominent on inner early - held up in midfield - pushed along 2f out - soon lost position - well held final furlong
2025-05-28,HK,Happy Valley (HK),2:45,Rhine Handicap  (3yo+) (Course C+3) (Turf),Flat,Class 3,,,3yo+,,1m,8f,1600.0,Good To Firm,10,9,10,7,8.75,0.3,Allcash (BRZ),4,G,120,tp,1:40.54,100.54,16.00,K C Leung,C S Shum,,64,–,Kentuckian (USA),Desequilibrada (BRZ),Redattore,Harmony Racing Syndicate,Prominent on outer - driven along over 3f out - ridden and weakened from 1 1/2f out - eased inside final furlong
2025-05-28,HK,Happy Valley (HK),3:15,Garonne Handicap  (3yo+) (Course C+3) (Turf),Flat,Class 4,,,3yo+,,1m,8f,1600.0,Good To Firm,11,3,1,4,0,0,Sky Vino (AUS),3,G,125,t,1:39.84,99.84,2.75,Ellis Wong,C Fownes,67407.41,57,–,Vino Rosso (USA),Sombre Sea (AUS),Dash For Cash,Bryan Kwan Hon Ming,Took keen hold - raced in mid-division - headway travelling well 2f out - switched to outer and ridden 1 1/2f out - stayed on strongly from 1f out - led inside final 110yds - won going away
2025-05-28,HK,Happy Valley (HK),3:15,Garonne Handicap  (3yo+) (Course C+3) (Turf),Flat,Class 4,,,3yo+,,1m,8f,1600.0,Good To Firm,11,5,2,9,1.75,1.75,Amazing Award (AUS),4,G,129,tb,1:40.19,100.19,7.90,Karis Teetan,David Eustace,25277.78,54,–,Kermadec (NZ),Galleries (AUS),Royal Academy,Chan Kwok Yuen Terence Lun Tin Yeu Paul Li Cheuk Wai,Towards rear of mid-division - pushed along and headway on outer 2f out - ridden 1 1/2f out - ran on well from over 1f out - took second inside final 55yds - no chance with winner
2025-05-28,HK,Happy Valley (HK),3:15,Garonne Handicap  (3yo+) (Course C+3) (Turf),Flat,Class 4,,,3yo+,,1m,8f,1600.0,Good To Firm,11,2,3,11,2.5,.75,Viva Graciousness (AUS),5,G,134,t,1:40.34,100.34,25.00,Matthew Chadwick,A S Cruz,13842.59,59,–,Deep Field (AUS),Divine City (AUS),Ferocity,Arnaldo Ho Yau Heng,Raced in mid-division - headway on outer to join leaders 3 1/2f out - pushed along and slightly outpaced over 2f out - ridden over 1 1/2f out - kept on from 1f out - took third inside final 55yds
2025-05-28,HK,Happy Valley (HK),3:15,Garonne Handicap  (3yo+) (Course C+3) (Turf),Flat,Class 4,,,3yo+,,1m,8f,1600.0,Good To Firm,11,11,4,1,3,.5,Run Run Timing (AUS),4,G,118,t,1:40.44,100.44,6.10,Harry Bentley,C H Yip,7222.22,43,–,Deep Field (AUS),Exotic Escape (AUS),Commands,Tang Ming Tang Chak Leung Et Al,Soon led - headed 3f out - ridden 2f out - led again 1 1/2f out - headed 110yds out - weakened and dropped to fourth inside final 55yds
2025-05-28,HK,Happy Valley (HK),3:15,Garonne Handicap  (3yo+) (Course C+3) (Turf),Flat,Class 4,,,3yo+,,1m,8f,1600.0,Good To Firm,11,8,5,5,3.25,0.3,Iconical (AUS),4,G,127,t,1:40.49,100.49,10.00,Hugh Bowman,Jamie Richards,4212.96,52,–,Needs Further (AUS),Pleats I (FR),Green Desert,Ian Cheng Ka Ho,Took keen hold - prominent - tracked leader after 2f - led 3f out - ridden and headed 1 1/2f out - every chance from 1f out - no extra and weakened inside final furlong
2025-05-28,HK,Happy Valley (HK),3:15,Garonne Handicap  (3yo+) (Course C+3) (Turf),Flat,Class 4,,,3yo+,,1m,8f,1600.0,Good To Firm,11,10,6,8,3.5,0.3,Fortune Star (NZ),3,G,123,t,1:40.54,100.54,8.40,Lyle Hewitson,Mark Newnham,2407.41,48,–,U S Navy Flag (USA),Ala Rasi (NZ),Dalakhani,Kelvin Chan Kam Kei Eddie Chan Kam Kong,Raced in rear - headway over 2f out - ridden 1 1/2f - kept on from 1f out - nearest finish
2025-05-28,HK,Happy Valley (HK),3:15,Garonne Handicap  (3yo+) (Course C+3) (Turf),Flat,Class 4,,,3yo+,,1m,8f,1600.0,Good To Firm,11,1,7,12,4.5,1,The Azure (NZ),4,G,135,,1:40.74,100.74,9.70,K C Leung,F C Lor,,60,–,Wrote (IRE),Trissie (AUS),Giants Causeway,Mr Mrs Alan Ho Pui Lun Mr Mrs Norman Tang Fai Ng,Slow to stride - raced in rear - pushed along and making headway when short of room 2 1/2f out - ridden 2f out - switched to inner and keeping on inside final furlong when short of room and eased inside final 110yds
2025-05-28,HK,Happy Valley (HK),3:15,Garonne Handicap  (3yo+) (Course C+3) (Turf),Flat,Class 4,,,3yo+,,1m,8f,1600.0,Good To Firm,11,4,8,2,7,2.5,Satirical Fan (AUS),5,G,130,t,1:41.24,101.24,8.10,James Orman,C S Shum,,55,–,So You Think (NZ),Satirical Lady (AUS),Giants Causeway,T W Wong S S S Yang C K Ho,Took keen hold - tracked leader for 2f - prominent - urged along and headway into third over 2f out - ridden and every chance over 1 1/2f out - no impression - weakened inside final furlong
2025-05-28,HK,Happy Valley (HK),3:15,Garonne Handicap  (3yo+) (Course C+3) (Turf),Flat,Class 4,,,3yo+,,1m,8f,1600.0,Good To Firm,11,9,9,10,9,2,Raging Rapids (AUS),4,G,124,t,1:41.64,101.64,26.00,Andrea Atzeni,J Size,,49,–,Zoustar (AUS),Liesele (AUS),Exceed And Excel,Hayden Pong Hei Ting,Held up in last - urged along 3f out - ridden over 1 1/2f out - never going pace to get involved
2025-05-28,HK,Happy Valley (HK),3:15,Garonne Handicap  (3yo+) (Course C+3) (Turf),Flat,Class 4,,,3yo+,,1m,8f,1600.0,Good To Firm,11,7,10,6,15.25,6.25,I P O Bros (AUS),4,G,127,b,1:42.89,102.89,37.00,Ben E Thompson,David A Hayes,,52,–,Smart Missile (AUS),Lycra Lass (AUS),Shamardal,Allies Dream Syndicate,Fractious start - raced in mid-division - shaken up over 3f out - ridden and outpaced over 2f out - soon beaten - weakened and eased from 1f out
2025-05-28,HK,Happy Valley (HK),3:15,Garonne Handicap  (3yo+) (Course C+3) (Turf),Flat,Class 4,,,3yo+,,1m,8f,1600.0,Good To Firm,11,12,11,3,24,8.75,Quick Quick Win (NZ),4,G,117,tb,1:44.64,104.64,79.00,M L Yeung,P C Ng,,42,–,Redwood (GB),Gould (AUS),Danehill Dancer,Louisa Tse Yeung Siu Lin,Raced in fourth - prominent from over 3 1/2f out - pushed along and lost position over 2f out - ridden briefly 1 1/2f out - soon beaten - weakened quickly from 1f out - eased inside final furlong
2025-05-28,HK,Happy Valley (HK),3:50,Seine Handicap  (3yo+) (Course C+3) (Turf),Flat,Class 3,,,3yo+,,6f,6f,1200.0,Good To Firm,12,6,1,9,0,0,Gracious Express (IRE),5,G,121,tv,1:9.71,69.71,11.10,K C Leung,P F Yiu,107160.49,64,–,Churchill (IRE),Polly Perkins (IRE),Pivotal,Bunny Chan Chung Bun,Midfield - asked for effort over 2f out - ridden over 1 1/2f out - progress entering final furlong - ran on well - led final 50yds
2025-05-28,HK,Happy Valley (HK),3:50,Seine Handicap  (3yo+) (Course C+3) (Turf),Flat,Class 3,,,3yo+,,6f,6f,1200.0,Good To Firm,12,1,2,11,.75,.75,Chateauneuf (AUS),4,G,135,tp,1:9.86,69.86,5.80,Hugh Bowman,David A Hayes,40185.19,78,–,Fastnet Rock (AUS),My Sabeel (NZ),Savabeel,Robert Ng,Towards rear - progress on outer before halfway - driven over 1 1/2f out - ridden over 1f out - led briefly final 75yds - soon headed and no extra
2025-05-28,HK,Happy Valley (HK),3:50,Seine Handicap  (3yo+) (Course C+3) (Turf),Flat,Class 3,,,3yo+,,6f,6f,1200.0,Good To Firm,12,10,3,1,1.5,.75,Goko Win (AUS),6,G,119,b,1:10.01,70.01,5.90,Matthew Chadwick,Douglas Whyte,22006.17,62,–,Love Conquers All (AUS),Mingo Rose (AUS),Waterford Road,Ip Chun Shing,Towards rear of midfield - pushed along over 2f out - switched left 1 1/2f out - ran on inside final furlong
2025-05-28,HK,Happy Valley (HK),3:50,Seine Handicap  (3yo+) (Course C+3) (Turf),Flat,Class 3,,,3yo+,,6f,6f,1200.0,Good To Firm,12,7,4,6,1.75,0.3,Very Grateful (NZ),3,G,120,t,1:10.06,70.06,97.00,Jerry Chau,W K Mo,11481.48,64,–,Ace High (AUS),Smokin Valentina (AUS),Encosta De Lago,Henry Lee Po Lai,Towards rear - pushed along over 2f out - ran on well down outer inside final furlong - not pace to get on terms
2025-05-28,HK,Happy Valley (HK),3:50,Seine Handicap  (3yo+) (Course C+3) (Turf),Flat,Class 3,,,3yo+,,6f,6f,1200.0,Good To Firm,12,5,5,4,2,0.3,Sports Legend (AUS),5,G,121,tb,1:10.11,70.11,3.80,Ellis Wong,C S Shum,6697.53,71,–,Deep Field (AUS),Twist Tops (AUS),Beneteau,Mr Mrs Boniface Ho Ka Kui,Led early - headed after 1 1/2f - regained advantage 2f out - driven 1 1/2f out - hard pressed inside final furlong - headed final 75yds - no extra towards finish
2025-05-28,HK,Happy Valley (HK),3:50,Seine Handicap  (3yo+) (Course C+3) (Turf),Flat,Class 3,,,3yo+,,6f,6f,1200.0,Good To Firm,12,3,6,5,3.25,1.25,Spicy Gold (AUS),5,G,132,et,1:10.36,70.36,4.90,Alexis Badel,Mark Newnham,3827.16,75,–,So You Think (NZ),Spectrolite (AUS),Stratum,Mr Mrs Chan Wai Leung,In touch - driven 1 1/2f out - kept on under pressure inside final furlong - not pace to get in contention
2025-05-28,HK,Happy Valley (HK),3:50,Seine Handicap  (3yo+) (Course C+3) (Turf),Flat,Class 3,,,3yo+,,6f,6f,1200.0,Good To Firm,12,2,7,7,3.5,0.2,Bundle Of Charm (AUS),6,G,133,,1:10.45,70.45,10.00,Brenton Avdulla,J Size,,76,–,All Too Hard (AUS),Dubleanny (AUS),Dubleo,Mr Mrs Colin Lo Chor Cheong,In touch - driven over 2f out - soon ridden - unable to match pace of leaders inside final furlong
2025-05-28,HK,Happy Valley (HK),3:50,Seine Handicap  (3yo+) (Course C+3) (Turf),Flat,Class 3,,,3yo+,,6f,6f,1200.0,Good To Firm,12,12,8,10,4.25,.75,Sky Cap (AUS),3,G,118,t,1:10.56,70.56,42.00,M L Yeung,C Fownes,,61,–,Capitalist (AUS),Miss Amajardan (AUS),Hinchinbrook,Kwan Yui Man,Prominent - driven 1 1/2f out - ridden over 1f out - no impression - weakened closing stages
