date,region,course,off,race_name,type,class,pattern,rating_band,age_band,sex_rest,dist,dist_f,dist_m,going,ran,num,pos,draw,ovr_btn,btn,horse,age,sex,lbs,hg,time,secs,dec,jockey,trainer,prize,or,rpr,sire,dam,damsire,owner,comment
2025-06-05,GB,Hamilton,5:17,#cleanstay At Hampton By Hilton Handicap,Flat,Class 6,,0-55,4yo+,,1m4f,12f,2428,Good,13,14,12,8,11.5,2,Propagation (IRE),7,G,126,,2:42.34,162.34,41.00,Tom Eaves,Dianne Sayer,,46,–,Acclamation (GB),Thakerah (IRE),New Approach,Anthony White,Took keen hold - in touch with leaders - midfield after 3f - headway 6f out - prominent 5f out - challenging 3f out - weakening when bit short of room over 1f out(op 28/1 tchd 50/1)
2025-06-05,GB,Hamilton,5:17,#cleanstay At Hampton By Hilton Handicap,Flat,Class 6,,0-55,4yo+,,1m4f,12f,2428,Good,13,3,13,3,12.5,1,Arch Legend (GB),4,G,134,,2:42.54,162.54,3.75,James Sullivan,Ruth Carr,,54,–,Camelot (GB),Nakuti (IRE),Mastercraftsman,S Thompson And Mrs R Carr,Prominent early - soon led - faced challenges over 3f out - headed over 2f out - weakened over 1f out (jockey said gelding hung left-handed)(tchd 3/1)
2025-06-05,GB,Lingfield (AW),3:20,bet365 Maiden Stakes (GBB Race),Flat,Class 4,,,3yo,,6f,6f,1208,Standard,11,9,1,4,0,0,Shavkat (GB),3,G,133,,1:10.87,70.87,15.00,Silvestre De Sousa,Roger Varian,5508,–,–,Showcasing (GB),Killermont Street (IRE),Dream Ahead,Nurlan Bizakov,In touch with leaders - headway from over 1f out - led narrowly inside final furlong - always doing enough(op 9/1)
2025-06-05,GB,Lingfield (AW),3:20,bet365 Maiden Stakes (GBB Race),Flat,Class 4,,,3yo,,6f,6f,1208,Standard,11,1,2,5,0.3,0.3,Dannick (GB),3,G,133,,1:10.93,70.93,7.00,Rhys Clutterbuck,Gary & Josh Moore,2585.70,75,–,Havana Grey (GB),Seaperle GB,Firebreak,D Oneill N Roach,Towards rear - soon outpaced - raced wide but rallied 2f out - plenty to do but ran on well from over 1f out - went second final strides - did well in the circumstances(op 9/2 tchd 4/1)
2025-06-05,GB,Lingfield (AW),3:20,bet365 Maiden Stakes (GBB Race),Flat,Class 4,,,3yo,,6f,6f,1208,Standard,11,3,3,10,.5,0.3,Keybaar (IRE),3,G,133,,1:10.97,70.97,2.25,Tom Marquand,William Haggas,1293.36,–,–,Earthlight (IRE),Duquesa (IRE),Intikhab,Sheikh Ahmed Al Maktoum,Soon pressed leader - disputed lead after 2f - led narrowly over 2f out - faced challenges over 1f out - headed inside final furlong - kept on but lost second final strides(op 11/8 tchd 11/10 and tchd 7/5)
2025-06-05,GB,Lingfield (AW),3:20,bet365 Maiden Stakes (GBB Race),Flat,Class 4,,,3yo,,6f,6f,1208,Standard,11,4,4,7,1.25,.75,Lazzar (IRE),3,G,126,p,1:11.12,71.12,4.50,Donagh Murphy,Richard Hughes,646.68,80,–,Mehmas (IRE),Alexander Alliance (IRE),Danetime,Osullivan Osullivan Partner,Pressed leaders - challenging over 1f out - no extra inside final furlong(op 10/3 tchd 4/1)
2025-06-05,GB,Lingfield (AW),3:20,bet365 Maiden Stakes (GBB Race),Flat,Class 4,,,3yo,,6f,6f,1208,Standard,11,6,5,8,6.25,5,Man Of Steel (FR),3,C,133,,1:12.12,72.12,67.00,Pat Cosgrave,George Baker,,–,–,Gutaifan (IRE),Kadiania (FR),Indian Rocket,Terry And Jo Barnett Knott,Kicked before start - dwelt start - midfield - hung left over 1f out - soon no impression(op 33/1)
2025-06-05,GB,Lingfield (AW),3:20,bet365 Maiden Stakes (GBB Race),Flat,Class 4,,,3yo,,6f,6f,1208,Standard,11,7,6,9,6.5,0.2,Mister Sandman (GB),3,G,133,,1:12.21,72.21,251.00,William Carson,Peter Crate,,–,–,Starspangledbanner (AUS),Dandy Groove (IRE),No Nay Never,Peter Crate,Dwelt start - in rear - raced wide but some headway over 2f out - no impression from over 1f out(tchd 300/1)
2025-06-05,GB,Lingfield (AW),3:20,bet365 Maiden Stakes (GBB Race),Flat,Class 4,,,3yo,,6f,6f,1208,Standard,11,2,7,3,7.5,1,Henry Tudor (GB),3,G,133,t,1:12.37,72.37,11.00,Harry Davies,Simon & Ed Crisford,,–,–,Havana Grey (GB),Hello Glory GB,Zamindar,Rabbah Racing,Dwelt start - in rear - soon outpaced - no impression from over 1f out(op 9/1 tchd 8/1)
2025-06-05,GB,Lingfield (AW),3:20,bet365 Maiden Stakes (GBB Race),Flat,Class 4,,,3yo,,6f,6f,1208,Standard,11,11,8,6,8.75,1.25,Musical Angel (GB),3,F,128,,1:12.62,72.62,9.00,Oisin Murphy,Andrew Balding,,74,–,Dark Angel (IRE),Gift Of Music (IRE),Cadeaux Genereux,J C Smith,Led narrowly - joined after 2f - headed over 2f out - weakened over 1f out(op 10/1 tchd 11/1)
2025-06-05,GB,Lingfield (AW),3:20,bet365 Maiden Stakes (GBB Race),Flat,Class 4,,,3yo,,6f,6f,1208,Standard,11,8,9,1,10.25,1.5,Rock N It (IRE),3,G,133,t,1:12.92,72.92,251.00,Joe Leavy,Mark Loughnane,,–,–,Dandy Man (IRE),Chellalla GB,Elnadim,Laurence Bellman Likely Lads Partner,Took keen hold - midfield - towards rear over 3f out - weakened over 1f out(op 200/1)
2025-06-05,GB,Lingfield (AW),3:20,bet365 Maiden Stakes (GBB Race),Flat,Class 4,,,3yo,,6f,6f,1208,Standard,11,10,10,2,14,3.75,Estimaid (IRE),3,F,128,,1:13.67,73.67,251.00,Luke Morris,Karen Jewell,,–,–,Estidhkaar (IRE),Melaaya (USA),Aljabr,H J Jarvis Mrs P Jarvis,In touch with leaders - outpaced over 2f out - weakened over 1f out(op 200/1)
2025-06-05,GB,Lingfield (AW),3:20,bet365 Maiden Stakes (GBB Race),Flat,Class 4,,,3yo,,6f,6f,1208,Standard,11,5,11,11,19.5,5.5,Luminous Warrior (IRE),3,G,133,t,1:14.77,74.77,9.00,Callum Shepherd,James Ferguson,,–,–,Kingman (GB),Mambo Light (USA),Kingmambo,Michael Buckley,Detached throughout(op 50/1 tchd 15/2)
2025-06-05,GB,Lingfield (AW),4:55,Winnings Boost At bet365 Handicap,Flat,Class 4,,0-78,4yo+,,6f,6f,1208,Standard,8,1,1,8,0,0,Mesaafi (GB),4,G,137,b,1:10.07,70.07,1.53,Callum Shepherd,Ross Burdon,5234,80,–,Exceed And Excel (AUS),Romaana GB,Iffraaj,Rb Racing Syndicate,Prominent - raced in second after 1f - challenging over 1f out - led narrowly inside final furlong - kept on well and won going away(op 4/7)
2025-06-05,GB,Lingfield (AW),4:55,Winnings Boost At bet365 Handicap,Flat,Class 4,,0-78,4yo+,,6f,6f,1208,Standard,8,8,2,6,1.25,1.25,Count Otto (IRE),10,G,121,h,1:10.32,70.32,51.00,Jack Dace,Amanda Perrett,2456,71,–,Sir Prancealot (IRE),Dessert Flower (IRE),Intikhab,Count Otto Partnership,Awkward start - soon led - faced challenge over 1f out - headed inside final furlong - no extra towards finish(op 33/1)
2025-06-05,GB,Lingfield (AW),4:55,Winnings Boost At bet365 Handicap,Flat,Class 4,,0-78,4yo+,,6f,6f,1208,Standard,8,2,3,4,2.5,1.25,Rebel Empire (FR),4,G,137,t,1:10.57,70.57,7.00,Joe Leavy,Richard Hannon,1227,80,–,Goken (FR),Alzahra GB,Exceed And Excel,Middleham Park Racing Iii,In touch with leaders - outpaced over 2f out - rallied and went third over 1f out - jockey dropped reins inside final furlong - kept on but no impression(tchd 11/2)
2025-06-05,GB,Lingfield (AW),4:55,Winnings Boost At bet365 Handicap,Flat,Class 4,,0-78,4yo+,,6f,6f,1208,Standard,8,6,4,7,3.5,1,Maid In Chelsea (IRE),4,F,131,p,1:10.77,70.77,7.00,Silvestre De Sousa,Jack Jones,614,74,–,Dark Angel (IRE),Chelsea Corsage (IRE),Teofilo,K Snell Partners,In rear - outpaced 2f out - hung left over 1f out - no chance but kept on and went fourth final strides(tchd 13/2)
2025-06-05,GB,Lingfield (AW),4:55,Winnings Boost At bet365 Handicap,Flat,Class 4,,0-78,4yo+,,6f,6f,1208,Standard,8,9,5,3,3.75,0.3,Tyger Bay (GB),8,G,119,tb,1:10.82,70.82,19.00,Warren Fentiman,Conrad Allen,306,67,–,Cable Bay (IRE),Ribbon Royale GB,Royal Applause,Middleham Park Racing Xxxvii Partners,In rear - outpaced over 2f out - no impression but kept on final furlong
2025-06-05,GB,Lingfield (AW),4:55,Winnings Boost At bet365 Handicap,Flat,Class 4,,0-78,4yo+,,6f,6f,1208,Standard,8,3,6,5,4.25,.5,Invincible Speed (IRE),4,G,136,,1:10.92,70.92,29.00,Grace McEntee,Mark Loughnane,,79,–,Invincible Spirit (IRE),Making Memories (IRE),New Approach,Melissa Cooke And Laurence Bellman,Towards rear - outpaced 2f out - weakened gradually final furlong
2025-06-05,GB,Lingfield (AW),4:55,Winnings Boost At bet365 Handicap,Flat,Class 4,,0-78,4yo+,,6f,6f,1208,Standard,8,7,7,2,6.25,2,Lady Wingalong (IRE),6,M,126,,1:11.32,71.32,23.00,Jordan Williams,David Evans,,74,–,Mastercraftsman (IRE),Hawk Eyed Lady (IRE),Hawk Wing,P D Evans,In touch with leaders - outpaced over 1f out - weakened inside final furlong(op 18/1 tchd 25/1)
2025-06-05,GB,Lingfield (AW),4:55,Winnings Boost At bet365 Handicap,Flat,Class 4,,0-78,4yo+,,6f,6f,1208,Standard,8,4,8,1,10,3.75,Batal Dubai (IRE),5,G,136,,1:12.07,72.07,13.00,Neil Callan,Jack Morland,,79,–,Profitable (IRE),Sweet Sienna GB,Harbour Watch,Brownsbarn Maxwell Thoroughbreds,Prominent - outpaced over 2f out - weakened 1f out(op 11/1)
2025-06-05,GB,Lingfield (AW),3:50,bet365 Handicap,Flat,Class 4,,0-85,3yo,,1m,8f,1610,Standard,7,2,1,8,0,0,Gallant (FR),3,C,134,t,1:36.45,96.45,2.20,Oisin Murphy,Andrew Balding,5234,84,–,Hello Youmzain (FR),Sailor Moon (IRE),Tiger Hill,Isa Salman Al Khalifa,Took keen hold - in rear - in touch with leaders when bumped 3f out - good headway to lead over 1f out - kept on but reduced lead towards finish - all out(op 5/4 tchd 11/8)
2025-06-05,GB,Lingfield (AW),3:50,bet365 Handicap,Flat,Class 4,,0-85,3yo,,1m,8f,1610,Standard,7,6,2,6,0.1,0.1,Lazieelunch (GB),3,G,126,b,1:36.47,96.47,13.00,Ben Sanderson,S Woods,2456,76,–,Without Parole (GB),Silver Link (IRE),Arcano,Ignited,In rear - not clear run 2f out - switched right and headway over 1f out - went second inside final 110yds - ran on well towards finish - just failed(op 14/1)
2025-06-05,GB,Lingfield (AW),3:50,bet365 Handicap,Flat,Class 4,,0-85,3yo,,1m,8f,1610,Standard,7,1,3,3,2.75,2.75,Transparent (IRE),3,C,136,,1:37.00,97.00,3.00,Tom Marquand,Tom Ward,1227,86,–,Mehmas (IRE),Light Glass (IRE),Lope De Vega,The Transparent Syndicate,Disputed lead - led after 3f - headed over 1f out - no extra when lost second inside final 110yds(op 3/1)
2025-06-05,GB,Lingfield (AW),3:50,bet365 Handicap,Flat,Class 4,,0-85,3yo,,1m,8f,1610,Standard,7,7,4,5,4,1.25,Invincible Duke (IRE),3,G,119,b,1:37.25,97.25,17.00,Jack Dace,Ralph Beckett,614,76,–,Invincible Spirit (IRE),Duchess Of France (IRE),Dylan Thomas,Mrs Philip Snow Ed Babington Partner,Took keen hold - in touch with leaders - edged right 3f out - went second over 2f out - lost second over 1f out - soon weakened gradually(op 11/1)
2025-06-05,GB,Lingfield (AW),3:50,bet365 Handicap,Flat,Class 4,,0-85,3yo,,1m,8f,1610,Standard,7,8,5,1,5,1,Threatening (IRE),3,G,124,,1:37.45,97.45,9.00,Luke Morris,Sir Mark Prescott Bt,306,74,–,Night Of Thunder (IRE),Gabrielle (FR),Dark Angel,Philip Bamford   Osborne House Ii,In touch with leaders - outpaced 3f out - hung left and weakened over 1f out(op 7/1)
2025-06-05,GB,Lingfield (AW),3:50,bet365 Handicap,Flat,Class 4,,0-85,3yo,,1m,8f,1610,Standard,7,4,6,7,5.5,0.3,Troy Story (GB),3,G,128,,1:37.55,97.55,12.00,Harry Davies,Alan King,,78,–,Ulysses (IRE),Daintys Daughter GB,Cape Cross,Hp Racing Troy Story,In rear throughout(tchd 10/1)
2025-06-05,GB,Lingfield (AW),3:50,bet365 Handicap,Flat,Class 4,,0-85,3yo,,1m,8f,1610,Standard,7,3,7,2,22.5,17,Hot Property (GB),3,C,129,h,1:40.95,100.95,21.00,Callum Shepherd,Charlie Johnston,,79,–,Too Darn Hot (GB),Instance GB,Invincible Spirit,Jane Newett And Dougie Livingston,Disputed lead - raced in second after 3f - outpaced over 3f out - lost position and dropped to rear over 2f out - weakened quickly under 2f out(op 22/1 tchd 25/1)
2025-06-05,GB,Lingfield (AW),2:20,6 horses Challenge At bet365 Handicap,Flat,Class 5,,0-70,4yo+,,2m,16f,3172,Standard,5,1,1,6,0,0,Star Legend (IRE),6,G,133,v,3:24.20,204.20,4.33,Elizabeth Gale,James Owen,3977.84,75,–,Galileo (IRE),Thai Haku (IRE),Oasis Dream,J Owen,In touch with leaders - headway 3f out - led 2f out - kept on(op 9/2 tchd 5/1)
2025-06-05,GB,Lingfield (AW),2:20,6 horses Challenge At bet365 Handicap,Flat,Class 5,,0-70,4yo+,,2m,16f,3172,Standard,5,2,2,2,0.3,0.3,Poncho (FR),7,G,135,p,3:24.26,204.26,2.88,Rhys Clutterbuck,Gary & Josh Moore,1866.56,70,–,Motivator (GB),Strelkita (FR),Dr Fong,Steven Packham Gary Moore,In rear but in touch with leaders - headway over 3f out - going best when raced wide over 2f out - hung left from over 1f out - went second inside final furlong - kept on towards finish(op 6/4)
2025-06-05,GB,Lingfield (AW),2:20,6 horses Challenge At bet365 Handicap,Flat,Class 5,,0-70,4yo+,,2m,16f,3172,Standard,5,4,3,5,2.75,2.5,Home And Dry (IRE),7,G,122,p,3:24.75,204.75,6.00,Silvestre De Sousa,Thomas Faulkner,932.52,57,–,Sea The Stars (IRE),Pale Mimosa (IRE),Singspiel,T Faulkner,Pressed leader - disputed lead over 3f out - briefly led over 2f out - outpaced and lost second inside final furlong(op 13/2 tchd 9/2)
2025-06-05,GB,Lingfield (AW),2:20,6 horses Challenge At bet365 Handicap,Flat,Class 5,,0-70,4yo+,,2m,16f,3172,Standard,5,3,4,4,50.75,48,Donald Llewellyn (GB),8,G,131,,3:34.35,214.35,4.00,Callum Shepherd,Gary & Josh Moore,466.64,66,–,Pivotal (GB),Rose Law GB,New Approach,Chris Stedman,Led narrowly - joined over 3f out - headed then lost two places over 2f out - weakened quickly and eased over 1f out - tailed off (jockey said gelding stopped quickly - trainer could offer no explanation for poor performance; vet said a post-race examination revealed no abnormalities)(op 4/1)
2025-06-05,GB,Lingfield (AW),2:20,6 horses Challenge At bet365 Handicap,Flat,Class 5,,0-70,4yo+,,2m,16f,3172,Standard,5,5,5,3,59.25,8.5,Dubai Harbour (GB),5,G,120,,3:36.05,216.05,8.00,Nicola Currie,Pat Phelan,232.56,55,–,Invincible Spirit (IRE),Asanta Sana (IRE),Galileo,P Wheatley,Took keen hold - in touch with leaders - outpaced and dropped to last 4f out - soon lost touch - tailed off (jockey said gelding stopped quickly - trainer could offer no explanation for poor performance; vet said a post-race examination revealed no abnormalities)(op 4/1)
2025-06-05,GB,Lingfield (AW),4:25,Each Way Extra At bet365 Handicap,Flat,Class 5,,0-68,4yo+,,7f,7f,1409,Standard,10,5,1,9,0,0,Touchwood (IRE),7,G,132,p,1:23.92,83.92,2.75,Oisin Murphy,Ruth Carr,3977.84,65,–,Invincible Spirit (IRE),Aaraamm (USA),Street Cry,David Edward Balfe,In rear - hampered after 1f - outpaced over 1f out - rallied but plenty to do final furlong - ran on well and led inside final 110yds - cosily(op 9/4 tchd 6/4)
2025-06-05,GB,Lingfield (AW),4:25,Each Way Extra At bet365 Handicap,Flat,Class 5,,0-68,4yo+,,7f,7f,1409,Standard,10,6,2,2,.75,.75,Jackson Street (IRE),4,G,130,,1:24.07,84.07,41.00,Nicola Currie,Michael Attwater,1866.56,63,–,Dandy Man (IRE),Archetypal (IRE),Cape Cross,Dare To Dream Racing,Took keen hold - in touch with leaders - headway over 1f out - kept on and went second final strides(op 33/1)
2025-06-05,GB,Lingfield (AW),4:25,Each Way Extra At bet365 Handicap,Flat,Class 5,,0-68,4yo+,,7f,7f,1409,Standard,10,3,3,7,1,0.3,My Mate Mike (IRE),5,G,134,,1:24.12,84.12,4.00,Silvestre De Sousa,J R Jenkins,932.52,67,–,Camacho (GB),Forgotten Wish (IRE),Lilbourne Lad,Dean Ivory,Prominent - challenging under 2f out - led 1f out - headed inside final 110yds - kept on but lost second final strides(op 5/1)
2025-06-05,GB,Lingfield (AW),4:25,Each Way Extra At bet365 Handicap,Flat,Class 5,,0-68,4yo+,,7f,7f,1409,Standard,10,2,4,3,1.75,.75,Thorntonledale Max (GB),4,G,135,h,1:24.27,84.27,8.00,Callum Shepherd,David Simcock,466.64,68,–,Cityscape (GB),Primrose Valley GB,Pastoral Pursuits,A M Pickering,Towards rear - headway going best but waiting for room 2f out - switched left against far rail over 1f out - bit short of room final furlong - pushed along and went fourth towards finish (jockey said gelding was denied a clear run approaching the final furlong)(op 5/1)
2025-06-05,GB,Lingfield (AW),4:25,Each Way Extra At bet365 Handicap,Flat,Class 5,,0-68,4yo+,,7f,7f,1409,Standard,10,7,5,5,2.25,.5,Tronido (GB),4,F,129,,1:24.37,84.37,6.00,Paddy Bradley,Simon Dow,232.56,62,–,Aclaim (IRE),Vezere (USA),Point Given,Cw Racing Club,Led - faced challenge under 2f out - headed 1f out - weakened inside final 110yds(op 9/2 tchd 11/2)
2025-06-05,GB,Lingfield (AW),4:25,Each Way Extra At bet365 Handicap,Flat,Class 5,,0-68,4yo+,,7f,7f,1409,Standard,10,10,6,4,2.5,0.2,Mount Mogan (GB),8,G,125,p,1:24.46,84.46,21.00,Luke Morris,Laura Mongan,,58,–,Helmet (AUS),Super Midge GB,Royal Applause,Mrs P J Sheen,In touch with leaders - outpaced over 3f out - no extra from over 1f out(op 12/1)
2025-06-05,GB,Lingfield (AW),4:25,Each Way Extra At bet365 Handicap,Flat,Class 5,,0-68,4yo+,,7f,7f,1409,Standard,10,8,7,11,3.75,1.25,South Dakota Sioux (IRE),5,G,129,,1:24.67,84.67,8.00,Grace McEntee,John Butler,,62,–,Sioux Nation (USA),Dutch Lilly GB,Dutch Art,Lycett Racing Ltd,In rear - some headway inside final furlong - never near to challenge(op 8/1 tchd 13/2)
2025-06-05,GB,Lingfield (AW),4:25,Each Way Extra At bet365 Handicap,Flat,Class 5,,0-68,4yo+,,7f,7f,1409,Standard,10,9,8,6,5.25,1.5,Thoughtful Gift (GB),6,M,120,,1:24.97,84.97,29.00,Katrine Holm,Martin Dunne,,60,–,Charming Thought (GB),Millsini GB,Rossini,W Prosser,Raced wide - in touch with leaders - weakened 1f out (vet said mare had been struck into on her right hind)(op 20/1)
2025-06-05,GB,Lingfield (AW),4:25,Each Way Extra At bet365 Handicap,Flat,Class 5,,0-68,4yo+,,7f,7f,1409,Standard,10,11,9,8,11.75,6.5,Okami (IRE),5,G,122,p,1:26.27,86.27,41.00,Josephine Gordon,Laura Mongan,,55,–,Showcasing (GB),Brexitmeansbrexit GB,Helmet,Mrs P J Sheen,Pulled extremely hard - in rear - swerved sharply right after 1f - outpaced 3f out - weakened over 1f out (jockey said gelding ran too free in early stages)(op 33/1)
2025-06-05,GB,Lingfield (AW),4:25,Each Way Extra At bet365 Handicap,Flat,Class 5,,0-68,4yo+,,7f,7f,1409,Standard,10,1,10,1,26.75,15,Cill Mocheallog (IRE),4,G,128,ht,1:29.27,89.27,34.00,Zacharia Clarke,Dean Ivory,,68,–,Phoenix Of Spain (IRE),Excel Yourself (IRE),Exceed And Excel,Radlett Racing,Virtually refused to race - detached throughout (jockey said gelding was restless in stalls and reluctant to race)(op 18/1)
2025-06-05,GB,Lingfield (AW),2:50,Bet Boost At bet365 Handicap,Flat,Class 5,,0-68,3yo,,6f,6f,1208,Standard,10,4,1,4,0,0,Dutch Finale (GB),3,G,134,,1:11.33,71.33,4.50,Pat Cosgrave,George Boughey,3977.84,67,–,Dutch Art (GB),Rosebride GB,Mayson,Mrs Susan Roy,Led early - soon prominent - went second over 1f out - led 1f out - soon clear - comfortably(op 9/4)
2025-06-05,GB,Lingfield (AW),2:50,Bet Boost At bet365 Handicap,Flat,Class 5,,0-68,3yo,,6f,6f,1208,Standard,10,3,2,7,2.5,2.5,Blewburton (IRE),3,G,129,b,1:11.83,71.83,8.00,Warren Fentiman,Marco Botti,1866.56,67,–,Saxon Warrior (JPN),Olga Da Polga (IRE),Casamento,Muhannad Saleh Al Maskari,Took keen hold - prominent - lost position 3f out - headway 2f out - went second inside final furlong - kept on but no match for winner(op 13/2 tchd 15/2)
2025-06-05,GB,Lingfield (AW),2:50,Bet Boost At bet365 Handicap,Flat,Class 5,,0-68,3yo,,6f,6f,1208,Standard,10,10,3,6,3.5,1,Ballsgrove Boy (GB),3,G,126,,1:12.03,72.03,8.50,Jack Doughty,Martin Dunne,932.52,59,–,Ardad (IRE),Sweet Wind Music GB,Zamindar,W Prosser,Awkward start - in rear - not clear run over 2f out - headway over 1f out - kept on well and went third towards finish(op 8/1)
2025-06-05,GB,Lingfield (AW),2:50,Bet Boost At bet365 Handicap,Flat,Class 5,,0-68,3yo,,6f,6f,1208,Standard,10,1,4,9,4.25,.75,Foro Romano (IRE),3,G,135,,1:12.18,72.18,6.50,Tom Marquand,Marco Botti,466.64,68,–,Acclamation (GB),Frostys Gift (USA),Goldencents,Dennis Brocklesby Partner,Ducked sharply right start - prominent early - soon led - headed 1f out - lost second inside final furlong - weakening when lost third towards finish (jockey said gelding jumped right-handed leaving stalls)(op 15/2)
2025-06-05,GB,Lingfield (AW),2:50,Bet Boost At bet365 Handicap,Flat,Class 5,,0-68,3yo,,6f,6f,1208,Standard,10,9,5,2,5.5,1.25,Spring (IRE),3,F,120,,1:12.43,72.43,34.00,Donagh Murphy,Richard Hughes,232.56,60,–,Kodi Bear (IRE),Scarlet Plum GB,Pivotal,Thorpe Henwood Regan Mrs J Blake,In touch with leaders - short of room and towards rear after 2f - headway 2f out - not clear run and switched right over 1f out - no impression final furlong(op 28/1)
2025-06-05,GB,Lingfield (AW),2:50,Bet Boost At bet365 Handicap,Flat,Class 5,,0-68,3yo,,6f,6f,1208,Standard,10,5,6,10,7,1.5,Nacho Nacho Nacho (IRE),3,C,134,,1:12.73,72.73,10.00,Dougie Costello,Jamie Osborne,,67,–,Bungle Inthejungle (GB),Alliseeisnibras (IRE),Slade Power,Barratt Racing,Raced wide - towards rear - hung right 2f out - soon no impression (jockey said colt hung right-handed turning into home straight)(op 16/1)
2025-06-05,GB,Lingfield (AW),2:50,Bet Boost At bet365 Handicap,Flat,Class 5,,0-68,3yo,,6f,6f,1208,Standard,10,8,7,11,7.5,.5,Horus (GB),3,C,132,,1:12.83,72.83,9.00,Callum Shepherd,Michael Keady,,65,–,Expert Eye (GB),Implicit (IRE),Kodiac,Jim Gill,Slightly hampered soon after start - in rear - raced wide over 3f out - not clear run over 1f out - soon no impression(op 17/2 tchd 15/2)
2025-06-05,GB,Lingfield (AW),2:50,Bet Boost At bet365 Handicap,Flat,Class 5,,0-68,3yo,,6f,6f,1208,Standard,10,2,8,5,7.75,0.3,Midnight City (IRE),3,G,135,p,1:12.88,72.88,4.33,Silvestre De Sousa,Richard Spencer,,68,–,Acclamation (GB),Dance Club (IRE),Fasliyev,Phil Cunningham,Dwelt start - always behind(tchd 3/1)
2025-06-05,GB,Lingfield (AW),2:50,Bet Boost At bet365 Handicap,Flat,Class 5,,0-68,3yo,,6f,6f,1208,Standard,10,6,9,3,9,1.25,March To The Band (GB),3,G,133,b,1:13.13,73.13,29.00,Luke Morris,Archie Watson,,66,–,Footstepsinthesand (GB),Princess Cammie (IRE),Camacho,Victorious Racing Fawzi Nass,In touch with leaders - headway and went second 3f out - lost second then weakened over 1f out(op 20/1)
2025-06-05,GB,Lingfield (AW),2:50,Bet Boost At bet365 Handicap,Flat,Class 5,,0-68,3yo,,6f,6f,1208,Standard,10,7,10,1,15,6,Sultan Of Oj (IRE),3,G,132,,1:14.33,74.33,21.00,Ben Sanderson,Thomas Faulkner,,65,–,Kuroshio (AUS),Bronte Girl (IRE),Night Of Thunder,T Faulkner,In touch with leaders - short of room then towards rear after 2f - brief headway over 2f out - weakened over 1f out(tchd 22/1)
2025-06-05,GB,Uttoxeter,3:00,quinnbet.com Mares Handicap Chase (GBB Race),Chase,Class 4,,0-120,5yo+,M,3m,24f,4837,Good,5,4,1,,0,0,Police Academy (IRE),8,M,150,,6:12.87,372.87,7.00,Mr Ben Sutton,Fergal OBrien,4700.09,104,108,Arctic Cosmos (USA),Academy Miss (IRE),Dushyantor,N Sutton,Raced in second - pushed along to lead 2 out - ridden when briefly headed last - kept on well run-in - all out(tchd 13/2)
2025-06-05,GB,Uttoxeter,3:00,quinnbet.com Mares Handicap Chase (GBB Race),Chase,Class 4,,0-120,5yo+,M,3m,24f,4837,Good,5,3,2,,.5,.5,Harrys Hope (IRE),7,M,163,,6:12.97,372.97,2.25,Ben Jones,Ben Pauling,2162.70,112,116,Quest For Peace (IRE),Hy Kate (IRE),Over The River,The Jp Girls,Held up in rear - went third 11th - going best 2 out - briefly led last - drifted right run-in - no extra towards finish(tchd 11/10 and 11/8)
2025-06-05,GB,Uttoxeter,3:00,quinnbet.com Mares Handicap Chase (GBB Race),Chase,Class 4,,0-120,5yo+,M,3m,24f,4837,Good,5,2,3,,2.25,1.75,Lady Jago (IRE),6,M,167,,6:13.32,373.32,6.50,Harry Skelton,Dan Skelton,1081.35,116,118,Getaway (GER),Clara Mc Cloud (IRE),Cloudings,Robert Kirkland,Prominent behind clear leaders - lost third 11th - headway on outer 2 out - pressed leaders briefly last - carried right run-in - weakened final 110yds(op 9/2 tchd 6/1)
2025-06-05,GB,Uttoxeter,3:00,quinnbet.com Mares Handicap Chase (GBB Race),Chase,Class 4,,0-120,5yo+,M,3m,24f,4837,Good,5,5,4,,21.25,19,Lost Connections (IRE),9,M,150,t,6:17.12,377.12,13.00,Sean Bowen,Jake Thomas Coulson,541.12,99,84,Dylan Thomas (IRE),Mini Shan (IRE),Kotashaan,Nick Carter,Led - went clear 11th - mistake 13th - much reduced lead home turn - headed 2 out - weakened quickly approaching last(op 9/1)
2025-06-05,GB,Uttoxeter,3:00,quinnbet.com Mares Handicap Chase (GBB Race),Chase,Class 4,,0-120,5yo+,M,3m,24f,4837,Good,5,1,PU,,-,-,Scarlet OTara (GB),7,M,163,h,-,-,3.50,Luke Scott,Dr Richard Newland & Jamie Insole,,117,–,Kayf Tara (GB),Run Ructions Run (IRE),Westerner,Upton House Stud Chris Stedman,Held up in rear - slow jump and dropped to last 3rd - outpaced and reminders 14th - slow jump and lost touch 3 out - pulled up before 2 out (jockey said mare stopped quickly; vet had nothing to report)(op 3/1)
2025-06-05,GB,Uttoxeter,4:00,Grace & Dotty Country Clothing Handicap Chase (GBB Race),Chase,Class 4,,0-120,5yo+,,2m5f,21f,4196,Good To Soft,6,3,1,,0,0,Hecouldbetheone (IRE),8,G,166,p,5:30.67,330.67,2.88,Sam Twiston-Davies,James Owen,4700.09,118,–,Shirocco (GER),Shecouldbetheone (IRE),Beneficial,Mr Mrs R Sage,Led - faced challenge 4 out - pushed along 3 out - ridden approaching last - carried left but kept on well run-in - briefly headed towards finish - just prevailed - gamely(op 13/8 tchd 2/1)
