date,region,course,off,race_name,type,class,pattern,rating_band,age_band,sex_rest,dist,dist_f,dist_m,going,ran,num,pos,draw,ovr_btn,btn,horse,age,sex,lbs,hg,time,secs,dec,jockey,trainer,prize,or,rpr,sire,dam,damsire,owner,comment
2025-05-16,GB,Hamilton,6:05,British EBF Supports Racing Welfare #mentalhealthawarenessweek Restricted Maiden (Qualifier) (GBB),Flat,Class 4,,,2yo,,6f,6f,1212,Good To Firm,7,4,2,3,5,5,Mister Moet (IRE),2,G,133,,1:11.68,71.68,13.00,Harrison Shaw,Adrian Nicholls,2535,–,–,Nando Parrado (GB),Champagne Aerial (IRE),Night Shift,Eamonn J Kelly,Took keen hold - in touch with leaders - keeping on up the centre over 1f out - no chance with winner inside final furlong(op 10/1 tchd 17/2)
2025-05-16,GB,Hamilton,6:05,British EBF Supports Racing Welfare #mentalhealthawarenessweek Restricted Maiden (Qualifier) (GBB),Flat,Class 4,,,2yo,,6f,6f,1212,Good To Firm,7,2,3,7,5.25,0.3,Blue Mantle (GB),2,C,133,,1:11.73,71.73,8.50,Andrew Mullen,Charlie Johnston,1268,–,–,Iffraaj (GB),Antebellum (FR),Anabaa,Kingsley Park 42,In touch with leaders - outpaced halfway - rallied towards near side from over 1f out - went third inside final 110yds - not pace to challenge(op 8/1 tchd 7/1)
2025-05-16,GB,Hamilton,6:05,British EBF Supports Racing Welfare #mentalhealthawarenessweek Restricted Maiden (Qualifier) (GBB),Flat,Class 4,,,2yo,,6f,6f,1212,Good To Firm,7,3,4,6,5.75,.5,Dacres Cross (IRE),2,C,133,,1:11.83,71.83,3.25,Kevin Stott,Kevin Ryan,634,–,–,Prince Of Lir (IRE),Shahaama GB,Showcasing,J Speight M Holdsworth,Unseated rider before start - took keen hold - pressed leader early - prominent after 1f - lost second over 1f out - no extra inside final furlong - weakened inside final 110yds(op 5/2)
2025-05-16,GB,Hamilton,6:05,British EBF Supports Racing Welfare #mentalhealthawarenessweek Restricted Maiden (Qualifier) (GBB),Flat,Class 4,,,2yo,,6f,6f,1212,Good To Firm,7,7,5,2,10.5,4.75,Harlequin Bay (GB),2,C,131,,1:12.78,72.78,12.00,Shane Gray,Richard Fahey,,–,–,Mohaather (GB),Drift And Dream GB,Exceed And Excel,Lady Juliet Tadgell,Took keen hold - held up in rear - outpaced and lost ground halfway - rallied and some headway from 1f out - never on terms(op 15/2 tchd 7/1)
2025-05-16,GB,Hamilton,6:05,British EBF Supports Racing Welfare #mentalhealthawarenessweek Restricted Maiden (Qualifier) (GBB),Flat,Class 4,,,2yo,,6f,6f,1212,Good To Firm,7,5,6,4,11.25,.75,Our Boy Harry (IRE),2,C,133,,1:12.93,72.93,19.00,Joe Fanning,Micky Hammond,,–,–,Mohaather (GB),Zaridiya (IRE),Duke Of Marmalade,Mrs N J Mcgrath,In touch with leaders - ran green and lost position halfway - hung right and weakened from over 1f out(op 16/1 tchd 14/1)
2025-05-16,GB,Hamilton,6:05,British EBF Supports Racing Welfare #mentalhealthawarenessweek Restricted Maiden (Qualifier) (GBB),Flat,Class 4,,,2yo,,6f,6f,1212,Good To Firm,7,6,7,5,17.25,6,Rathmullan (GB),2,C,130,,1:14.13,74.13,34.00,Conor Orr,Lucinda Russell,,–,–,AAli (IRE),Zoella (USA),Invincible Spirit,Mrs H Kelly,Slightly awkward start - in rear throughout - weakened quickly from over 1f out(tchd 25/1)
2025-05-16,GB,Hamilton,8:25,Molton Brown Proud Hamilton Park Partner Handicap,Flat,Class 6,,0-60,4yo+,,1m½f,8.5f,1671,Good To Firm,11,7,1,10,0,0,Hostelry (GB),8,M,129,p,1:46.16,106.16,4.50,Kaiya Fraser,Ruth Carr,3663.80,57,–,Coach House (IRE),Queens Jubilee GB,Cayman Kai,Dennis Clayton And Ruth Carr,Midfield on outer - pushed along and steady headway from 2f out - ridden and challenging inside final furlong - led inside final 110yds(Mkt1: op 9/2; Mkt2 op 4/1)
2025-05-16,GB,Hamilton,8:25,Molton Brown Proud Hamilton Park Partner Handicap,Flat,Class 6,,0-60,4yo+,,1m½f,8.5f,1671,Good To Firm,11,6,2,1,.5,.5,Ayr Poet (GB),10,G,130,,1:46.26,106.26,9.00,William Pyle,Jim Goldie,1719.20,58,–,Poets Voice (GB),Jabbara (IRE),Kingmambo,Adam Mills And Jonnie Delta Racing,In touch with leaders - led narrowly 2f out - soon hung left - faced challenges inside final furlong - no extra and headed inside final 110yds(Mkt1: tchd 17/2; Mkt2 op 15/2)
2025-05-16,GB,Hamilton,8:25,Molton Brown Proud Hamilton Park Partner Handicap,Flat,Class 6,,0-60,4yo+,,1m½f,8.5f,1671,Good To Firm,11,3,3,6,1.25,.75,We Still Believe (IRE),7,G,135,,1:46.41,106.41,10.00,David Nolan,Daragh Bourke,858.90,60,–,Lawman (FR),Curious Lashes (IRE),Footstepsinthesand,Mrs Janet Lowther,Midfield on inner - headway against rail from 2f out - keeping on inside final furlong - went third final strides - not pace to challenge(Mkt1: op 16/1 tchd 18/1; Mkt2 op 14/1)
2025-05-16,GB,Hamilton,8:25,Molton Brown Proud Hamilton Park Partner Handicap,Flat,Class 6,,0-60,4yo+,,1m½f,8.5f,1671,Good To Firm,11,10,4,7,1.25,0.1,Jumeira Vision (IRE),5,G,129,,1:46.43,106.43,9.00,Jason Hart,Katie Scott,429.80,54,–,Iffraaj (GB),Manaboo (USA),Hard Spun,Ursa Major Racing Ltd And Partner,Taken down early - led - faced challenge 3f out - headed 2f out - rallied and challenging inside final furlong - no extra final 110yds - lost third final strides(Mkt1: op 9/1 tchd 10/1; Mkt2 op 9/1)
2025-05-16,GB,Hamilton,8:25,Molton Brown Proud Hamilton Park Partner Handicap,Flat,Class 6,,0-60,4yo+,,1m½f,8.5f,1671,Good To Firm,11,5,5,8,1.75,.5,Bay Dream Believer (IRE),6,M,129,h,1:46.51,106.51,3.25,Rhys Elliott,Mark Walford,214.20,59,–,New Bay (GB),Arabescatta GB,Monsun,Ursa Major Racing Ltd Partner,Midfield - good headway 3f out - pressed leaders 2f out - carried left over 1f out - no extra final 110yds(Mkt1: tchd 5/2; Mkt2 tchd 85/40)
2025-05-16,GB,Hamilton,8:25,Molton Brown Proud Hamilton Park Partner Handicap,Flat,Class 6,,0-60,4yo+,,1m½f,8.5f,1671,Good To Firm,11,4,6,4,3.75,2,Shahnaz (IRE),6,M,130,p,1:46.91,106.91,6.50,Mohammed Tabti,Daragh Bourke,,60,–,Decorated Knight (GB),Fol OYasmine GB,Dubawi,Maximum Racing And D Mccready,Raced in third - lost position 2f out - weakened inside final furlong(Mkt1: op 13/2 tchd 7/1; Mkt2 op 6/1)
2025-05-16,GB,Hamilton,8:25,Molton Brown Proud Hamilton Park Partner Handicap,Flat,Class 6,,0-60,4yo+,,1m½f,8.5f,1671,Good To Firm,11,8,7,3,6.5,2.75,Yellow Lemons (FR),4,F,127,,1:47.46,107.46,17.00,Amie Waugh,Jim Goldie,,55,–,Siyouni (FR),Lady Baker (USA),Pioneerof The Nile,Summerstorm Bloodstock Ltd,In touch with leaders - keeping on when hung right over 1f out - weakened inside final furlong - hung left final 110yds(Mkt1: op 20/1 tchd 18/1; Mkt2 tchd 18/1)
2025-05-16,GB,Hamilton,8:25,Molton Brown Proud Hamilton Park Partner Handicap,Flat,Class 6,,0-60,4yo+,,1m½f,8.5f,1671,Good To Firm,11,9,8,5,7.25,.75,Desert Dream (GB),11,G,125,t,1:47.61,107.61,51.00,Alex Jary,Seb Spencer,,55,–,Oasis Dream (GB),Rosika GB,Sakhee,The Racing Emporium,Dwelt start - towards rear - some headway inside final furlong - never dangerous(Mkt1: tchd 40/1; Mkt2 tchd 40/1)
2025-05-16,GB,Hamilton,8:25,Molton Brown Proud Hamilton Park Partner Handicap,Flat,Class 6,,0-60,4yo+,,1m½f,8.5f,1671,Good To Firm,11,12,9,12,8.75,1.5,Zumaaty (IRE),7,G,115,,1:47.91,107.91,34.00,Lauren Young,Jim Goldie,,47,–,Tamayuz (GB),Blackangelheart (IRE),Danehill Dancer,Lets Be Lucky Racing 34,Switched right soon after start - held up in rear - no chance from 3f out(Mkt2 tchd 28/1 and tchd 40/1)
2025-05-16,GB,Hamilton,8:25,Molton Brown Proud Hamilton Park Partner Handicap,Flat,Class 6,,0-60,4yo+,,1m½f,8.5f,1671,Good To Firm,11,2,10,9,10.5,1.75,Cloud Free (IRE),4,G,135,,1:48.26,108.26,34.00,Joe Fanning,Barry Murtagh,,60,–,Sea The Stars (IRE),Fresnay GB,Rainbow Quest,Mrs Allison Stamper,Prominent - weakened quickly from over 1f out - eased final 110yds(Mkt2 tchd 28/1)
2025-05-16,GB,Hamilton,8:25,Molton Brown Proud Hamilton Park Partner Handicap,Flat,Class 6,,0-60,4yo+,,1m½f,8.5f,1671,Good To Firm,11,11,11,11,14.5,4,Ring Of Gold (GB),8,G,118,v,1:49.06,109.06,10.00,Lewis Chalkley,Michael & David Easterby,,50,–,Havana Gold (IRE),Pitter Patter GB,Nayef,Laura Mason Syndicate Racing,Slowly away - always behind(Mkt2 op 15/2)
2025-05-16,GB,Hamilton,9:00,Patersons Of Greenoakhill Handicap,Flat,Class 6,,0-55,4yo+,,6f,6f,1212,Good To Firm,6,6,1,1,0,0,Ignac Lamar (IRE),5,G,123,,1:10.83,70.83,4.33,Kaiya Fraser,Jim Goldie,3663.80,46,–,Dandy Man (IRE),Bratislava GB,Dr Fong,Lets Be Lucky Racing 35 Adam Scott,Held up in last - headway over 1f out - went third inside final furlong - edged right when led final 110yds - won going away(op 11/4)
2025-05-16,GB,Hamilton,9:00,Patersons Of Greenoakhill Handicap,Flat,Class 6,,0-55,4yo+,,6f,6f,1212,Good To Firm,6,4,2,3,1.25,1.25,Rain Cap (GB),8,G,120,v,1:11.08,71.08,10.00,Ethan Tindall,John David Riches,1719.20,47,–,Fountain Of Youth (IRE),Rough Courte (IRE),Clodovil,J R Racing,Ducked right start - took keen hold - soon disputed lead - prominent after 1f - led over 1f out - faced challenge inside final furlong - no extra and headed final 110yds(op 17/2 tchd 15/2)
2025-05-16,GB,Hamilton,9:00,Patersons Of Greenoakhill Handicap,Flat,Class 6,,0-55,4yo+,,6f,6f,1212,Good To Firm,6,2,3,2,2.25,1,Ishe Worth Agamble (GB),4,G,131,t,1:11.28,71.28,3.00,Sean Kirrane,Tim Easterby,858.90,51,–,Camacho (GB),Disco Doris GB,Poets Voice,E A Brook,Bumped start - took keen hold - in touch with leaders - went second over 1f out - challenging inside final furlong - no extra when slightly hampered final 110yds(op 15/8 tchd 9/4)
2025-05-16,GB,Hamilton,9:00,Patersons Of Greenoakhill Handicap,Flat,Class 6,,0-55,4yo+,,6f,6f,1212,Good To Firm,6,7,4,4,5.25,3,Thunderstorm Katie (GB),4,F,123,,1:11.88,71.88,17.00,Amie Waugh,Jim Goldie,429.80,46,–,Muhaarar (GB),Firenze GB,Efisio,Summerstorm Bloodstock Ltd,Took keen hold - disputed lead - prominent after 1f - weakened from over 1f out(tchd 14/1)
2025-05-16,GB,Hamilton,9:00,Patersons Of Greenoakhill Handicap,Flat,Class 6,,0-55,4yo+,,6f,6f,1212,Good To Firm,6,1,5,5,5.5,0.2,Back Tomorrow (GB),5,M,135,,1:11.97,71.97,3.25,Jason Hart,Ewan Whillans,214.20,55,–,Rajasinghe (IRE),Wonderful Life (IRE),Canford Cliffs,N J Dalgarno W R Ellis,Dwelt start - soon recovered and in touch with leaders - outpaced halfway - no impression from over 1f out - hung right inside final furlong(op 3/1)
2025-05-16,GB,Hamilton,9:00,Patersons Of Greenoakhill Handicap,Flat,Class 6,,0-55,4yo+,,6f,6f,1212,Good To Firm,6,3,6,7,6.75,1.25,Black Cab (FR),4,G,130,t,1:12.18,72.18,9.50,David Nolan,Alison Hamilton,,50,–,Showcasing (GB),Swiss Affair GB,Pivotal,J P G Hamilton,Started quickly - disputed lead - led overall after 1f - headed and lost second over 1f out - weakened quickly inside final furlong(op 11/1 tchd 12/1)
2025-05-16,GB,Hamilton,5:35,PDM Apprentice Handicap,Flat,Class 6,,0-60,4yo+,,5f,5f,1012,Good To Firm,8,5,1,2,0,0,Woohoo (IRE),4,F,118,,0:58.05,58.05,4.33,Lauren Young,Jim Goldie,3663.80,49,–,Acclamation (GB),Jamboree Girl GB,Bahamian Bounty,Whit Walk Partnership,Towards rear - good headway and going easily halfway - edged left over 1f out - pushed along to lead inside final furlong - kept on well final 110yds - readily(op 3/1 tchd 7/2)
2025-05-16,GB,Hamilton,5:35,PDM Apprentice Handicap,Flat,Class 6,,0-60,4yo+,,5f,5f,1012,Good To Firm,8,4,2,4,1.75,1.75,Refuge (GB),8,G,126,t,0:58.40,58.40,12.00,Lewis Chalkley,Michael & David Easterby,1719.20,57,–,Harbour Watch (IRE),Beldale Memory (IRE),Camacho,Laura Mason Syndicate Julia Lukas,In touch with leaders - went second 2f out - challenging inside final furlong - no extra final 110yds - no match for winner(op 9/1 tchd 17/2)
2025-05-16,GB,Hamilton,5:35,PDM Apprentice Handicap,Flat,Class 6,,0-60,4yo+,,5f,5f,1012,Good To Firm,8,3,3,6,3,1.25,Kyber Crystal (IRE),6,M,133,tp,0:58.65,58.65,9.00,Kaiya Fraser,Rebecca Menzies,858.90,57,–,El Kabeir (USA),Lapis Blue (IRE),Invincible Spirit,Rmr Syndicate 1,Took keen hold - in touch with leaders - no impression from 1f out - went third final strides(op 11/2)
2025-05-16,GB,Hamilton,5:35,PDM Apprentice Handicap,Flat,Class 6,,0-60,4yo+,,5f,5f,1012,Good To Firm,8,1,4,3,3,0.1,Match Play (GB),5,G,135,b,0:58.67,58.67,4.33,Aiden Brookes,Paul Midgley,429.80,59,–,Dandy Man (IRE),Corazon Canarias (FR),Caradak,Chris Priestley Partners,Prominent early - led after 1f - no extra when headed and lost second inside final furlong - weakened gradually final 110yds(op 7/2 tchd 3/1)
2025-05-16,GB,Hamilton,5:35,PDM Apprentice Handicap,Flat,Class 6,,0-60,4yo+,,5f,5f,1012,Good To Firm,8,2,5,7,4,1,Newyorkstateofmind (GB),8,G,134,p,0:58.85,58.85,7.00,William Pyle,Ruth Carr,214.20,58,–,Brazen Beau (AUS),Albany Rose (IRE),Noverre,Ruth Carr Racing Club,Taken down early - towards rear - some headway when short of room over 1f out - soon switched right - no impression inside final furlong (jockey said gelding suffered interference approaching the final furlong)(op 8/1)
2025-05-16,GB,Hamilton,5:35,PDM Apprentice Handicap,Flat,Class 6,,0-60,4yo+,,5f,5f,1012,Good To Firm,8,6,6,1,7,3,Royal Duke (GB),4,G,120,,0:59.45,59.45,4.50,Rhys Elliott,R Mike Smith,,49,–,Music Master (GB),Royal Duchess GB,Dutch Art,Steve Dick,Raced in last - detached and struggling after 1f - rallied and some headway from over 1f out - never on terms (jockey said gelding was never travelling)(op 4/1 tchd 9/2)
2025-05-16,GB,Hamilton,5:35,PDM Apprentice Handicap,Flat,Class 6,,0-60,4yo+,,5f,5f,1012,Good To Firm,8,8,7,5,8.5,1.5,Chester Le Streak (GB),6,G,118,,0:59.75,59.75,7.50,Alex Jary,Seb Spencer,,45,–,Hot Streak (IRE),Serenas Pride GB,Danbird,The Racing Emporium,Started quickly - led early - headed after 1f - lost second 2f out - edged right and weakened quickly from over 1f out(op 11/2 tchd 5/1 and tchd 7/1)
2025-05-16,GB,Hamilton,5:35,PDM Apprentice Handicap,Flat,Class 6,,0-60,4yo+,,5f,5f,1012,Good To Firm,8,7,8,8,9.25,.75,Fumbleinthejungle (GB),5,G,115,,0:59.90,59.90,101.00,Ethan Tindall,John David Riches,,46,–,Bungle Inthejungle (GB),Good Morning Lady GB,Compton Place,J R Racing,Taken down early - in touch with leaders - lost position halfway - weakened quickly from over 1f out(tchd 125/1)
2025-05-16,USA,Pimlico (USA),9:07,Miss Preakness Stakes  (3yo Fillies) (Main Track) (Dirt),Flat,,Grade 3,,3yo,F,6f,6f,1207,Fast,11,8,1,8,0,0,Echo Sound (USA),3,F,124,,1:11.14,71.14,4.90,Luis Saez,George R Arnold II,72000,–,–,Echo Town (USA),Eagle Sound (USA),Fusaichi Pegasus,Gabriel Duignan,
2025-05-16,USA,Pimlico (USA),9:07,Miss Preakness Stakes  (3yo Fillies) (Main Track) (Dirt),Flat,,Grade 3,,3yo,F,6f,6f,1207,Fast,11,11,2,10,2,2,Youll Be Back (USA),3,F,118,,1:11.54,71.54,30.00,Jaime Rodriguez,Thomas Amoss,24000,–,–,Practical Joke (USA),Advance Party (USA),Empire Maker,Greenwell Thoroughbreds Llc,
2025-05-16,USA,Pimlico (USA),9:07,Miss Preakness Stakes  (3yo Fillies) (Main Track) (Dirt),Flat,,Grade 3,,3yo,F,6f,6f,1207,Fast,11,1,3,1,2.75,.75,Hollygrove (USA),3,F,122,,1:11.69,71.69,24.20,John R Velazquez,D Whitworth Beckman,12000,–,–,Complexity (USA),Moon And Stars (USA),Orb,Legion Racing,
2025-05-16,USA,Pimlico (USA),9:07,Miss Preakness Stakes  (3yo Fillies) (Main Track) (Dirt),Flat,,Grade 3,,3yo,F,6f,6f,1207,Fast,11,4,4,4,5.75,3,G Ws Girl (USA),3,F,124,,1:12.29,72.29,4.70,Paco Lopez,Greg Compton,7200,–,–,Munnings (USA),Essence Of Audre (CAN),Exchange Rate,Mag Racing Llc,
2025-05-16,USA,Pimlico (USA),9:07,Miss Preakness Stakes  (3yo Fillies) (Main Track) (Dirt),Flat,,Grade 3,,3yo,F,6f,6f,1207,Fast,11,10,5,9,6,0.2,Mila Rose (USA),3,F,122,,1:12.38,72.38,12.10,Jose L Ortiz,Steven Asmussen,3600,–,–,Vekoma (USA),Lucky Lady Lawyer (USA),Lawyer Ron,West Point Thoroughbreds Michael Lyden Michael Olszewski,
2025-05-16,USA,Pimlico (USA),9:07,Miss Preakness Stakes  (3yo Fillies) (Main Track) (Dirt),Flat,,Grade 3,,3yo,F,6f,6f,1207,Fast,11,3,6,3,7.75,1.75,High Paf (USA),3,F,118,,1:12.69,72.69,38.00,Joel Rosario,Brittany Russell,1200,–,–,McKinzie (USA),Emrata (USA),Tapit,Michael Dubb Steven Bouchey Michael J Caruso,
2025-05-16,USA,Pimlico (USA),9:07,Miss Preakness Stakes  (3yo Fillies) (Main Track) (Dirt),Flat,,Grade 3,,3yo,F,6f,6f,1207,Fast,11,13,7,11,9,1.25,Not Too Late (USA),3,F,118,,1:12.94,72.94,93.00,Francisco Martinez,Uriah St Lewis,,–,–,McKinzie (USA),Donna Getyourgun (USA),Stormy Atlantic,Trin Brook Stables Inc,
2025-05-16,USA,Pimlico (USA),9:07,Miss Preakness Stakes  (3yo Fillies) (Main Track) (Dirt),Flat,,Grade 3,,3yo,F,6f,6f,1207,Fast,11,6,8,6,10.25,1.25,Stunner (USA),3,F,122,,1:13.19,73.19,3.60,Flavien Prat,Brad H Cox,,–,–,Girvin (USA),Spun Beauty (USA),Hard Spun,Lnj Foxwoods Church Street Stable,
2025-05-16,USA,Pimlico (USA),9:07,Miss Preakness Stakes  (3yo Fillies) (Main Track) (Dirt),Flat,,Grade 3,,3yo,F,6f,6f,1207,Fast,11,2,9,2,12,1.75,Volleyballprincess (USA),3,F,120,b,1:13.54,73.54,21.90,Eliseo Ruiz,Louis Linder Jr,,–,–,Mo Town (USA),Prom Dress (USA),Stephen Got Even,Bran Jam Stable David W Clark,
2025-05-16,USA,Pimlico (USA),9:07,Miss Preakness Stakes  (3yo Fillies) (Main Track) (Dirt),Flat,,Grade 3,,3yo,F,6f,6f,1207,Fast,11,7,10,7,15.25,3.25,Delray (USA),3,F,118,b,1:14.19,74.19,16.20,Frankie Pennington,J Tyler Servis,,–,–,Munnings (USA),Malibu Cougar (USA),Malibu Moon,Vintage Thoroughbreds Llc Sharon Mckenzie,
2025-05-16,USA,Pimlico (USA),9:07,Miss Preakness Stakes  (3yo Fillies) (Main Track) (Dirt),Flat,,Grade 3,,3yo,F,6f,6f,1207,Fast,11,5,11,5,17.25,2,Family (USA),3,F,118,b,1:14.59,74.59,4.20,Irad Ortiz Jr,Saffie A Joseph Jr,,–,–,Sharp Azteca (USA),Heidi Maria (USA),Rockport Harbor,C2 Racing Stable Llc Machmer Hall Thoroughbreds,
2025-05-16,USA,Pimlico (USA),10:10,Pimlico Special Stakes  (3yo+) (Main Track) (Dirt),Flat,,Grade 3,,3yo+,,1m1½f,9.5f,1911,Fast,9,4,1,4,0,0,Awesome Aaron (USA),6,H,122,,1:56.67,116.67,8.00,John R Velazquez,Norm W Casse,120000,–,–,Practical Joke (USA),Do The Dance (USA),Discreet Cat,Turman Racing Stable Llc Aj Suited Racing Stable Llc,
2025-05-16,USA,Pimlico (USA),10:10,Pimlico Special Stakes  (3yo+) (Main Track) (Dirt),Flat,,Grade 3,,3yo+,,1m1½f,9.5f,1911,Fast,9,1,2,1,.75,.75,Phileas Fogg (USA),5,G,122,,1:56.82,116.82,3.50,Kendrick Carmouche,Gustavo Rodriguez,40000,–,–,Astern (AUS),Merino (USA),More Than Ready,Jupiter Stable,
2025-05-16,USA,Pimlico (USA),10:10,Pimlico Special Stakes  (3yo+) (Main Track) (Dirt),Flat,,Grade 3,,3yo+,,1m1½f,9.5f,1911,Fast,9,8,3,7,5.5,4.75,Star Of Wonder (USA),4,C,122,,1:57.77,117.77,2.90,Flavien Prat,Brad H Cox,20000,–,–,Uncle Mo (USA),Starship Warpspeed (USA),Congrats,Winstar Farm Llc,
2025-05-16,USA,Pimlico (USA),10:10,Pimlico Special Stakes  (3yo+) (Main Track) (Dirt),Flat,,Grade 3,,3yo+,,1m1½f,9.5f,1911,Fast,9,10,4,9,6.75,1.25,San Siro (USA),4,G,120,b,1:58.02,118.02,12.90,Luis Saez,Brendan P Walsh,12000,–,–,Classic Empire (USA),Catenaria (USA),Bernardini,Andrew Farm Mountmellick Farm Et Al,
2025-05-16,USA,Pimlico (USA),10:10,Pimlico Special Stakes  (3yo+) (Main Track) (Dirt),Flat,,Grade 3,,3yo+,,1m1½f,9.5f,1911,Fast,9,2,5,2,7.75,1,Cataleya Strike (USA),4,G,120,,1:58.22,118.22,55.00,Jevian Toledo,Rodolfo Sanchez-Salomon,6000,–,–,Catalina Cruiser (USA),Eiffel Tower (USA),Smart Strike,J R Sanchez Racing Stable,
2025-05-16,USA,Pimlico (USA),10:10,Pimlico Special Stakes  (3yo+) (Main Track) (Dirt),Flat,,Grade 3,,3yo+,,1m1½f,9.5f,1911,Fast,9,5,6,5,12.25,4.5,Time For Trouble (USA),8,G,120,b,1:59.12,119.12,47.00,Junior Alvarado,Jeff A Hiles,2000,–,–,English Channel (USA),Starstruck (IRE),Galileo,Jeff A Hiles Thorndale Stable Llc,
2025-05-16,USA,Pimlico (USA),10:10,Pimlico Special Stakes  (3yo+) (Main Track) (Dirt),Flat,,Grade 3,,3yo+,,1m1½f,9.5f,1911,Fast,9,3,7,3,14,1.75,Encino (USA),4,C,120,,1:59.47,119.47,4.90,Irad Ortiz Jr,Brad H Cox,,–,–,Nyquist (USA),Glittering Jewel (USA),Bernardini,Godolphin Racing Llc,Broke well - led - 1 length lead halfway - ridden when joined 2f out - soon headed - weakened quickly well over 1f out
2025-05-16,USA,Pimlico (USA),10:10,Pimlico Special Stakes  (3yo+) (Main Track) (Dirt),Flat,,Grade 3,,3yo+,,1m1½f,9.5f,1911,Fast,9,6,8,6,19.25,5.25,Just Steel (USA),4,C,120,b,2:0.52,120.52,19.10,Nik Juarez,D Wayne Lukas,,–,–,Justify (USA),Irish Lights (AUS),Fastnet Rock,Bc Stables Llc Henry Schmueckle,
2025-05-16,USA,Pimlico (USA),10:10,Pimlico Special Stakes  (3yo+) (Main Track) (Dirt),Flat,,Grade 3,,3yo+,,1m1½f,9.5f,1911,Fast,9,9,9,8,19.25,0,Red Route One (USA),5,H,126,b,2:0.52,120.52,9.30,Paco Lopez,Steven Asmussen,,–,–,Gun Runner (USA),Red House (USA),Tapit,Winchell Thoroughbreds Llc,
2025-05-16,GB,Aintree,6:55,Huyton Asphalt Franny Blennerhassett Memorial Handicap Chase (GBB Race),Chase,Class 2,,0-145,5yo+,,3m1f,25f,5020,Good,6,2,1,,0,0,Sail Away (FR),9,G,157,t,6:9.67,369.67,3.25,Harry Skelton,Dan Skelton,12253.50,131,–,Martaline (GB),Baraka Du Berlais (FR),Bonnet Rouge,Mr And Mrs J D Cotton,Made all - ridden after 2 out - stayed on(op 15/8 tchd 7/4)
2025-05-16,GB,Aintree,6:55,Huyton Asphalt Franny Blennerhassett Memorial Handicap Chase (GBB Race),Chase,Class 2,,0-145,5yo+,,3m1f,25f,5020,Good,6,6,2,,3.5,3.5,Finn Lough (IRE),6,G,142,tb,6:10.37,370.37,3.75,Toby Wynne,Oliver Greenall & Josh Guerriero,5645.25,116,–,Milan (GB),Jerica GB,Bollin Eric,Bowen Boyes Coxon Haycock Smith,Travelled strongly - prominent - went second 12th - hit 15th - stayed on but just held second(op 3/1 tchd 9/4)
2025-05-16,GB,Aintree,6:55,Huyton Asphalt Franny Blennerhassett Memorial Handicap Chase (GBB Race),Chase,Class 2,,0-145,5yo+,,3m1f,25f,5020,Good,6,4,3,,3.5,0.05,Only The Bold (IRE),10,G,151,tp,6:10.38,370.38,11.00,Gavin Sheehan,Jamie Snowden,2821.50,125,–,Jeremy (USA),Cloghoge Lady (IRE),Presenting,Value Racing   Only The Bold,Pressed leader early - prominent 2nd - lost position and detached 4th - pushed along with one circuit to go - still plenty to do 3 out (usual 4 out) - headway from 2 out - went third run-in - kept on well towards finish(op 17/2 tchd 11/1)
2025-05-16,GB,Aintree,6:55,Huyton Asphalt Franny Blennerhassett Memorial Handicap Chase (GBB Race),Chase,Class 2,,0-145,5yo+,,3m1f,25f,5020,Good,6,3,4,,5,1.5,The Wolf (FR),11,G,156,tb,6:10.67,370.67,5.00,Sean Bowen,Olly Murphy,1413,130,–,Kapgarde (FR),Ges (FR),Hours After,Premierplasteringuklimitedthemurphys,Prominent - went second after 1st - mistake 9th - prominent 12th - hit 15th - outpaced after 3 out (usual 4 out) - stayed on run-in(op 9/2)
2025-05-16,GB,Aintree,6:55,Huyton Asphalt Franny Blennerhassett Memorial Handicap Chase (GBB Race),Chase,Class 2,,0-145,5yo+,,3m1f,25f,5020,Good,6,1,PU,,-,-,Fantastic Lady (FR),10,M,168,p,-,-,4.33,James Bowen,Nicky Henderson,,142,–,Network (GER),Latitude (FR),Kadalko,Evan Robert Hanbury,Never going well - didn't jump with fluency - in rear - detached and dropped to last from 3rd - hit 7th - soon pulled up (jockey said mare was never travelling; vet said a post-race examination revealed no abnormalities)(op 9/2)
2025-05-16,GB,Aintree,6:55,Huyton Asphalt Franny Blennerhassett Memorial Handicap Chase (GBB Race),Chase,Class 2,,0-145,5yo+,,3m1f,25f,5020,Good,6,5,PU,,-,-,Stormin Crossgales (IRE),8,G,149,,-,-,41.00,Robert Dunne,Max Young,,123,–,Sageburg (IRE),Nodelay (IRE),Beneficial,Lady Susan Brooke,Swerved sharply right start - raced in last - went fourth 4th - struggling 15th - weakened quickly 3 out (usual 4 out) - soon pulled up
