date,region,course,off,race_name,type,class,pattern,rating_band,age_band,sex_rest,dist,dist_f,dist_m,going,ran,num,pos,draw,ovr_btn,btn,horse,age,sex,lbs,hg,time,secs,dec,jockey,trainer,prize,or,rpr,sire,dam,damsire,owner,comment
2025-05-29,FR,Le Lion-D'Angers (FR),3:55,Haras du Lion - Prix Urban Sea () (4yo+ Fillies & Mares) (Turf),Flat,,Listed,,4yo+,F & M,1m2f,10f,2000.0,Soft,14,2,7,2,3.75,.5,Aquacell (IRE),4,F,123,p,2:10.16,130.16,46.00,Ebbe Verhestraeten,Amy Murphy,,–,–,Churchill (IRE),Aquamarine (JPN),Deep Impact,China Horse Club International Ltd,
2025-05-29,FR,Le Lion-D'Angers (FR),3:55,Haras du Lion - Prix Urban Sea () (4yo+ Fillies & Mares) (Turf),Flat,,Listed,,4yo+,F & M,1m2f,10f,2000.0,Soft,14,9,8,12,4,0.2,Galaxie Vega (IRE),4,F,123,,2:10.25,130.25,3.70,Alexis Pouchin,A Fabre,,–,–,Lope De Vega (IRE),Gallitea (IRE),Galileo,Godolphin Snc,Raced in rear - dropped to last and shaken up over 2f out - ridden and came very wide over 1 1/2f out - kept on at one pace from over 1f out
2025-05-29,FR,Le Lion-D'Angers (FR),3:55,Haras du Lion - Prix Urban Sea () (4yo+ Fillies & Mares) (Turf),Flat,,Listed,,4yo+,F & M,1m2f,10f,2000.0,Soft,14,1,9,3,4,0.2,Bonny Glitters (FR),6,M,123,ht,2:10.25,130.25,18.00,Pierre Remoue,Adrien Fouassier,,–,–,Martinborough (JPN),Loupy Glitters (FR),Loup Solitaire,Gerard Augustin Normand,
2025-05-29,FR,Le Lion-D'Angers (FR),3:55,Haras du Lion - Prix Urban Sea () (4yo+ Fillies & Mares) (Turf),Flat,,Listed,,4yo+,F & M,1m2f,10f,2000.0,Soft,14,3,10,11,4.5,0.3,Love Rush (IRE),4,F,123,,2:10.31,130.31,30.00,Jerome Claudic,N Clement & F Hermans,,–,–,Siyouni (FR),Goldrush (IRE),Frankel,China Horse Club International Ltd,
2025-05-29,FR,Le Lion-D'Angers (FR),3:55,Haras du Lion - Prix Urban Sea () (4yo+ Fillies & Mares) (Turf),Flat,,Listed,,4yo+,F & M,1m2f,10f,2000.0,Soft,14,5,11,10,6.5,2,Laura Bay (IRE),4,F,123,,2:10.71,130.71,16.00,Tony Piccone,David Menuisier,,–,–,New Bay (GB),Bridge Of Peace GB,Anabaa,Clive Laura Washbourn,Took keen hold - tracked leader - pushed along to maintain position 2 1/2f out - ridden over 1 1/2f out - soon beaten - hampered and eased inside final furlong
2025-05-29,FR,Le Lion-D'Angers (FR),3:55,Haras du Lion - Prix Urban Sea () (4yo+ Fillies & Mares) (Turf),Flat,,Listed,,4yo+,F & M,1m2f,10f,2000.0,Soft,14,10,12,14,6.5,0.2,Villa Des Arts (FR),4,F,123,tp,2:10.75,130.75,20.00,Anthony Crastus,Alicja Karkosa,,–,–,Galiway (GB),Fifth Avenue (GER),Adlerflug,Krzysztof Gozdzialski,
2025-05-29,FR,Le Lion-D'Angers (FR),3:55,Haras du Lion - Prix Urban Sea () (4yo+ Fillies & Mares) (Turf),Flat,,Listed,,4yo+,F & M,1m2f,10f,2000.0,Soft,14,4,13,4,6.75,0.2,Sheemas Rose (FR),4,F,123,,2:10.80,130.80,87.00,Jacky Nicoleau,Mme Armony Tinchon,,–,–,Anodin (IRE),Sheema GB,Teofilo,Andy Claire Mme Nadine Laurent F Laurent,
2025-05-29,FR,Le Lion-D'Angers (FR),3:55,Haras du Lion - Prix Urban Sea () (4yo+ Fillies & Mares) (Turf),Flat,,Listed,,4yo+,F & M,1m2f,10f,2000.0,Soft,14,12,14,8,15.75,9,Happy Saxon (FR),4,F,123,,2:12.56,132.56,19.00,Marco Ghiani,Gavin Hernon,,–,–,Saxon Warrior (JPN),Happyness GB,Verglas,Roy Racing Ltd,
2025-05-29,GB,Lingfield (AW),3:30,Luncheon Voucher Club Maiden Fillies Stakes (GBB Race),Flat,Class 5,,,3yo+,F,1m2f,10f,2012,Standard,11,4,1,8,0,0,El Budoor (GB),3,F,128,,2:6.74,126.74,2.75,Richard Kingscote,John & Thady Gosden,3888,–,–,Kingman (GB),Enbihaar (IRE),Redoutes Choice,Shadwell Estate Company Ltd,Fractious at the post and unseated rider before start - prominent - ran green from over 1f out - led inside final furlong - ridden final 110yds - briefly headed final strides - kept on and all out(op 6/4)
2025-05-29,GB,Lingfield (AW),3:30,Luncheon Voucher Club Maiden Fillies Stakes (GBB Race),Flat,Class 5,,,3yo+,F,1m2f,10f,2012,Standard,11,8,2,2,0.05,0.05,Miss Herschel (GER),3,F,128,,2:6.75,126.75,2.62,David Probert,Andrew Balding,1825.20,–,–,Sea The Stars (IRE),Miss Germany (GER),Lord Of England,Mrs S M Rogers,In touch with leaders - headway from 2f out - ridden inside final furlong - kept on and briefly led final strides(op 15/8)
2025-05-29,GB,Lingfield (AW),3:30,Luncheon Voucher Club Maiden Fillies Stakes (GBB Race),Flat,Class 5,,,3yo+,F,1m2f,10f,2012,Standard,11,6,3,9,2.5,2.5,Kathleen Mary (GB),3,F,128,,2:7.24,127.24,41.00,Callum Hutchinson,Peter Chapple-Hyam,912.96,–,–,Threat (IRE),Heritage GB,Garswood,P W Chapple Hyam,Pressed leader - joined leader after 2f - led over 2f out - headed inside final furlong - soon no extra(op 25/1)
2025-05-29,GB,Lingfield (AW),3:30,Luncheon Voucher Club Maiden Fillies Stakes (GBB Race),Flat,Class 5,,,3yo+,F,1m2f,10f,2012,Standard,11,5,4,3,8.5,6,Glint Of Light (GB),3,F,128,,2:8.44,128.44,29.00,Rhys Clutterbuck,Hughie Morrison,456.48,–,–,Cracksman (GB),Light Of Love GB,Dylan Thomas,Brightwalton Bloodstock Ltd,In rear - steady headway from 3f out - went fourth inside final furlong - kept on(op 40/1 tchd 50/1)
2025-05-29,GB,Lingfield (AW),3:30,Luncheon Voucher Club Maiden Fillies Stakes (GBB Race),Flat,Class 5,,,3yo+,F,1m2f,10f,2012,Standard,11,11,5,6,10,1.5,Safe And Sound (GB),3,F,128,h,2:8.74,128.74,13.00,Benoit De La Sayette,John & Thady Gosden,,–,–,Golden Horn (GB),Crimson Ribbon (USA),Lemon Drop Kid,A E Oppenheimer,Took keen hold - held up in rear - steady headway on outer from 3f out - no impression (jockey said filly ran too free)(op 10/1 tchd 9/1)
2025-05-29,GB,Lingfield (AW),3:30,Luncheon Voucher Club Maiden Fillies Stakes (GBB Race),Flat,Class 5,,,3yo+,F,1m2f,10f,2012,Standard,11,12,6,4,12.75,2.75,Silver Chamber (GB),3,F,128,,2:9.29,129.29,8.00,Cieren Fallon,William Haggas,,–,–,Sea The Moon (GER),Incroyable (USA),Singspiel,Opulence Thoroughbreds,Prominent - weakened from 2f out(op 8/1 tchd 6/1)
2025-05-29,GB,Lingfield (AW),3:30,Luncheon Voucher Club Maiden Fillies Stakes (GBB Race),Flat,Class 5,,,3yo+,F,1m2f,10f,2012,Standard,11,10,7,14,13.75,1,Queen Himiko (GB),3,F,128,,2:9.49,129.49,29.00,Grace McEntee,Jane Chapple-Hyam,,65,–,Study Of Man (IRE),Sprinkling (USA),Quality Road,Laurence Holder,Prominent on outer - weakened from over 2f out(op 14/1)
2025-05-29,GB,Lingfield (AW),3:30,Luncheon Voucher Club Maiden Fillies Stakes (GBB Race),Flat,Class 5,,,3yo+,F,1m2f,10f,2012,Standard,11,14,8,7,14,0.1,Witch Hazel (GB),3,F,128,,2:9.56,129.56,201.00,Paddy Bradley,Jim Boyle,,–,–,Masar (IRE),Brogan GB,Pivotal,Chasemore Farm,Never better than midfield(op 125/1)
2025-05-29,GB,Lingfield (AW),3:30,Luncheon Voucher Club Maiden Fillies Stakes (GBB Race),Flat,Class 5,,,3yo+,F,1m2f,10f,2012,Standard,11,2,9,10,14,0.05,Maritime Mist (GB),5,M,137,,2:9.55,129.55,301.00,Luke Catton,Patrick Chamings,,–,–,Harbour Law (GB),Six Diamonds GB,Exceed And Excel,David Henery,Never better than midfield(op 200/1)
2025-05-29,GB,Lingfield (AW),3:30,Luncheon Voucher Club Maiden Fillies Stakes (GBB Race),Flat,Class 5,,,3yo+,F,1m2f,10f,2012,Standard,11,7,10,5,18,4,Knickerbocker (FR),3,F,128,,2:10.34,130.34,9.50,Josephine Gordon,Simon & Ed Crisford,,–,–,Le Havre (IRE),Lady Katanga GB,Poets Voice,Rabbah Racing,Took keen hold - led - joined after 2f - lost position over 2f out - weakened home straight(op 8/1 tchd 9/1)
2025-05-29,GB,Lingfield (AW),3:30,Luncheon Voucher Club Maiden Fillies Stakes (GBB Race),Flat,Class 5,,,3yo+,F,1m2f,10f,2012,Standard,11,1,11,1,41,23,Izakaya (GER),6,M,142,,2:14.94,134.94,401.00,J F Egan,Camilla Poulton,,–,–,Adlerflug (GER),Ituila (IRE),Tertullian,Raymond Allen,Always behind(op 200/1 tchd 500/1)
2025-05-29,GB,Lingfield (AW),3:00,Twelfth Barry Gurr Memorial Claiming Stakes,Flat,Class 5,,,3yo+,,1m2f,10f,2012,Standard,4,2,1,5,0,0,Encourager (IRE),4,G,139,,2:15.03,135.03,1.10,Kaiya Fraser,James Fanshawe,3888,–,–,Churchill (IRE),Miss Frangipane (IRE),Acclamation,Ben Cm Wong,Made all - increased tempo from over 2f out - ridden over 1f out - kept on and went clear inside final furlong - readily(op 1/5 tchd 1/11 and tchd 2/9)
2025-05-29,GB,Lingfield (AW),3:00,Twelfth Barry Gurr Memorial Claiming Stakes,Flat,Class 5,,,3yo+,,1m2f,10f,2012,Standard,4,4,2,2,5,5,Galileos Compass (IRE),5,G,130,p,2:16.03,136.03,41.00,Ashley Lewis,Mark Hoad,1825.20,58,–,Galileo (IRE),Lady Lara (IRE),Excellent Art,Mrs K B Tester,Raced in third - went second under 2f out - weakened final 110yds(op 22/1)
2025-05-29,GB,Lingfield (AW),3:00,Twelfth Barry Gurr Memorial Claiming Stakes,Flat,Class 5,,,3yo+,,1m2f,10f,2012,Standard,4,5,3,4,9.75,4.75,Invincible Navy (IRE),4,G,133,p,2:16.98,136.98,29.00,Rhys Clutterbuck,Rachel Cook & John Bridger,912.96,44,–,Invincible Army (IRE),Lady Arabella (IRE),Dark Angel,P Cook,Dwelt start - raced in last - outpaced from over 2f out - rallied over 1f out - went modest third inside final furlong(op 22/1 tchd 33/1)
2025-05-29,GB,Lingfield (AW),3:00,Twelfth Barry Gurr Memorial Claiming Stakes,Flat,Class 5,,,3yo+,,1m2f,10f,2012,Standard,4,6,4,3,13.75,4,Rogue Soldier (IRE),5,G,133,,2:17.78,137.78,7.00,Kieran ONeill,Max Young,456.48,72,–,No Nay Never (USA),Dolcissimo (IRE),Dark Angel,The Regal Eagles,Took keen hold - raced in second - lost second under 2f out - weakened from over 1f out(op 4/1 tchd 13/2)
2025-05-29,GB,Lingfield (AW),2:30,Surecam Handicap,Flat,Class 6,,0-62,4yo+,,2m,16f,3172,Standard,9,6,1,9,0,0,Queensland Boy (IRE),5,G,123,,3:27.79,207.79,3.50,Ryan Kavanagh,Ian Williams,3245.08,54,–,Australia (GB),Queen Of France (USA),Danehill,Letsgiveitago,In touch with leaders - headway from over 4f out - pushed along when led over 2f out - soon clear - comfortably(op 15/8 tchd 9/4)
2025-05-29,GB,Lingfield (AW),2:30,Surecam Handicap,Flat,Class 6,,0-62,4yo+,,2m,16f,3172,Standard,9,3,2,8,3.75,3.75,Sydney Seabreeze (FR),4,G,132,p,3:28.54,208.54,7.00,Ben Sanderson,S Woods,1522.72,59,–,Cloth Of Stars (IRE),Nicole (FR),Dashing Blade,Mrs C Campbell,Led - prominent after 3f - led again over 4f out - headed over 2f out - soon lost ground - kept on inside final furlong(op 11/2 tchd 9/2)
2025-05-29,GB,Lingfield (AW),2:30,Surecam Handicap,Flat,Class 6,,0-62,4yo+,,2m,16f,3172,Standard,9,7,3,4,4.75,1,Kevano Breeze (GB),5,G,126,,3:28.74,208.74,13.00,William Carson,Michael Madgwick,760.74,52,–,Coulsty (IRE),Shantou Breeze (IRE),Shantou,M Madgwick,Took keen hold - in touch with leaders - dropped to midfield after 3f - headway from over 4f out - soon went third - outpaced 3f out - stayed on inside final furlong
2025-05-29,GB,Lingfield (AW),2:30,Surecam Handicap,Flat,Class 6,,0-62,4yo+,,2m,16f,3172,Standard,9,4,4,5,5,0.3,Blenheim Lad (IRE),5,G,131,,3:28.79,208.79,9.00,J F Egan,Camilla Poulton,380.68,57,–,Churchill (IRE),Kashira GB,Dubawi,Blythe Hill Racing 2,Towards rear - some headway from over 3f out - briefly went third over 1f out - kept on but never dangerous(op 11/1)
2025-05-29,GB,Lingfield (AW),2:30,Surecam Handicap,Flat,Class 6,,0-62,4yo+,,2m,16f,3172,Standard,9,8,5,2,7.25,2.25,Smith (IRE),9,G,126,v,3:29.24,209.24,8.00,Richard Kingscote,Lydia Richards,189.72,52,–,Dawn Approach (IRE),Alazeya (IRE),Shirocco,Mrs Lydia Richards,In rear - some headway 4f out - stayed on but never dangerous(op 6/1 tchd 11/2)
2025-05-29,GB,Lingfield (AW),2:30,Surecam Handicap,Flat,Class 6,,0-62,4yo+,,2m,16f,3172,Standard,9,5,6,6,8.75,1.5,Balgowan (IRE),6,G,129,p,3:29.54,209.54,3.75,Trevor Whelan,Seamus Mullins,,55,–,Australia (GB),Star Search GB,Zamindar,Mrs Kate Kenyon,Towards rear - some headway from 2f out - weakened final furlong(op 3/1 tchd 10/3)
2025-05-29,GB,Lingfield (AW),2:30,Surecam Handicap,Flat,Class 6,,0-62,4yo+,,2m,16f,3172,Standard,9,1,7,3,66.75,58,Tango Sunset (IRE),4,F,132,,3:41.14,221.14,19.00,Joe Leavy,Roger Teal,,62,–,Footstepsinthesand (GB),Shesha Bear GB,Tobougg,Mrs Brigitte Goersch Joe Bear Racing,Took keen hold - pressed leader - lost ground but in touch with leaders after 2f - lost position from over 4f out - weakened from 3f out(op 14/1 tchd 12/1)
2025-05-29,GB,Lingfield (AW),2:30,Surecam Handicap,Flat,Class 6,,0-62,4yo+,,2m,16f,3172,Standard,9,2,8,7,108.75,42,Onesteptwosteps (IRE),8,G,134,,3:49.54,229.54,13.00,Rhys Clutterbuck,Nick Gifford,,60,–,Getaway (GER),Total Gossip (IRE),Take Risks,Golden Rose Partnership,Dwelt start - in rear - headway to lead after 3f - headed over 4f out - soon weakened(op 22/1 tchd 25/1)
2025-05-29,GB,Lingfield (AW),2:30,Surecam Handicap,Flat,Class 6,,0-62,4yo+,,2m,16f,3172,Standard,9,9,9,1,115.75,7,Blonde Arrow (GB),4,F,113,,3:50.94,230.94,101.00,Warren Fentiman,Heather Main,,45,–,Nathaniel (IRE),Arrowtown GB,Rail Link,Llewelyn Runeckles And Wetumpka Racing,Midfield - dropped to rear 6f out - soon struggling(tchd 80/1)
2025-05-29,GB,Ripon,3:50,Ripon Cathedral Handicap,Flat,Class 3,,0-90,4yo+,,1m2f,10f,1966,Good To Soft,11,11,1,12,0,0,Ey Up Its The Boss (GB),6,G,123,p,2:4.53,124.53,29.00,Barry McHugh,Tony Coyle & Kaine Wood,9277.20,78,–,Pastoral Pursuits (GB),Velvet Jaguar GB,Hurricane Run,Mrs M Lingwood And S Bland,Taken down early - made virtually all - went clear over 3f out - pushed along over 2f out - reduced lead inside final furlong - kept on(op 22/1 tchd 33/1)
2025-05-29,GB,Ripon,3:50,Ripon Cathedral Handicap,Flat,Class 3,,0-90,4yo+,,1m2f,10f,1966,Good To Soft,11,2,2,8,1.5,1.5,Have Secret (IRE),5,G,136,v,2:4.83,124.83,3.00,Billy Garritty,Richard Fahey,4350.60,91,–,Havana Gold (IRE),Secret Existence (IRE),Sakhees Secret,Peter Timmins John Rhodes Partner,Towards rear - headway over 3f out - went second over 1f out - kept on(op 5/2 tchd 15/8)
2025-05-29,GB,Ripon,3:50,Ripon Cathedral Handicap,Flat,Class 3,,0-90,4yo+,,1m2f,10f,1966,Good To Soft,11,9,3,7,2.75,1.25,Financer (GB),4,G,126,,2:5.08,125.08,6.50,David Allan,Tim Easterby,2176.20,81,–,Cracksman (GB),Isa GB,Approve,S Bulmer P Hebdon R Taylor,Held up in rear - headway over 2f out - went third over 1f out - just held third(op 13/2)
2025-05-29,GB,Ripon,3:50,Ripon Cathedral Handicap,Flat,Class 3,,0-90,4yo+,,1m2f,10f,1966,Good To Soft,11,12,4,5,3,0.2,Titian (IRE),7,G,122,,2:5.17,125.17,23.00,Cam Hardie,Julie Camacho,1087.20,77,–,Iffraaj (GB),Lucelle (IRE),High Chaparral,Nick Edwards George Lodge Ltd,Prominent - in touch with leaders after 1f - hung right when headway over 2f out - kept on well(op 16/1 tchd 25/1)
2025-05-29,GB,Ripon,3:50,Ripon Cathedral Handicap,Flat,Class 3,,0-90,4yo+,,1m2f,10f,1966,Good To Soft,11,3,5,10,3.25,0.2,Padishakh (FR),5,G,134,t,2:5.22,125.22,5.00,P J McDonald,Edward Bethell,543.60,89,–,Wootton Bassett (GB),Penny Lane (GER),Lord Of England,Woodhurst Withernsea S Ryan,Held up in rear - bit short of room over 3f out - headway over 2f out - not pace to challenge(op 10/3)
2025-05-29,GB,Ripon,3:50,Ripon Cathedral Handicap,Flat,Class 3,,0-90,4yo+,,1m2f,10f,1966,Good To Soft,11,8,6,4,7.5,4.25,Yorkshire Lady (GB),7,M,129,,2:6.03,126.03,67.00,Joanna Mason,Michael & David Easterby,271.80,84,–,Mukhadram (GB),Brave Mave GB,Daylami,J Munroe M Mchale R Wreglesworth,Towards rear - headway over 1f out - no telling impression(op 33/1)
2025-05-29,GB,Ripon,3:50,Ripon Cathedral Handicap,Flat,Class 3,,0-90,4yo+,,1m2f,10f,1966,Good To Soft,11,6,7,3,8.75,1.25,Lets Dream (GB),4,G,130,,2:6.28,126.28,6.50,Kevin Stott,Michael Bell,,85,–,Territories (IRE),Shiba (FR),Rail Link,Mrs I Corbani,Prominent - raced in second over 5f out - weakened over 1f out(op 7/1)
2025-05-29,GB,Ripon,3:50,Ripon Cathedral Handicap,Flat,Class 3,,0-90,4yo+,,1m2f,10f,1966,Good To Soft,11,1,8,2,9.75,1,Touch The Moon (IRE),4,G,136,p,2:6.48,126.48,15.00,Darragh Keenan,George Scott,,91,–,Sea The Stars (IRE),Holda (IRE),Docksider,Victorious Racing,Never better than midfield(op 10/1 tchd 9/1)
2025-05-29,GB,Ripon,3:50,Ripon Cathedral Handicap,Flat,Class 3,,0-90,4yo+,,1m2f,10f,1966,Good To Soft,11,7,9,11,20.75,11,First View (IRE),8,G,130,p,2:8.68,128.68,29.00,Charlie Bennett,Saeed bin Suroor,,85,–,Exceed And Excel (AUS),Love Charm GB,Singspiel,Godolphin,Raced wide - in touch with leaders - headway and prominent after 1f - hung right and weakened over 2f out(op 22/1 tchd 33/1)
2025-05-29,GB,Ripon,3:50,Ripon Cathedral Handicap,Flat,Class 3,,0-90,4yo+,,1m2f,10f,1966,Good To Soft,11,10,10,6,25.25,4.5,High Point (IRE),4,G,116,,2:9.58,129.58,12.00,Mason Paetel,Kevin Philippart De Foy,,78,–,New Bay (GB),Pacharana GB,Oasis Dream,Westminster Racing Syndicate,In touch with leaders - weakened over 3f out(tchd 10/1 and tchd 12/1)
2025-05-29,GB,Ripon,3:50,Ripon Cathedral Handicap,Flat,Class 3,,0-90,4yo+,,1m2f,10f,1966,Good To Soft,11,5,11,1,40.25,15,Arthurs Realm (IRE),7,G,131,v,2:12.58,132.58,11.00,Daniel Tudhope,Ed Dunlop,,86,–,Camelot (GB),Morning Line (FR),Anabaa,Paul Turner,In touch with leaders - short of room when weakening over 2f out (jockey said gelding hung right-handed)(op 8/1)
2025-05-29,GB,Ripon,3:20,North East Gunners Cup Handicap,Flat,Class 5,,0-70,3yo,,6f,6f,1207,Good To Soft,8,4,1,3,0,0,Tarlac (IRE),3,G,130,,1:12.80,72.80,6.50,Joanna Mason,Katie Scott,4710.60,64,–,Pinatubo (IRE),Sharja Queen GB,Pivotal,Ursa Major Racing Ltd And Partner,Raced wide - midfield on outer - headway over 2f out - edged left when pressed leaders over 1f out - led when ridden inside final 110yds - kept on well(op 5/1 tchd 9/2)
2025-05-29,GB,Ripon,3:20,North East Gunners Cup Handicap,Flat,Class 5,,0-70,3yo,,6f,6f,1207,Good To Soft,8,1,2,5,.5,.5,On Key (GB),3,G,130,,1:12.90,72.90,5.00,Tom Kiely-Marshall,Julie Camacho,2210.40,69,–,Cable Bay (IRE),Magic (IRE),Galileo,Martin Hughes,Prominent - led inside final furlong - soon faced challenge - headed inside final 110yds(op 9/2)
2025-05-29,GB,Ripon,3:20,North East Gunners Cup Handicap,Flat,Class 5,,0-70,3yo,,6f,6f,1207,Good To Soft,8,3,3,1,2.75,2.25,Barmyblade (IRE),3,G,131,,1:13.35,73.35,3.75,David Allan,Tim Easterby,1104.30,65,–,Kodiac (GB),Maroubra (FR),Lawman,Barmyblades,Led - going best over 2f out - headed inside final furlong - no extra inside final 110yds(tchd 3/1)
2025-05-29,GB,Ripon,3:20,North East Gunners Cup Handicap,Flat,Class 5,,0-70,3yo,,6f,6f,1207,Good To Soft,8,5,4,8,4.5,1.75,Rumba Bay (GB),3,F,129,,1:13.70,73.70,8.00,P J McDonald,David Evans,552.60,63,–,Havana Grey (GB),Nellie Ellis (IRE),Compton Place,Dave Emma Evans,Midfield - headway when switched right over 2f out - weakened inside final furlong(op 15/2 tchd 13/2)
2025-05-29,GB,Ripon,3:20,North East Gunners Cup Handicap,Flat,Class 5,,0-70,3yo,,6f,6f,1207,Good To Soft,8,2,5,7,6.25,1.75,Amor Cordis (IRE),3,G,127,,1:14.05,74.05,4.33,Ethan Jones,Warren Greatrex,275.40,66,–,Havana Gold (IRE),Mistaken Love (USA),Bernardini,Scott Turner,Towards rear - some headway over 1f out - no impression(op 3/1)
2025-05-29,GB,Ripon,3:20,North East Gunners Cup Handicap,Flat,Class 5,,0-70,3yo,,6f,6f,1207,Good To Soft,8,7,6,6,7,.75,Vault Of Heaven (IRE),3,G,127,,1:14.20,74.20,6.50,Alistair Rawlinson,Kevin Frost,,61,–,Far Above (IRE),Precariously Good GB,Oasis Dream,Stephen J Hine,In touch with leaders - weakened over 1f out(op 6/1 tchd 7/1)
2025-05-29,GB,Ripon,3:20,North East Gunners Cup Handicap,Flat,Class 5,,0-70,3yo,,6f,6f,1207,Good To Soft,8,6,7,2,15,8,Triple Charged (IRE),3,G,128,p,1:15.80,75.80,81.00,Darragh Keenan,Lisa Williamson,,62,–,Invincible Spirit (IRE),Little Downs GB,Siyouni,Red Silks Racing,Prominent - weakened over 1f out(op 66/1)
2025-05-29,GB,Ripon,3:20,North East Gunners Cup Handicap,Flat,Class 5,,0-70,3yo,,6f,6f,1207,Good To Soft,8,8,8,4,17,2,For What Its Worth (IRE),3,G,116,,1:16.20,76.20,67.00,Cam Hardie,Michael Wigham,,50,–,Cotai Glory (GB),Nelly Sarsfield (IRE),Ravens Pass,Jerry Stevens Michael Wigham,Dwelt start - always behind(op 28/1)
2025-05-29,GB,Ripon,2:20,Visit attheraces.com EBF Fillies Novice Stakes (GBB Race),Flat,Class 5,,,2yo,F,6f,6f,1207,Good,6,6,1,6,0,0,Solana Rose (IRE),2,F,128,,1:13.09,73.09,1.44,Daniel Tudhope,David OMeara,4710.60,–,–,Mehmas (IRE),Rabaabah (IRE),Shamardal,Akela Thoroughbreds Limited,Made all - ridden over 1f out - soon went clear - readily(tchd 4/7)
2025-05-29,GB,Ripon,2:20,Visit attheraces.com EBF Fillies Novice Stakes (GBB Race),Flat,Class 5,,,2yo,F,6f,6f,1207,Good,6,2,2,2,7,7,Baggot Street (IRE),2,F,128,,1:14.49,74.49,13.00,Sean D Bowen,Charlie Johnston,2210.40,–,–,Oasis Dream (GB),Beach Bunny (IRE),High Chaparral,Pierce Gerard Molony,In touch with leaders - headway over 2f out - went second over 1f out - no chance with winner inside final furlong(tchd 11/1 and tchd 14/1)
2025-05-29,GB,Ripon,2:20,Visit attheraces.com EBF Fillies Novice Stakes (GBB Race),Flat,Class 5,,,2yo,F,6f,6f,1207,Good,6,1,3,3,9,2,Alex Supreme (IRE),2,F,128,,1:14.89,74.89,9.00,P J McDonald,K R Burke,1104.30,–,–,Supremacy (IRE),Relation Alexander (IRE),Dandy Man,James Cox Mrs E Burke,Slowly away - towards rear - headway on outer over 1f out - went modest third inside final furlong(op 11/2 tchd 5/1 and tchd 9/1)
2025-05-29,GB,Ripon,2:20,Visit attheraces.com EBF Fillies Novice Stakes (GBB Race),Flat,Class 5,,,2yo,F,6f,6f,1207,Good,6,7,4,1,11.25,2.25,Star Of Life (GB),2,F,128,,1:15.34,75.34,7.00,Kevin Stott,Michael Bell,552.60,–,–,Starspangledbanner (AUS),Star Spirit GB,Deep Impact,Lady Bamford,Prominent - weakened over 1f out(op 15/2 tchd 8/1)
2025-05-29,GB,Ripon,2:20,Visit attheraces.com EBF Fillies Novice Stakes (GBB Race),Flat,Class 5,,,2yo,F,6f,6f,1207,Good,6,5,5,4,13.25,2,Preminision (GB),2,F,128,,1:15.74,75.74,26.00,David Allan,Tim Easterby,275.40,–,–,Territories (IRE),Illusions GB,Toronado,Habton Racing,Towards rear throughout(op 22/1)
2025-05-29,GB,Ripon,2:20,Visit attheraces.com EBF Fillies Novice Stakes (GBB Race),Flat,Class 5,,,2yo,F,6f,6f,1207,Good,6,3,6,5,20.75,7.5,Belling The Cat (GB),2,F,128,,1:17.24,77.24,51.00,David Nolan,Tony Coyle & Kaine Wood,,–,–,Rajasinghe (IRE),New Road Side GB,Paco Boy,S Bland,Lost many lengths start - soon detached - always behind (jockey said filly was slowly away)(tchd 40/1)
2025-05-29,GB,Ripon,4:20,Joe Simpson Memorial Handicap,Flat,Class 6,,0-55,4yo+,,6f,6f,1207,Good To Soft,13,7,1,4,0,0,Hurstwood (GB),8,G,128,,1:12.91,72.91,7.00,Aiden Brookes,Peter Niven,3663.80,50,–,Dark Angel (IRE),Haigh Hall GB,Kyllachy,Hard Held Partnership And Angus Racing,Raced far side - prominent - pressed leader over 2f out - ridden to lead over 1f out - faced challenge towards finish - just did enough - 1st of 4 in group(tchd 13/2)
2025-05-29,GB,Ripon,4:20,Joe Simpson Memorial Handicap,Flat,Class 6,,0-55,4yo+,,6f,6f,1207,Good To Soft,13,12,2,8,.5,.5,Missmimi (GB),5,M,127,,1:13.01,73.01,9.00,Sean D Bowen,Tina Jackson,1719.20,46,–,Equiano (FR),Bendis (GER),Danehill,Howard Thompson,Raced near side - midfield - headway and led group over 2f out - pressed winner towards finish - ran on - 1st of 8 in group(op 9/1)
2025-05-29,GB,Ripon,4:20,Joe Simpson Memorial Handicap,Flat,Class 6,,0-55,4yo+,,6f,6f,1207,Good To Soft,13,6,3,14,1.75,1.25,Ishe Worth Agamble (GB),4,G,132,t,1:13.26,73.26,5.50,David Allan,Tim Easterby,858.90,51,–,Camacho (GB),Disco Doris GB,Poets Voice,E A Brook,Raced near side - took keen hold - in touch with leaders - hung right when headway over 1f out - went third inside final 110yds - 2nd of 8 in group (jockey said gelding hung right-handed)(op 5/1)
2025-05-29,GB,Ripon,4:20,Joe Simpson Memorial Handicap,Flat,Class 6,,0-55,4yo+,,6f,6f,1207,Good To Soft,13,2,4,5,2.75,1,Canaria Queen (GB),5,M,134,,1:13.46,73.46,15.00,Duran Fentiman,Tim Easterby,429.80,53,–,Pastoral Pursuits (GB),Gran Canaria Queen GB,Compton Place,The Senators,Raced far side - in touch with leaders - headway over 1f out - no extra inside final 110yds - 2nd of 4 in group(op 12/1)
