date,region,course,off,race_name,type,class,pattern,rating_band,age_band,sex_rest,dist,dist_f,dist_m,going,ran,num,pos,draw,ovr_btn,btn,horse,age,sex,lbs,hg,time,secs,dec,jockey,trainer,prize,or,rpr,sire,dam,damsire,owner,comment
2025-06-02,GB,Windsor,7:45,Fitzdares Telephone Betting Handicap (GBBPlus Race),Flat,Class 4,,0-85,4yo+,,1m2f,10f,2012,Good To Firm,5,5,4,2,9,4.75,Silver Gunn (IRE),7,G,130,t,2:13.34,133.34,4.50,Oisin Murphy,Marco Botti,663.12,80,–,Lope De Vega (IRE),Claba Di San Jore (IRE),Barathea,Paul Hunt,In touch with leaders - hung left and weakened from over 1f out(op 10/3 tchd 11/4)
2025-06-02,GB,Windsor,7:45,Fitzdares Telephone Betting Handicap (GBBPlus Race),Flat,Class 4,,0-85,4yo+,,1m2f,10f,2012,Good To Firm,5,4,5,3,10.5,1.5,Hitched (IRE),5,G,130,h,2:13.64,133.64,21.00,Luke Morris,David Simcock,330.48,80,–,Cotai Glory (GB),Newlywed (IRE),Authorized,The Future,Took keen hold - in rear throughout(op 16/1)
2025-06-02,GB,Windsor,6:15,British Stallion Studs EBF Novice Stakes (GBB Race),Flat,Class 4,,,2yo,,6f,6f,1218,Good To Firm,13,1,1,10,0,0,American Gulf (GB),2,C,133,,1:11.15,71.15,2.25,Oisin Murphy,Paul & Oliver Cole,5372.99,–,–,Ardad (IRE),Mamma Morton (IRE),Elnadim,Mrs Fitri Hay,Prominent - led over 1f out - ran on well inside final furlong - comfortably(Mkt1: op 11/4 tchd 15/8 and tchd 3/1)
2025-06-02,GB,Windsor,6:15,British Stallion Studs EBF Novice Stakes (GBB Race),Flat,Class 4,,,2yo,,6f,6f,1218,Good To Firm,13,6,2,3,3.25,3.25,Hengroin (IRE),2,C,133,,1:11.80,71.80,5.00,Jim Crowley,Owen Burrows,2522.33,–,–,Lucky Vega (IRE),Verriya (FR),Zamindar,Refai Alghraiban,In touch with leaders - prominent over 1f out - kept on but no impression inside final furlong(Mkt1: tchd 7/2 and tchd 5/1)
2025-06-02,GB,Windsor,6:15,British Stallion Studs EBF Novice Stakes (GBB Race),Flat,Class 4,,,2yo,,6f,6f,1218,Good To Firm,13,3,3,2,5.5,2.25,Bring It On (IRE),2,G,133,,1:12.25,72.25,11.00,Pierre-Louis Jamin,Tom Dascombe,1261.66,–,–,Dandy Man (IRE),Alabama Whitman GB,Ivawood,Mike Nolan Partners,Led - headed over 1f out - weakened inside final furlong(Mkt1: op 9/1 tchd 12/1)
2025-06-02,GB,Windsor,6:15,British Stallion Studs EBF Novice Stakes (GBB Race),Flat,Class 4,,,2yo,,6f,6f,1218,Good To Firm,13,12,4,6,6,.5,Adalida (GB),2,F,128,,1:12.35,72.35,51.00,Richard Kingscote,David Evans,630.83,–,–,Ardad (IRE),Squelch GB,Dark Angel,Derek J Willis,Bumped start - midfield - headway from over 1f out - hung left but kept on inside final furlong(Mkt1: op 100/1 tchd 66/1)
2025-06-02,GB,Windsor,6:15,British Stallion Studs EBF Novice Stakes (GBB Race),Flat,Class 4,,,2yo,,6f,6f,1218,Good To Firm,13,10,5,12,6.75,.75,Reception (IRE),2,C,133,,1:12.50,72.50,13.00,Callum Shepherd,Charlie Fellowes,,–,–,Kodi Bear (IRE),Tamara Love (IRE),Tamayuz,Paul Wildes,Midfield - headway from over 2f out - no impression inside final furlong(Mkt1: op 16/1 tchd 20/1)
2025-06-02,GB,Windsor,6:15,British Stallion Studs EBF Novice Stakes (GBB Race),Flat,Class 4,,,2yo,,6f,6f,1218,Good To Firm,13,4,6,9,7,0.3,Dark Mandate (GB),2,C,133,,1:12.55,72.55,12.00,Jason Watson,Charles Hills,,–,–,Dark Angel (IRE),Bizzi Lizzi GB,Muhaarar,H Frost,Midfield - switched left and headway from over 2f out - in touch with leaders over 1f out - weakened inside final furlong(Mkt1: op 22/1 tchd 16/1)
2025-06-02,GB,Windsor,6:15,British Stallion Studs EBF Novice Stakes (GBB Race),Flat,Class 4,,,2yo,,6f,6f,1218,Good To Firm,13,7,7,13,8.5,1.5,Madman (GB),2,G,133,,1:12.85,72.85,21.00,Hollie Doyle,Tom Ward,,–,–,Due Diligence (USA),Amoreena GB,Swiss Spirit,Ag Racing,Slowly away - in rear - headway from over 2f out - kept on but no impression inside final furlong(Mkt1: op 40/1 tchd 28/1)
2025-06-02,GB,Windsor,6:15,British Stallion Studs EBF Novice Stakes (GBB Race),Flat,Class 4,,,2yo,,6f,6f,1218,Good To Firm,13,9,8,11,8.75,0.3,Norfolk Blue (IRE),2,C,130,,1:12.90,72.90,51.00,Brandon Wilkie,William Knight,,–,–,AAli (IRE),Kinderfrau GB,Sea The Stars,Norfolk Thoroughbreds Ii,In rear and outpaced - headway from over 2f out - no impression inside final furlong(Mkt1: op 100/1 tchd 80/1)
2025-06-02,GB,Windsor,6:15,British Stallion Studs EBF Novice Stakes (GBB Race),Flat,Class 4,,,2yo,,6f,6f,1218,Good To Firm,13,13,9,7,9,0.2,Sunset Strip (GB),2,F,128,,1:12.99,72.99,201.00,George Downing,David Evans,,–,–,Mohaather (GB),Compton Poppy GB,Compton Place,Paul Downing,In touch with leaders - weakened from over 1f out(Mkt1: op 100/1 tchd 250/1; Mkt2 op 250/1)
2025-06-02,GB,Windsor,6:15,British Stallion Studs EBF Novice Stakes (GBB Race),Flat,Class 4,,,2yo,,6f,6f,1218,Good To Firm,13,14,10,8,14,5,Yoko (GB),2,F,128,,1:13.95,73.95,67.00,J F Egan,David Evans,,–,–,Saxon Warrior (JPN),Our Greta (IRE),Exchange Rate,Alan Gray,Towards rear and hung right throughout(Mkt1: op 100/1)
2025-06-02,GB,Windsor,6:15,British Stallion Studs EBF Novice Stakes (GBB Race),Flat,Class 4,,,2yo,,6f,6f,1218,Good To Firm,13,11,11,1,15.25,1.25,Runamara (IRE),2,G,133,,1:14.20,74.20,81.00,Daniel Muscutt,Kevin Philippart De Foy,,–,–,Ribchester (IRE),Samara Mara (IRE),Big Bad Bob,Run Away Racing Club,Prominent - weakened from 2f out(Mkt1: op 66/1 tchd 150/1; Mkt2 op 100/1)
2025-06-02,GB,Windsor,6:15,British Stallion Studs EBF Novice Stakes (GBB Race),Flat,Class 4,,,2yo,,6f,6f,1218,Good To Firm,13,5,12,4,17.5,2.25,Gascony (GB),2,C,133,,1:14.65,74.65,10.00,Rob Hornby,Brian Meehan,,–,–,Pinatubo (IRE),Brandybend (IRE),Galileo,Manton Thoroughbreds X,Towards rear throughout(Mkt1: op 12/1)
2025-06-02,GB,Windsor,6:15,British Stallion Studs EBF Novice Stakes (GBB Race),Flat,Class 4,,,2yo,,6f,6f,1218,Good To Firm,13,8,13,5,23,5.5,Musical Soldier (IRE),2,C,133,,1:15.75,75.75,11.00,Trevor Whelan,Ollie Sangster,,–,–,Soldiers Call (GB),Harmonic Note GB,Nayef,J Angells Hillier Partner,Bumped start - in rear and outpaced throughout(Mkt1: op 28/1 tchd 14/1)
2025-06-02,GB,Windsor,8:15,Get Raceday Ready Handicap,Flat,Class 6,,0-55,4yo+,,1m3½f,11.5f,2303,Good To Firm,11,3,1,8,0,0,Trojan Truth (GB),6,G,135,b,2:28.45,148.45,7.00,Luke Morris,Ed de Giles,4710.60,55,–,Ulysses (IRE),Verity GB,Redoutes Choice,Woodham Walter Partnership,Slowly into stride - in rear - not clear run then good headway from over 2f out - led over 1f out - bumped then kept on inside final furlong(op 9/2 tchd 7/2)
2025-06-02,GB,Windsor,8:15,Get Raceday Ready Handicap,Flat,Class 6,,0-55,4yo+,,1m3½f,11.5f,2303,Good To Firm,11,2,2,10,.5,.5,Jimmy Mark (IRE),5,G,135,,2:28.55,148.55,3.50,Kieran ONeill,Stuart Kittow,2210.40,55,–,Intrinsic (GB),Kodi Da Capo (IRE),Kodiac,Peter Lindsey,Taken down early - in touch with leaders - headway and prominent over 3f out - led over 2f out - hung left and headed over 1f out - bumped rival then kept on inside final furlong(op 9/2 tchd 5/1)
2025-06-02,GB,Windsor,8:15,Get Raceday Ready Handicap,Flat,Class 6,,0-55,4yo+,,1m3½f,11.5f,2303,Good To Firm,11,6,3,1,1.25,.75,Stintino Sunset (GB),5,M,133,h,2:28.70,148.70,6.50,Daniel Muscutt,Julia & Shelley Birkett,1104.30,53,–,Twilight Son (GB),Sunset Kitty (USA),Gone West,The Stevedores,Midfield - in touch with leaders over 2f out - prominent when short of room 1f out - switched left and kept on but no extra inside final furlong(op 5/1 tchd 7/1)
2025-06-02,GB,Windsor,8:15,Get Raceday Ready Handicap,Flat,Class 6,,0-55,4yo+,,1m3½f,11.5f,2303,Good To Firm,11,4,4,7,2.5,1.25,Regally Blonde (GB),6,M,127,p,2:28.95,148.95,34.00,Jack Callan,Ben Case,552.60,54,–,Mukhadram (GB),Jolie Blonde GB,Sir Percy,Case Racing Partnership Anita J Lush,Towards rear - headway and in touch with leaders 2f out - no impression inside final furlong(tchd 28/1 and tchd 40/1)
2025-06-02,GB,Windsor,8:15,Get Raceday Ready Handicap,Flat,Class 6,,0-55,4yo+,,1m3½f,11.5f,2303,Good To Firm,11,1,5,4,6,3.5,Fravanco (GB),6,G,135,p,2:29.65,149.65,7.50,Hector Crouch,Michael Madgwick,275.40,55,–,Proconsul (GB),Meebo (IRE),Captain Rio,Whytehall Partnership,Led early - headed but pressed leader after 1f - led over 4f out - hung left and headed over 2f out - weakened from over 1f out(op 11/4)
2025-06-02,GB,Windsor,8:15,Get Raceday Ready Handicap,Flat,Class 6,,0-55,4yo+,,1m3½f,11.5f,2303,Good To Firm,11,7,6,3,6.25,0.3,This Time Maybe (GB),4,G,133,,2:29.70,149.70,4.00,Robert Havlin,Mark Usher,,53,–,Time Test (GB),Leonica GB,Lion Cavern,Barry Rogan Partner,In touch with leaders - lost position over 2f out - hung left over 1f out - weakened inside final furlong(op 6/1)
2025-06-02,GB,Windsor,8:15,Get Raceday Ready Handicap,Flat,Class 6,,0-55,4yo+,,1m3½f,11.5f,2303,Good To Firm,11,9,7,11,9,2.75,Maruna (GB),5,M,128,,2:30.25,150.25,26.00,Callum Shepherd,Mike Murphy,,48,–,Massaat (IRE),Aruan GB,Equiano,Brian D Cantle,Towards rear - nudged along and some headway over 1f out - hung left inside final furlong(op 20/1)
2025-06-02,GB,Windsor,8:15,Get Raceday Ready Handicap,Flat,Class 6,,0-55,4yo+,,1m3½f,11.5f,2303,Good To Firm,11,10,8,5,9.75,.75,Bond Spirit (GB),6,G,126,p,2:30.40,150.40,29.00,Ben Sanderson,Louise Allan,,46,–,Monsieur Bond (IRE),Spirit Na Heireann (IRE),Dubawi,The Early Birds,Towards rear - some headway over 1f out - weakened inside final furlong(op 22/1 tchd 33/1)
2025-06-02,GB,Windsor,8:15,Get Raceday Ready Handicap,Flat,Class 6,,0-55,4yo+,,1m3½f,11.5f,2303,Good To Firm,11,8,9,6,37.75,28,Miss Dubai (GB),4,F,131,,2:36.00,156.00,11.00,Hollie Doyle,Denis Coakley,,51,–,Ribchester (IRE),Nawkhatha (USA),Tapit,James Kerr,Took keen hold - midfield - bit slipped 5f out - hampered 3f out - weakened from over 1f out(tchd 9/1 and tchd 11/1)
2025-06-02,GB,Windsor,8:15,Get Raceday Ready Handicap,Flat,Class 6,,0-55,4yo+,,1m3½f,11.5f,2303,Good To Firm,11,5,10,2,43.25,5.5,Magna Vega (IRE),4,G,134,b,2:37.10,157.10,41.00,Joe Leavy,Nikki Evans,,54,–,Magna Grecia (IRE),Lina De Vega (IRE),Lope De Vega,J Berry J Butler,Pressed leader early - led narrowly after 1f - headed over 4f out - weakened from 3f out(op 28/1)
2025-06-02,GB,Windsor,8:15,Get Raceday Ready Handicap,Flat,Class 6,,0-55,4yo+,,1m3½f,11.5f,2303,Good To Firm,11,11,11,9,59.25,16,Devizes (IRE),9,G,126,v,2:40.30,160.30,41.00,Paddy Bradley,Pat Phelan,,46,–,Dubawi (IRE),Dalasyla (IRE),Marju,Celtic Contractors Limited,Prominent - hampered and weakened from 3f out(op 33/1 tchd 50/1)
2025-06-02,GB,Windsor,5:40,Download The Raceday Ready App Confined Handicap (Won No More Than One Race),Flat,Class 5,,0-75,3yo,,6f,6f,1218,Good To Firm,11,4,1,6,0,0,Fleetwater (GB),3,F,132,,1:10.78,70.78,7.00,Joe Leavy,J S Moore,4396.56,73,–,Ardad (IRE),Noble Nova GB,Fraam,Ms H N Pinniger And Partner,Midfield - headway to lead over 1f out - kept on inside final furlong(op 11/2)
2025-06-02,GB,Windsor,5:40,Download The Raceday Ready App Confined Handicap (Won No More Than One Race),Flat,Class 5,,0-75,3yo,,6f,6f,1218,Good To Firm,11,10,2,1,.75,.75,Scattering Light (IRE),3,F,131,t,1:10.93,70.93,9.50,Hollie Doyle,Marco Botti,2063.04,72,–,Blue Point (IRE),Cantiniere (USA),War Front,Gianluca Consonni Les Boyer,Led narrowly - headed over 1f out - kept on but no extra inside final furlong(op 8/1 tchd 13/2)
2025-06-02,GB,Windsor,5:40,Download The Raceday Ready App Confined Handicap (Won No More Than One Race),Flat,Class 5,,0-75,3yo,,6f,6f,1218,Good To Firm,11,8,3,2,1,0.3,Alondra (GB),3,F,131,,1:10.98,70.98,13.00,Jason Watson,Charles Hills,1030.68,72,–,Sergei Prokofiev (CAN),Weisse Socken (IRE),Acclamation,Martin Hughes,In touch with leaders - edged left but headway from over 1f out - prominent inside final furlong - no extra final 110yds(op 9/1)
2025-06-02,GB,Windsor,5:40,Download The Raceday Ready App Confined Handicap (Won No More Than One Race),Flat,Class 5,,0-75,3yo,,6f,6f,1218,Good To Firm,11,6,4,5,1.75,.75,Forever My Prince (GB),3,G,132,,1:11.13,71.13,7.00,Charles Bishop,Eve Johnson Houghton,515.76,73,–,Showcasing (GB),One Kiss GB,Sayif,Hp Racing Forever My Prince,Midfield - headway and prominent over 1f out - weakened inside final furlong(op 4/1)
2025-06-02,GB,Windsor,5:40,Download The Raceday Ready App Confined Handicap (Won No More Than One Race),Flat,Class 5,,0-75,3yo,,6f,6f,1218,Good To Firm,11,7,4,11,1.75,0,Heaven Knows (GB),3,F,131,,1:11.13,71.13,15.00,Callum Shepherd,Rae Guest,257.04,72,–,Showcasing (GB),Map Of Heaven GB,Pivotal,Derek J Willis,In rear - headway from over 2f out - kept on but no impression inside final furlong(op 10/1 tchd 16/1)
2025-06-02,GB,Windsor,5:40,Download The Raceday Ready App Confined Handicap (Won No More Than One Race),Flat,Class 5,,0-75,3yo,,6f,6f,1218,Good To Firm,11,5,6,8,2,0.2,Dark Rosa (IRE),3,F,132,,1:11.22,71.22,4.33,Jim Crowley,Mark Rimell,,73,–,Dark Angel (IRE),Rosa Gialla (IRE),Diamond Green,Ms J M D Williams,Midfield - going okay 2f out - headway from over 1f out - not clear run and nudged out inside final 110yds(op 8/1)
2025-06-02,GB,Windsor,5:40,Download The Raceday Ready App Confined Handicap (Won No More Than One Race),Flat,Class 5,,0-75,3yo,,6f,6f,1218,Good To Firm,11,9,7,3,2.5,.5,Queue Dos (GB),3,F,131,p,1:11.28,71.28,10.00,Rossa Ryan,J S Moore,,72,–,Massaat (IRE),Heartstone (IRE),Fastnet Rock,Ms H N Pinniger Partners,In touch with leaders - waiting for room over 2f out - no impression from over 1f out - weakened gradually inside final furlong(op 13/2 tchd 6/1)
2025-06-02,GB,Windsor,5:40,Download The Raceday Ready App Confined Handicap (Won No More Than One Race),Flat,Class 5,,0-75,3yo,,6f,6f,1218,Good To Firm,11,11,8,10,4,1.5,Camera Shy (IRE),3,G,130,v,1:11.58,71.58,15.00,Hector Crouch,Michael Bell,,71,–,Kodiac (GB),Darwell (IRE),Zamindar,P Trainor And Mrs G Rowland Clark,Towards rear - some headway final 110yds(tchd 18/1)
2025-06-02,GB,Windsor,5:40,Download The Raceday Ready App Confined Handicap (Won No More Than One Race),Flat,Class 5,,0-75,3yo,,6f,6f,1218,Good To Firm,11,1,9,7,6.25,2.25,South Shore Island (IRE),3,G,134,,1:12.03,72.03,34.00,Robert Havlin,Amanda Perrett,,75,–,Blue Point (IRE),Faithful Duchess (IRE),Bachelor Duke,South Shore Island Partnership,Prominent - weakening when hampered over 1f out(op 40/1 tchd 28/1)
2025-06-02,GB,Windsor,5:40,Download The Raceday Ready App Confined Handicap (Won No More Than One Race),Flat,Class 5,,0-75,3yo,,6f,6f,1218,Good To Firm,11,3,10,9,9.25,3,Kalahari Blue (IRE),3,F,132,,1:12.63,72.63,5.00,Oisin Murphy,Ollie Sangster,,73,–,Blue Point (IRE),Badr Al Badoor (IRE),Acclamation,Gullwing Enterprises W L L,Upset in stalls - towards rear - headway from over 2f out - hung left and weakened from over 1f out(tchd 9/2)
2025-06-02,GB,Windsor,5:40,Download The Raceday Ready App Confined Handicap (Won No More Than One Race),Flat,Class 5,,0-75,3yo,,6f,6f,1218,Good To Firm,11,2,11,4,14.75,5.5,Neytiri Te Tskaha (IRE),3,F,133,ht,1:13.73,73.73,41.00,Richard Kingscote,Stuart Williams,,74,–,Cotai Glory (GB),On The Same Page (IRE),Born To Sea,Barker Creighton Davis Kent Partnership,Pressed leader - weakened quickly over 1f out(tchd 50/1)
2025-06-02,GB,Windsor,6:45,Download The Fitzdares App Now Fillies Novice Stakes (GBB Race),Flat,Class 5,,,3yo+,F,6f,6f,1218,Good To Firm,8,5,1,6,0,0,Cuban Lady (GB),3,F,128,,1:11.25,71.25,9.50,Luke Morris,Tom Clover,4320,–,–,Havana Grey (GB),Lady Lynetta (IRE),Tamayuz,Khalifa Dasmal,Prominent - led over 2f out - jinked left 1f out - ran on inside final furlong(op 13/2 tchd 9/1)
2025-06-02,GB,Windsor,6:45,Download The Fitzdares App Now Fillies Novice Stakes (GBB Race),Flat,Class 5,,,3yo+,F,6f,6f,1218,Good To Firm,8,4,2,8,3,3,Bint Elnadim Star (IRE),3,F,128,,1:11.85,71.85,5.50,Oisin Murphy,James Tate,2028,–,–,Dark Angel (IRE),Elnadim Star (IRE),Elnadim,Jaber Abdullah,Bumped start - led - headed over 2f out - weakened inside final furlong(op 7/2 tchd 5/1)
2025-06-02,GB,Windsor,6:45,Download The Fitzdares App Now Fillies Novice Stakes (GBB Race),Flat,Class 5,,,3yo+,F,6f,6f,1218,Good To Firm,8,6,3,2,3.5,.5,Insuspense (GB),3,F,128,,1:11.95,71.95,26.00,Hollie Doyle,Paul & Oliver Cole,1014.40,–,–,Bated Breath (GB),Incharge GB,Kingman,Brightwalton Bloodstock Ltd,In touch with leaders - kept on but no impression inside final furlong(op 28/1)
2025-06-02,GB,Windsor,6:45,Download The Fitzdares App Now Fillies Novice Stakes (GBB Race),Flat,Class 5,,,3yo+,F,6f,6f,1218,Good To Firm,8,9,4,7,4.25,.75,Tropical Heat (GB),3,F,128,,1:12.10,72.10,6.00,Saffie Osborne,Clive Cox,507.20,–,–,Mohaather (GB),Tropical Treat GB,Bahamian Bounty,J C Smith,Bumped rival start - midfield - some headway inside final furlong - not pace to challenge(op 4/1)
2025-06-02,GB,Windsor,6:45,Download The Fitzdares App Now Fillies Novice Stakes (GBB Race),Flat,Class 5,,,3yo+,F,6f,6f,1218,Good To Firm,8,2,5,9,4.5,0.2,Apple Of My Eye (GB),3,F,128,,1:12.19,72.19,67.00,Paddy Bradley,Pat Phelan,,–,–,Expert Eye (GB),Fundtank GB,Frankel,P Wheatley,In rear - shaken up and headway from 2f out - no impression inside final furlong - nudged along and weakened final 110yds - eyecatcher(op 50/1)
2025-06-02,GB,Windsor,6:45,Download The Fitzdares App Now Fillies Novice Stakes (GBB Race),Flat,Class 5,,,3yo+,F,6f,6f,1218,Good To Firm,8,8,6,3,13.5,9,Margorie (GB),3,F,128,,1:13.95,73.95,29.00,Charles Bishop,Eve Johnson Houghton,,–,–,Territories (IRE),Lady Marigold (IRE),Intense Focus,The Ascot Colts Fillies Club,Slowly away - towards rear - no telling impression(op 22/1 tchd 33/1)
2025-06-02,GB,Windsor,6:45,Download The Fitzdares App Now Fillies Novice Stakes (GBB Race),Flat,Class 5,,,3yo+,F,6f,6f,1218,Good To Firm,8,1,7,1,18,4.5,Jetties Run (IRE),3,F,135,,1:14.85,74.85,1.62,Rossa Ryan,Ralph Beckett,,–,–,Wootton Bassett (GB),Jo Jo Air (USA),Scat Daddy,Marcstown Ltd Andrew Rosen,Prominent - pushed along over 3f out - weakened from 2f out - hung left over 1f out(op 10/11 tchd 4/7)
2025-06-02,GB,Windsor,6:45,Download The Fitzdares App Now Fillies Novice Stakes (GBB Race),Flat,Class 5,,,3yo+,F,6f,6f,1218,Good To Firm,8,7,8,5,23,5,Keep Talking (GB),3,F,128,,1:15.85,75.85,151.00,Richard Kingscote,J S Moore,,–,–,Mohaather (GB),La Roumegue (USA),Henrythenavigator,Spirited Racing J S Moore,Slowly away - in rear throughout(op 66/1)
